202402211930,{2537: 1.0};202402211920,{1610: 1};202402211920,{6421: 1};202402192330,{484: 1}
202402212010,{2541: 1.0};202402212010,{1610: 1.0};202402211920,{6421: 1};202402192330,{484: 1}
202402212010,{2541: 1.0};202402212040,{1610: 1.0};202402211920,{6421: 1};202402192330,{484: 1}
202402212100,{2541: 1.0};202402212040,{1610: 1.0};202402211920,{6421: 1};202402192330,{484: 1}
202402212100,{2541: 1.0};202402212110,{1610: 1.0};202402212110,{6421: 1.0};202402192330,{484: 1}
202402212100,{2541: 1.0};202402212110,{1610: 1.0};202402212130,{6421: 1.0};202402192330,{484: 1}
202402212140,{2541: 1.0};202402212110,{1610: 1.0};202402212130,{6421: 1.0};202402192330,{484: 1}
202402212210,{2541: 1.0};202402212210,{1610: 1.0};202402212130,{6421: 1.0};202402192330,{484: 1}
202402212210,{2541: 1.0};202402212220,{1610: 1.0};202402212130,{6421: 1.0};202402192330,{484: 1}
202402212250,{2541: 1.0};202402212220,{1610: 1.0};202402212130,{6421: 1.0};202402192330,{484: 1}
202402212250,{2541: 1.0};202402212310,{1610: 1.0};202402212130,{6421: 1.0};202402192330,{484: 1}
202402212250,{2541: 1.0};202402212320,{1610: 1.0};202402212130,{6421: 1.0};202402192330,{484: 1}
202402212250,{2541: 1.0};202402212340,{1610: 1.0};202402212340,{6421: 1.0};202402192330,{484: 1}
202402212350,{2541: 1.0};202402212350,{1610: 1.0};202402212340,{6421: 1.0};202402192330,{484: 1}
