00:00:09,7,22.01
00:05:03,4,21.64
00:11:07,1,23.5
00:13:10,7,22.05
00:14:10,7,21.89
00:15:00,2,23.97
00:16:39,7,22.0
00:17:40,1,23.38
00:17:40,7,21.98
00:18:05,1,23.49
00:18:30,7,21.94
00:19:30,7,21.98
00:21:31,7,21.87
00:22:07,1,23.34
00:22:32,1,23.46
00:25:09,7,21.75
00:25:34,3,23.9
00:25:34,7,21.91
00:26:35,7,21.79
00:27:00,7,21.96
00:27:36,7,21.83
00:31:31,1,23.47
00:34:33,7,21.71
00:35:09,4,21.62
00:35:09,7,21.85
00:39:00,1,23.34
00:40:01,1,23.45
00:40:01,7,21.74
00:41:02,7,21.85
00:42:03,7,21.74
00:42:39,7,21.78
00:44:40,2,23.9
00:48:09,7,21.67
00:49:35,7,21.78
00:54:38,7,21.89
00:55:03,1,23.34
00:55:03,7,21.78
00:55:38,3,23.86
00:55:39,7,21.89
00:57:04,1,23.45
00:59:30,7,22.01
01:00:06,7,21.87
01:01:35,7,22.0
01:03:01,1,23.34
01:05:03,4,21.64
01:05:39,1,23.47
01:06:40,1,23.34
01:09:37,1,23.45
01:10:02,1,23.34
01:10:38,7,22.13
01:11:39,1,23.46
01:12:39,1,23.35
01:14:40,2,23.85
01:17:09,1,23.31
01:18:10,1,23.45
01:19:35,1,23.31
01:20:00,1,23.42
01:23:02,7,22.26
01:23:38,7,22.15
01:25:39,3,23.84
01:28:05,1,23.39
01:31:36,1,23.28
01:32:37,1,23.39
01:33:02,7,22.26
01:33:37,7,22.15
01:34:02,1,23.27
01:34:03,7,22.27
01:34:38,7,22.3
01:35:03,1,23.38
01:35:03,4,21.62
01:35:03,7,22.16
01:35:39,7,22.28
01:37:40,7,22.24
01:39:06,1,23.25
01:43:33,1,23.38
01:44:09,1,23.27
01:45:09,2,23.82
01:47:38,1,23.38
01:49:39,1,23.27
01:53:41,7,22.36
01:55:31,3,23.81
01:57:31,1,23.38
01:58:07,7,22.24
01:59:08,1,23.27
02:05:39,1,23.38
02:06:40,1,23.27
02:15:08,2,23.78
02:16:37,7,22.33
02:18:38,7,22.22
02:20:39,7,22.36
02:21:40,7,22.24
02:25:32,3,23.78
02:25:33,7,22.36
02:27:09,7,22.24
02:27:34,7,22.36
02:28:35,7,22.24
02:29:36,7,22.37
02:30:01,7,22.24
02:30:40,1,23.39
02:32:41,7,22.37
02:34:32,7,22.24
02:35:07,4,21.61
02:36:08,7,22.36
02:44:38,2,23.74
02:55:39,3,23.75
02:58:05,7,22.24
03:00:06,7,22.37
03:00:34,7,22.24
03:01:10,1,23.31
03:01:10,7,22.38
03:01:35,1,23.2
03:02:35,1,23.31
03:02:36,7,22.37
03:03:36,1,23.2
03:04:01,1,23.31
03:04:37,1,23.2
03:05:02,4,21.6
03:05:02,7,22.33
03:06:39,1,23.31
03:07:39,1,23.2
03:08:40,1,23.17
03:09:05,1,23.28
03:10:05,1,23.17
03:10:30,1,23.32
03:11:31,1,23.2
03:12:32,10,20.7
03:14:08,1,23.32
03:14:33,1,23.2
03:15:08,2,23.69
03:15:37,1,23.31
03:15:37,7,22.22
03:16:02,1,23.3
03:16:02,7,22.33
03:16:37,1,23.31
03:17:38,1,23.2
03:18:03,1,23.31
03:18:38,1,23.19
03:19:39,1,23.31
03:20:39,1,23.3
03:21:40,1,23.17
03:22:41,7,22.21
03:23:06,1,23.3
03:23:30,1,23.19
03:23:30,7,22.33
03:24:06,7,22.21
03:24:31,7,22.33
03:25:07,7,22.21
03:25:32,1,23.3
03:25:32,3,23.7
03:26:33,1,23.17
03:27:08,7,22.33
03:28:09,1,23.28
03:28:34,1,23.16
03:29:10,1,23.19
03:30:33,7,22.3
03:35:11,1,23.17
03:35:11,4,21.58
03:40:03,1,23.28
03:40:39,1,23.17
03:41:04,7,22.31
03:45:06,2,23.63
03:49:00,1,23.13
03:55:39,3,23.69
04:00:06,7,22.19
04:01:10,7,22.33
04:01:35,7,22.22
04:03:36,1,23.27
04:04:01,1,23.13
04:04:01,7,22.33
04:05:02,4,21.57
04:05:02,7,22.21
04:06:02,1,23.12
04:06:38,1,23.23
04:08:39,1,23.12
04:09:04,1,23.25
04:10:04,7,22.34
04:10:40,1,23.09
04:11:05,7,22.22
04:12:06,1,23.22
04:14:07,1,23.1
04:15:08,2,23.59
04:25:40,3,23.66
04:28:30,7,22.11
04:29:06,7,22.24
04:31:10,7,22.13
04:31:35,7,22.26
04:32:00,7,22.13
04:35:01,4,21.55
04:38:02,1,23.27
04:39:38,1,23.15
04:40:03,7,22.24
04:42:40,7,22.12
04:44:30,7,22.24
04:45:06,2,23.52
04:45:06,7,22.11
04:47:10,7,22.22
04:49:36,7,22.09
04:50:00,7,22.21
04:55:37,3,23.63
04:59:03,7,22.08
04:59:39,7,22.22
05:05:09,4,21.54
05:06:36,7,22.11
05:09:38,1,23.17
05:10:38,7,22.22
05:13:39,7,22.09
05:21:35,7,22.22
05:24:37,7,22.09
05:25:38,3,23.6
05:30:06,1,23.04
05:30:34,1,23.15
05:32:37,7,22.22
05:33:38,7,22.09
05:34:39,7,22.22
05:35:04,4,21.52
05:35:04,7,22.08
05:40:08,7,22.19
05:40:33,7,22.16
05:41:09,7,22.03
05:45:30,7,22.19
05:46:06,7,22.05
05:46:31,1,23.2
05:47:07,1,23.05
05:48:32,1,23.16
05:49:08,1,23.04
05:50:34,1,23.0
05:51:10,1,23.12
05:53:01,1,22.98
05:53:37,1,23.16
05:54:38,1,23.05
05:56:04,1,23.16
05:57:05,1,23.05
05:58:31,1,23.16
05:59:07,1,23.05
06:05:04,4,21.5
06:09:30,1,23.1
06:15:10,2,23.46
06:15:38,1,22.97
06:16:04,1,23.12
06:17:05,1,23.01
06:18:32,1,23.12
06:21:09,1,23.0
06:22:10,1,23.04
06:25:39,3,23.63
06:35:03,4,21.48
06:36:40,1,23.01
06:37:05,1,23.16
06:38:31,1,23.04
06:40:07,1,23.15
06:42:09,1,23.02
06:42:34,1,23.13
06:43:10,1,23.15
06:43:35,1,23.04
06:44:00,7,22.18
06:44:36,7,22.06
06:45:01,2,23.49
06:46:41,7,22.03
06:50:33,1,23.1
06:50:33,7,22.16
06:55:38,3,23.64
06:57:40,7,22.05
07:00:06,7,22.16
07:20:34,1,23.17
07:23:02,1,23.05
07:24:02,1,23.16
07:24:39,1,23.04
07:25:04,1,23.16
07:25:40,3,23.69
07:26:30,1,23.0
07:27:06,1,23.17
07:30:09,7,22.18
07:31:38,7,22.21
07:35:05,4,21.45
07:45:03,2,23.52
07:47:08,7,22.08
07:48:34,1,23.05
07:49:10,1,23.2
07:51:01,7,21.97
07:52:38,1,23.15
07:52:38,7,21.85
07:53:03,7,21.97
07:53:39,7,21.85
07:55:40,3,23.71
07:57:06,7,21.74
07:58:07,7,21.85
07:58:32,7,21.71
08:00:37,7,21.85
08:02:40,7,21.74
08:05:07,4,21.43
08:05:07,7,21.61
08:06:33,7,21.72
08:11:39,1,23.28
08:11:39,7,21.6
08:12:04,1,23.1
08:13:05,1,23.23
08:15:07,2,23.51
08:16:36,7,21.46
08:17:01,7,21.64
08:18:02,7,21.51
08:18:38,7,21.63
08:19:39,7,21.5
08:21:30,7,21.64
08:24:33,7,21.61
08:25:34,3,23.74
08:27:37,1,23.12
08:29:39,1,23.17
08:32:09,7,21.5
08:33:35,7,21.64
08:34:00,7,21.46
08:35:01,4,21.48
08:39:31,1,23.3
08:40:07,1,23.19
08:42:34,1,23.3
08:44:01,1,23.19
08:45:02,1,23.32
08:45:30,1,23.2
08:46:07,1,23.17
08:46:33,1,23.31
08:47:09,4,21.37
08:48:35,1,23.19
08:49:00,1,23.3
08:52:03,7,21.34
08:56:07,3,23.75
08:58:09,1,23.19
08:59:10,1,23.34
08:59:10,7,21.35
09:00:11,1,23.23
09:00:11,7,21.38
09:03:32,1,23.34
09:04:09,1,23.31
09:08:02,7,21.53
09:08:38,7,21.42
09:09:03,7,21.54
09:09:39,7,21.53
09:10:40,7,21.42
09:15:08,2,23.52
09:15:08,7,21.41
09:17:02,1,23.42
09:17:02,4,21.29
09:17:02,7,21.56
09:17:38,7,21.45
09:19:40,7,21.34
09:20:30,7,21.46
09:25:35,3,23.76
09:29:40,2,23.63
09:36:04,1,23.56
09:36:40,1,23.45
09:40:32,1,23.47
09:41:08,7,21.59
09:41:33,7,21.46
09:42:09,2,23.74
09:42:09,7,21.6
09:43:10,1,23.59
09:43:10,7,21.48
09:44:01,1,23.54
09:47:07,4,21.21
09:48:08,7,21.42
09:49:09,7,21.56
09:52:37,7,21.45
09:53:38,2,23.85
09:53:38,7,21.57
09:54:03,7,21.45
09:54:39,7,21.57
09:55:40,1,23.67
09:55:40,3,23.78
09:56:05,1,23.65
09:57:06,1,23.5
09:57:31,1,23.47
09:58:08,1,23.56
09:58:33,1,23.68
09:59:08,1,23.56
09:59:33,1,23.68
10:00:09,1,23.53
10:01:03,1,23.64
10:09:00,2,23.97
10:14:05,7,21.69
10:14:30,7,21.57
10:15:34,1,23.75
10:15:35,7,21.69
10:16:11,1,23.72
10:20:05,1,23.84
10:20:30,1,23.68
10:21:31,7,21.57
10:22:07,1,23.57
10:22:07,4,21.32
10:22:32,1,23.71
10:23:08,1,23.57
10:23:33,1,23.72
10:25:36,3,23.79
10:27:02,2,24.08
10:27:38,7,21.63
10:28:03,4,21.43
10:30:05,1,23.83
10:30:33,1,23.72
10:31:09,4,21.54
10:32:10,1,23.84
