00:00:40,3,18.06
00:01:05,3,18.08
00:01:06,5,19.22
00:01:30,5,19.11
00:02:06,5,19.22
00:02:31,7,19.16
00:03:07,5,19.23
00:03:07,7,19.05
00:03:32,2,19.05
00:03:32,4,15.46
00:04:08,3,17.96
00:04:08,5,19.19
00:06:10,5,19.03
00:06:10,7,18.94
00:06:36,7,19.05
00:07:02,5,19.16
00:09:07,5,19.01
00:09:32,5,19.18
00:10:09,5,19.07
00:10:09,7,18.94
00:11:35,3,18.08
00:11:35,7,19.05
00:12:33,3,17.93
00:12:33,7,18.98
00:14:35,2,18.94
00:15:42,3,17.94
00:16:07,6,16.72
00:17:34,7,19.1
00:18:39,3,18.05
00:19:10,3,18.02
00:20:11,3,17.91
00:20:36,5,18.92
00:21:02,3,18.03
00:21:02,5,19.11
00:21:02,6,16.83
00:21:38,5,18.96
00:21:38,6,16.7
00:21:39,7,19.28
00:22:05,5,19.11
00:22:30,3,17.9
00:22:30,5,18.97
00:22:30,6,16.83
00:23:06,3,18.01
00:23:06,5,19.1
00:23:32,6,16.66
00:24:08,6,16.8
00:24:33,3,17.9
00:25:09,5,18.97
00:26:35,3,18.01
00:26:35,7,19.41
00:27:37,3,18.02
00:28:06,2,18.83
00:29:07,3,17.9
00:30:11,7,19.52
00:30:39,3,18.02
00:31:06,3,17.9
00:31:31,3,18.02
00:32:07,3,17.83
00:32:32,3,17.94
00:33:33,4,15.36
00:34:33,6,16.78
00:35:10,6,16.76
00:35:11,7,19.65
00:36:00,6,16.89
00:37:05,6,16.76
00:38:40,6,16.73
00:39:05,3,17.83
00:39:06,6,16.9
00:39:31,6,16.85
00:40:07,2,18.72
00:40:07,3,17.96
00:40:32,3,17.81
00:41:08,7,19.78
00:42:09,6,16.74
00:42:33,6,16.89
00:43:09,6,16.76
00:44:10,6,16.73
00:45:38,6,16.88
00:46:05,6,16.74
00:46:30,6,16.85
00:48:09,3,17.93
00:48:09,6,16.72
00:48:09,7,19.76
00:48:34,5,18.96
00:48:35,6,16.85
00:49:36,6,16.86
00:49:36,7,19.87
00:52:06,5,18.85
00:52:06,6,16.85
00:52:31,6,16.7
00:53:07,6,16.69
00:53:32,5,18.97
00:53:32,6,16.74
00:54:08,5,18.86
00:54:08,6,16.73
00:55:34,2,18.59
00:55:34,6,16.89
00:57:11,6,16.85
00:58:01,6,16.74
00:58:37,6,16.73
00:59:41,6,16.85
01:00:34,6,16.73
01:01:11,6,16.85
01:01:35,6,16.74
01:02:01,6,16.86
01:02:37,3,17.78
01:03:04,7,19.98
01:03:41,4,15.26
01:06:07,6,16.9
01:06:32,3,17.91
01:08:11,3,17.78
01:09:04,3,17.91
01:09:04,7,20.1
01:09:41,7,19.98
01:10:33,7,20.09
01:11:10,2,18.47
01:11:34,3,17.78
01:12:36,3,17.93
01:13:02,3,17.75
01:13:38,3,17.87
01:13:38,5,18.74
01:13:39,6,16.76
01:14:05,5,18.85
01:14:30,6,16.73
01:15:06,6,16.9
01:15:34,6,16.76
01:16:37,6,16.9
01:16:37,9,13.8
01:17:04,6,16.73
01:17:41,6,16.88
01:18:07,3,17.75
01:18:32,3,17.9
01:18:32,6,16.74
01:19:08,6,16.88
01:19:33,3,17.75
01:19:34,7,19.97
01:20:02,3,17.9
01:20:02,5,18.74
01:20:02,7,20.09
01:20:38,3,17.78
01:20:39,6,16.76
01:21:05,6,16.78
01:21:05,7,19.98
01:22:32,5,18.86
01:22:32,6,16.9
01:23:08,5,18.71
01:23:08,6,16.73
01:23:33,6,16.85
01:24:09,5,18.7
01:24:34,5,18.83
01:25:10,2,18.36
01:25:10,6,16.83
01:25:35,6,16.72
01:26:11,5,18.68
01:26:11,6,16.86
01:26:36,5,18.85
01:26:36,6,16.85
01:27:02,5,18.83
01:27:02,6,16.74
01:27:30,6,16.89
01:28:06,6,16.78
01:28:06,7,19.86
01:28:31,5,18.67
01:29:08,5,18.7
01:29:33,5,18.81
01:29:33,6,16.89
01:30:09,5,18.68
01:31:04,5,18.83
01:31:41,5,18.67
01:31:41,6,16.73
01:32:09,5,18.78
01:32:33,6,16.86
01:33:09,5,18.66
01:33:09,7,19.84
01:33:34,4,15.18
01:33:35,5,18.79
01:34:10,7,19.73
01:34:11,10,17.3
01:34:35,6,16.74
01:35:01,5,18.66
01:35:01,6,16.85
01:35:37,5,18.64
01:36:04,6,16.74
01:36:41,5,18.78
01:36:41,6,16.85
01:37:06,5,18.66
01:38:32,5,18.63
01:40:02,5,18.78
01:40:02,7,19.59
01:40:39,5,18.61
01:41:05,5,18.73
01:41:30,2,18.25
01:47:31,5,18.61
01:47:31,7,19.47
01:48:33,6,16.73
01:49:09,5,18.73
01:49:09,6,16.85
01:49:34,7,19.35
01:50:10,7,19.34
01:50:35,3,17.8
01:50:35,7,19.46
01:51:01,5,18.6
01:51:01,7,19.35
01:51:36,6,16.73
01:52:04,6,16.85
01:52:41,5,18.71
01:54:07,6,16.74
01:55:07,6,16.7
01:55:32,6,16.86
01:56:08,6,16.7
01:56:33,6,16.86
01:57:09,5,18.58
01:57:09,6,16.85
01:57:34,5,18.7
01:58:11,6,16.88
01:58:11,7,19.24
01:58:36,2,18.13
01:59:02,6,16.73
01:59:39,6,16.72
02:00:05,6,16.74
02:01:10,6,16.86
02:01:35,6,16.89
02:02:38,6,16.78
02:03:41,4,15.1
02:03:41,7,19.13
02:04:06,3,17.69
02:04:06,6,16.85
02:04:31,5,18.55
02:05:07,5,18.7
02:05:32,3,17.81
02:05:32,5,18.55
02:05:32,6,16.72
02:06:08,5,18.66
02:06:08,6,16.74
02:06:08,7,19.24
02:06:34,6,16.85
02:06:34,7,19.13
02:07:10,6,16.74
02:07:35,5,18.55
02:07:35,6,16.9
02:08:01,3,17.7
02:08:37,5,18.67
02:09:41,6,16.83
02:10:31,5,18.55
02:11:07,5,18.66
02:11:07,6,16.86
02:11:32,5,18.55
02:12:33,6,16.8
02:13:09,3,17.69
02:15:04,7,19.02
02:15:35,3,17.8
02:16:01,3,17.69
02:16:01,7,19.14
02:16:37,3,17.8
02:16:37,7,18.98
02:17:05,3,17.66
02:17:05,7,19.12
02:18:06,2,18.01
02:19:07,3,17.77
02:19:07,7,19.01
02:21:34,6,16.67
02:23:10,6,16.7
02:24:00,6,16.67
02:24:00,7,18.87
02:24:36,3,17.66
02:24:36,6,16.8
02:25:03,6,16.69
02:26:05,6,16.7
02:26:30,6,16.81
02:28:33,3,17.78
02:29:34,3,17.66
02:29:34,6,16.7
02:30:38,3,17.77
02:30:39,6,16.83
02:31:05,3,17.66
02:32:06,3,17.77
02:32:06,6,16.72
02:33:06,3,17.59
02:33:31,3,17.7
02:33:31,4,15.02
02:33:31,7,18.76
02:36:00,6,16.74
02:37:02,6,16.85
02:37:39,6,16.74
02:40:34,2,17.9
02:40:34,6,16.85
02:41:10,6,16.74
02:41:10,7,18.64
02:41:35,5,18.57
02:42:04,5,18.45
02:42:40,5,18.42
02:43:05,5,18.53
02:43:30,7,18.65
02:44:06,3,17.59
02:44:06,6,16.62
02:45:07,6,16.74
02:46:11,3,17.73
02:46:36,5,18.42
02:47:40,5,18.55
02:49:07,5,18.43
02:49:07,6,16.59
02:49:32,6,16.72
02:50:08,3,17.62
02:50:08,5,18.57
02:50:33,5,18.43
02:50:33,6,16.61
02:51:09,6,16.72
02:52:10,5,18.58
02:52:35,5,18.45
02:53:11,7,18.54
02:53:36,7,18.65
02:54:01,6,16.61
02:54:37,6,16.73
02:54:37,7,18.54
02:58:08,3,17.63
02:58:33,6,16.62
02:59:11,6,16.73
02:59:11,7,18.68
02:59:36,7,18.5
03:00:03,6,16.62
03:00:31,2,17.79
03:01:07,7,18.61
03:01:32,7,18.49
03:02:08,6,16.76
03:02:32,7,18.37
03:03:08,7,18.43
03:03:33,4,14.95
03:05:34,6,16.64
03:05:35,7,18.54
03:07:06,7,18.4
03:07:31,7,18.54
03:08:32,7,18.36
03:09:09,7,18.37
03:09:34,5,18.39
03:10:10,7,18.49
03:10:10,10,16.6
03:11:36,7,18.37
03:14:05,7,18.49
03:15:35,7,18.37
03:24:00,5,18.51
03:24:36,5,18.48
03:25:39,5,18.33
03:26:05,2,17.67
03:28:08,3,17.59
03:28:08,6,16.76
03:28:33,3,17.72
03:28:33,5,18.46
03:29:09,5,18.34
03:29:09,7,18.36
03:30:10,5,18.46
03:30:10,6,16.62
03:31:05,5,18.31
03:31:05,6,16.73
03:32:06,7,18.34
03:32:31,6,16.62
03:33:07,5,18.45
03:33:32,4,14.88
03:33:32,5,18.34
03:33:32,6,16.73
03:33:32,7,18.22
03:34:08,6,16.62
03:34:33,7,18.33
03:35:08,6,16.73
03:35:33,7,18.21
03:36:09,5,18.45
03:36:09,6,16.62
03:37:35,5,18.28
03:38:01,3,17.57
03:38:01,5,18.39
03:38:37,7,18.33
03:39:04,7,18.21
03:39:41,3,17.61
03:40:31,3,17.72
03:41:07,3,17.55
03:41:32,6,16.74
03:42:08,3,17.66
03:42:08,6,16.61
03:45:09,5,18.28
03:45:37,3,17.51
03:45:37,5,18.39
