202401060510,{8349: 1.0};202401060510,{6241: 0.9942, 6243: 0.0058};202401060440,{2899: 1.0};202401030400,{270: 1.0}
202401060510,{8349: 1.0};202401060510,{6241: 0.9942, 6243: 0.0058};202401060530,{2899: 1.0};202401030400,{270: 1.0}
202401060540,{8349: 1.0};202401060540,{6241: 0.9955, 6243: 0.0045};202401060530,{2899: 1.0};202401030400,{270: 1.0}
202401060550,{8349: 1.0};202401060550,{6241: 0.9965, 6243: 0.0035};202401060530,{2899: 1.0};202401030400,{270: 1.0}
202401060610,{8349: 1.0};202401060550,{6241: 0.9965, 6243: 0.0035};202401060530,{2899: 1.0};202401030400,{270: 1.0}
202401060610,{8349: 1.0};202401060550,{6241: 0.9965, 6243: 0.0035};202401060620,{2899: 1.0};202401030400,{270: 1.0}
202401060610,{8349: 1.0};202401060550,{6241: 0.9965, 6243: 0.0035};202401060630,{2899: 1.0};202401030400,{270: 1.0}
202401060640,{8349: 1.0};202401060550,{6241: 0.9965, 6243: 0.0035};202401060640,{2899: 1.0};202401030400,{270: 1.0}
202401060640,{8349: 1.0};202401060550,{6241: 0.9965, 6243: 0.0035};202401060650,{2899: 1.0};202401030400,{270: 1.0}
202401060710,{8349: 1.0};202401060710,{6241: 0.9971, 6243: 0.0029};202401060710,{2899: 1.0};202401030400,{270: 1.0}
202401060720,{8349: 1.0};202401060710,{6241: 0.9971, 6243: 0.0029};202401060720,{2899: 1.0};202401030400,{270: 1.0}
202401060730,{8349: 1.0};202401060730,{6241: 0.9973, 6243: 0.0027};202401060730,{2899: 1.0};202401030400,{270: 1.0}
202401060800,{8349: 1.0};202401060730,{6241: 0.9973, 6243: 0.0027};202401060730,{2899: 1.0};202401030400,{270: 1.0}
202401060810,{8349: 1.0};202401060810,{6241: 0.9973, 6243: 0.0027};202401060730,{2899: 1.0};202401030400,{270: 1.0}
202401060820,{8349: 1.0};202401060810,{6241: 0.9973, 6243: 0.0027};202401060820,{2899: 1.0};202401030400,{270: 1.0}
202401060830,{8349: 1.0};202401060810,{6241: 0.9973, 6243: 0.0027};202401060820,{2899: 1.0};202401030400,{270: 1.0}
202401060850,{8349: 1.0};202401060810,{6241: 0.9973, 6243: 0.0027};202401060820,{2899: 1.0};202401030400,{270: 1.0}
202401060850,{8349: 1.0};202401060900,{6241: 0.9977, 6243: 0.0023};202401060820,{2899: 1.0};202401030400,{270: 1.0}
202401060850,{8349: 1.0};202401060910,{6241: 0.998, 6243: 0.002};202401060820,{2899: 1.0};202401030400,{270: 1.0}
202401060850,{8349: 1.0};202401060920,{6241: 0.9983, 6243: 0.0017};202401060920,{2899: 1.0};202401030400,{270: 1.0}
202401060850,{8349: 1.0};202401060950,{6241: 0.9986, 6243: 0.0014};202401060950,{2899: 1.0};202401030400,{270: 1.0}
202401061010,{8364: 1.0};202401061010,{6241: 1.0};202401060950,{2899: 1.0};202401030400,{270: 1.0}
202401061020,{8366: 1.0};202401061010,{6241: 1.0};202401060950,{2899: 1.0};202401030400,{270: 1.0}
202401061020,{8366: 1.0};202401061030,{6241: 1.0};202401061030,{2899: 1.0};202401030400,{270: 1.0}
202401061020,{8366: 1.0};202401061040,{6241: 1.0};202401061030,{2899: 1.0};202401030400,{270: 1.0}
202401061050,{8372: 1.0};202401061040,{6241: 1.0};202401061030,{2899: 1.0};202401030400,{270: 1.0}
202401061050,{8372: 1.0};202401061100,{6241: 1.0};202401061100,{2899: 1.0};202401030400,{270: 1.0}
202401061050,{8372: 1.0};202401061100,{6241: 1.0};202401061120,{2899: 1.0};202401030400,{270: 1.0}
202401061130,{8378: 0.4095, 8379: 0.5905};202401061130,{6241: 1.0};202401061130,{2899: 1.0};202401030400,{270: 1.0}
202401061130,{8378: 0.4095, 8379: 0.5905};202401061140,{6241: 1.0};202401061140,{2899: 1.0};202401030400,{270: 1.0}
202401061130,{8378: 0.4095, 8379: 0.5905};202401061140,{6241: 1.0};202401061200,{2899: 1.0};202401030400,{270: 1.0}
202401061210,{8381: 0.0761, 8387: 0.9239};202401061140,{6241: 1.0};202401061200,{2899: 1.0};202401030400,{270: 1.0}
202401061210,{8381: 0.0761, 8387: 0.9239};202401061140,{6241: 1.0};202401061220,{2899: 1.0};202401030400,{270: 1.0}
202401061210,{8381: 0.0761, 8387: 0.9239};202401061140,{6241: 1.0};202401061230,{2899: 1.0};202401030400,{270: 1.0}
202401061210,{8381: 0.0761, 8387: 0.9239};202401061140,{6241: 1.0};202401061300,{2899: 1.0};202401030400,{270: 1.0}
202401061210,{8381: 0.0761, 8387: 0.9239};202401061310,{6241: 1.0};202401061300,{2899: 1.0};202401030400,{270: 1.0}
202401061210,{8381: 0.0761, 8387: 0.9239};202401061310,{6241: 1.0};202401061320,{2899: 1.0};202401030400,{270: 1.0}
202401061210,{8381: 0.0761, 8387: 0.9239};202401061330,{6241: 1.0};202401061320,{2899: 1.0};202401030400,{270: 1.0}
202401061210,{8381: 0.0761, 8387: 0.9239};202401061340,{6241: 1.0};202401061320,{2899: 1.0};202401030400,{270: 1.0}
202401061210,{8381: 0.0761, 8387: 0.9239};202401061340,{6241: 1.0};202401061350,{2899: 1.0};202401030400,{270: 1.0}
202401061210,{8381: 0.0761, 8387: 0.9239};202401061420,{6241: 1.0};202401061420,{2899: 1.0};202401030400,{270: 1.0}
202401061430,{8411: 0.599, 8413: 0.401};202401061420,{6241: 1.0};202401061420,{2899: 1.0};202401030400,{270: 1.0}
202401061430,{8411: 0.599, 8413: 0.401};202401061440,{6241: 1.0};202401061440,{2899: 1.0};202401030400,{270: 1.0}
202401061500,{8415: 1.0};202401061440,{6241: 1.0};202401061440,{2899: 1.0};202401030400,{270: 1.0}
202401061510,{8416: 1.0};202401061510,{6241: 1.0};202401061440,{2899: 1.0};202401030400,{270: 1.0}
202401061510,{8416: 1.0};202401061520,{6241: 1.0};202401061440,{2899: 1.0};202401030400,{270: 1.0}
202401061550,{8421: 0.3122, 8423: 0.6878};202401061550,{6241: 1.0};202401061440,{2899: 1.0};202401030400,{270: 1.0}
202401061600,{8425: 1.0};202401061550,{6241: 1.0};202401061440,{2899: 1.0};202401030400,{270: 1.0}
202401061610,{8427: 1.0};202401061610,{6241: 1.0};202401061440,{2899: 1.0};202401030400,{270: 1.0}
202401061620,{8428: 1.0};202401061620,{6241: 1.0};202401061620,{2906: 1.0};202401030400,{270: 1.0}
202401061620,{8428: 1.0};202401061620,{6241: 1.0};202401061630,{2906: 1.0};202401030400,{270: 1.0}
202401061710,{8436: 1.0};202401061620,{6241: 1.0};202401061630,{2906: 1.0};202401030400,{270: 1.0}
202401061720,{8437: 1.0};202401061720,{6247: 1.0};202401061630,{2906: 1.0};202401030400,{270: 1.0}
202401061730,{8439: 1.0};202401061720,{6247: 1.0};202401061730,{2913: 1.0};202401030400,{270: 1.0}
202401061740,{8441: 1.0};202401061720,{6247: 1.0};202401061730,{2913: 1.0};202401030400,{270: 1.0}
202401061750,{8443: 1.0};202401061720,{6247: 1.0};202401061730,{2913: 1.0};202401030400,{270: 1.0}
202401061900,{8454: 1.0};202401061720,{6247: 1.0};202401061730,{2913: 1.0};202401030400,{270: 1.0}
202401061900,{8454: 1.0};202401061720,{6247: 1.0};202401061910,{2916: 1.0};202401030400,{270: 1.0}
202401061900,{8454: 1.0};202401061920,{6271: 0.6649, 6277: 0.3351};202401061910,{2916: 1.0};202401030400,{270: 1.0}
202401061900,{8454: 1.0};202401061920,{6271: 0.6649, 6277: 0.3351};202401061930,{2919: 1.0};202401030400,{270: 1.0}
