00:03:31,3,20.34
00:05:00,5,20.89
00:07:30,3,20.21
00:08:00,3,20.33
00:08:01,4,18.12
00:09:30,1,18.98
00:10:00,5,20.77
00:10:31,3,20.21
00:10:31,5,20.89
00:11:30,5,20.77
00:12:01,5,20.91
00:15:01,4,18.0
00:15:30,5,20.76
00:16:00,3,20.09
00:18:01,3,20.2
00:19:01,3,20.09
00:20:31,3,20.1
00:20:31,4,17.89
00:21:01,10,21.5
00:21:31,3,19.98
00:22:30,3,20.09
00:23:00,3,19.97
00:23:30,2,19.76
00:23:30,5,20.63
00:24:01,3,20.09
00:24:31,3,19.97
00:26:00,1,18.87
00:26:30,4,17.78
00:27:31,7,23.41
00:29:00,5,20.52
00:29:30,5,20.65
00:30:01,5,20.54
00:31:00,3,19.86
00:32:31,4,17.67
00:32:31,7,23.52
00:33:00,3,19.98
00:33:30,3,19.87
00:38:30,4,17.54
00:39:31,3,19.76
00:39:31,7,23.63
00:39:31,10,20.8
00:40:00,5,20.4
00:40:00,7,23.52
00:42:31,1,18.76
00:46:01,4,17.42
00:47:00,5,20.27
00:47:30,5,20.29
00:48:01,2,19.65
00:48:31,5,20.4
00:50:01,5,20.29
00:51:30,3,19.63
00:52:00,3,19.76
00:52:31,3,19.65
00:52:31,4,17.31
00:53:30,3,19.63
00:55:30,9,15.7
00:56:30,5,20.18
00:59:30,10,20.1
01:00:01,4,17.2
01:00:01,7,23.41
01:02:31,7,23.27
01:03:30,7,23.39
01:06:01,7,23.26
01:06:30,3,19.5
01:07:00,4,17.09
01:10:00,5,20.07
01:10:30,7,23.14
01:12:30,1,18.81
01:13:30,7,23.01
01:14:00,3,19.65
01:14:31,3,19.49
01:15:01,4,16.97
01:15:01,7,23.17
01:15:30,7,23.02
01:16:30,1,18.92
01:16:30,9,16.4
01:20:00,1,19.03
01:20:00,3,19.38
01:20:30,3,19.52
01:21:00,3,19.39
01:21:00,5,19.94
01:21:30,3,19.5
01:22:00,5,19.93
01:22:00,7,22.89
01:22:30,3,19.39
01:22:30,5,20.04
01:22:30,10,19.4
01:23:01,3,19.54
01:23:30,3,19.42
01:23:30,4,16.86
01:24:00,1,19.15
01:24:00,5,19.9
01:25:01,7,22.78
01:26:01,5,19.89
01:31:31,1,19.27
01:31:31,7,22.62
01:33:00,2,19.76
01:33:00,3,19.31
01:33:31,3,19.45
01:37:01,3,19.34
01:37:30,3,19.47
01:38:00,3,19.35
01:39:31,4,16.64
01:39:31,5,19.78
01:39:31,7,22.43
01:40:00,7,22.54
01:41:00,7,22.43
01:42:00,5,19.77
01:42:30,7,22.56
01:43:30,3,19.46
01:43:30,7,22.4
01:44:00,3,19.32
01:44:00,5,19.79
01:45:00,5,19.66
01:46:01,3,19.46
01:46:01,5,19.78
01:46:30,3,19.32
01:48:31,1,19.15
01:49:00,4,16.53
01:49:30,5,19.63
01:50:00,5,19.74
01:50:00,7,22.28
01:51:01,10,18.7
01:53:30,5,19.58
01:54:00,5,19.7
01:57:01,5,19.59
01:57:01,7,22.11
01:57:30,5,19.71
01:58:00,1,19.03
01:58:00,7,22.22
01:58:31,5,19.59
01:59:00,4,16.42
02:00:00,7,22.11
02:01:00,5,19.58
02:02:31,5,19.7
02:03:01,5,19.48
02:03:31,5,19.66
02:04:01,7,22.0
02:04:31,5,19.63
02:04:31,7,22.11
02:05:00,7,21.96
02:05:31,5,19.59
02:06:01,5,19.56
02:06:01,7,22.11
02:06:30,1,18.92
02:06:30,7,22.0
02:07:00,3,19.2
02:08:01,3,19.32
02:08:30,7,21.87
02:09:00,5,19.71
02:09:00,7,21.98
02:09:30,3,19.17
02:09:30,5,19.56
02:10:01,4,16.31
02:10:01,7,21.83
02:10:30,3,19.28
02:11:00,3,19.34
02:12:00,3,19.22
02:12:30,7,21.72
02:13:00,7,21.85
