00:00:37,7,23.14
00:01:02,7,23.2
00:01:37,7,23.31
00:02:38,1,22.35
00:04:03,6,24.92
00:04:38,6,25.06
00:04:39,7,23.33
00:06:04,1,22.23
00:06:04,6,24.93
00:06:40,1,22.34
00:07:05,1,22.36
00:08:03,1,22.34
00:08:03,6,24.86
00:08:39,6,25.0
00:09:40,3,23.04
00:09:40,6,24.89
00:11:32,7,23.2
00:13:08,6,24.78
00:14:33,7,23.31
00:15:09,7,23.26
00:16:37,6,24.79
00:18:37,6,24.91
00:19:02,6,24.76
00:19:37,1,22.35
00:19:37,6,24.88
00:20:02,7,23.15
00:20:38,2,22.49
00:20:38,7,23.27
00:22:03,1,22.34
00:22:03,4,20.22
00:23:03,1,22.2
00:23:03,7,23.15
00:23:39,1,22.34
00:24:39,7,23.27
00:25:04,6,24.74
00:26:07,7,23.15
00:27:07,6,24.63
00:28:07,7,23.14
00:28:32,1,22.35
00:28:32,6,24.49
00:29:08,7,23.12
00:29:32,1,22.24
00:31:01,1,22.36
00:31:01,6,24.37
00:32:37,1,22.24
00:32:37,7,23.23
00:33:02,1,22.36
00:33:37,7,23.08
00:34:02,6,24.26
00:34:38,1,22.24
00:35:02,1,22.36
00:36:03,1,22.24
00:38:30,1,22.35
00:39:06,1,22.23
00:39:31,3,23.01
00:40:06,6,24.15
00:46:10,1,22.36
00:46:35,1,22.24
00:47:35,6,24.04
00:48:00,7,22.97
00:48:36,7,23.09
00:49:01,7,22.97
00:50:37,2,22.46
00:52:02,4,20.19
00:55:03,7,22.86
00:55:38,6,23.97
00:56:39,7,22.87
00:57:39,7,22.99
00:58:39,6,23.86
00:59:04,7,22.86
01:04:09,6,23.89
01:05:09,6,23.9
01:05:09,7,22.84
01:05:34,6,23.78
01:07:10,6,23.89
01:07:34,6,23.7
01:08:10,6,23.83
01:09:35,3,22.96
01:10:10,6,23.71
01:10:11,7,22.71
01:11:36,7,22.82
01:14:37,7,22.69
01:20:33,2,22.42
01:22:09,4,20.14
01:22:34,6,23.55
01:24:10,6,23.66
01:27:36,6,23.52
01:28:01,7,22.56
01:29:01,7,22.69
01:29:37,7,22.56
01:36:07,7,22.67
01:36:32,7,22.52
01:39:08,7,22.64
01:39:33,3,22.92
01:39:33,6,23.63
01:39:33,7,22.53
01:40:09,6,23.49
01:41:36,6,23.61
01:41:36,7,22.64
01:42:36,6,23.46
01:42:36,7,22.49
01:43:36,6,23.59
01:44:01,6,23.44
01:44:01,7,22.47
01:45:40,6,23.55
01:50:09,1,22.11
01:50:34,2,22.37
01:50:34,6,23.44
01:51:10,1,22.24
01:51:35,1,22.11
01:52:10,1,22.23
01:52:10,4,20.13
01:53:11,1,22.11
01:53:35,1,22.23
01:59:03,6,23.59
02:00:34,1,22.09
02:00:34,7,22.31
02:01:10,1,22.2
02:01:10,7,22.54
02:01:35,7,22.42
02:03:00,6,23.7
02:05:00,6,23.83
02:09:39,3,22.86
02:10:40,6,23.94
02:15:08,1,22.09
02:17:01,1,22.21
02:18:36,6,24.05
02:20:37,2,22.34
02:22:04,4,20.09
02:24:07,6,24.11
02:26:09,1,22.09
02:27:10,1,22.2
02:29:04,6,24.0
02:29:40,6,24.11
02:31:00,6,23.97
02:31:00,7,22.46
02:31:36,6,24.12
02:32:03,6,23.99
02:32:38,6,24.16
02:33:03,6,23.99
02:33:03,7,22.34
02:34:03,1,22.09
02:34:03,6,24.12
02:34:04,7,22.47
02:34:39,7,22.36
02:38:06,6,24.14
02:38:31,7,22.37
02:39:07,7,22.49
02:39:32,3,22.8
02:39:32,7,22.37
02:42:33,1,22.2
02:44:09,7,22.38
02:45:09,1,22.06
02:45:38,1,22.19
02:46:03,1,22.08
02:47:03,1,22.19
02:47:39,1,22.08
02:48:03,1,22.19
02:48:39,1,22.06
02:48:39,7,22.37
02:49:05,1,22.2
02:50:30,2,22.28
02:51:06,1,22.08
02:51:31,1,22.19
02:52:07,4,20.07
02:53:07,7,22.49
02:53:31,1,22.08
02:53:31,7,22.37
03:09:39,3,22.77
03:09:39,6,24.04
03:10:04,6,24.16
03:11:32,1,22.19
03:12:07,1,22.08
03:15:08,6,24.15
03:18:37,7,22.49
03:20:01,7,22.37
03:20:37,2,22.26
03:20:37,6,24.04
03:22:02,4,20.03
03:22:02,6,24.16
03:24:03,7,22.38
03:24:39,6,24.04
03:25:39,7,22.5
03:26:05,7,22.34
03:26:40,6,24.15
03:27:07,6,24.02
03:27:31,7,22.46
03:29:32,6,24.14
03:30:36,6,24.02
03:32:01,6,24.14
03:32:01,7,22.34
03:32:37,6,24.02
03:33:02,6,24.16
03:33:39,6,24.14
03:33:39,7,22.46
03:34:03,6,23.97
03:35:04,6,24.08
03:36:39,6,24.04
03:39:04,6,24.15
03:39:40,3,22.71
03:39:40,7,22.34
03:40:06,7,22.47
03:40:31,6,24.04
03:41:07,7,22.31
03:41:32,7,22.43
03:45:08,1,21.97
03:45:38,1,22.09
03:47:38,6,24.15
