202403111440,{3327: 1.0};202403111530,{2693: 1.0};202403111530,{6727: 1.0};202403110000,{509: 1}
202403111600,{3338: 1.0};202403111530,{2693: 1.0};202403111530,{6727: 1.0};202403110000,{509: 1}
202403111600,{3338: 1.0};202403111530,{2693: 1.0};202403111610,{6727: 1.0};202403110000,{509: 1}
202403111600,{3338: 1.0};202403111620,{2702: 1.0};202403111610,{6727: 1.0};202403110000,{509: 1}
202403111600,{3338: 1.0};202403111620,{2702: 1.0};202403111630,{6727: 1.0};202403110000,{509: 1}
202403111710,{3346: 1.0};202403111710,{2712: 1.0};202403111630,{6727: 1.0};202403110000,{509: 1}
202403111710,{3346: 1.0};202403111730,{2716: 1.0};202403111730,{6727: 1.0};202403110000,{509: 1}
202403111710,{3346: 1.0};202403111750,{2718: 1.0};202403111730,{6727: 1.0};202403110000,{509: 1}
202403111710,{3346: 1.0};202403111810,{2718: 1.0};202403111730,{6727: 1.0};202403110000,{509: 1}
202403111710,{3346: 1.0};202403111820,{2718: 1.0};202403111730,{6727: 1.0};202403110000,{509: 1}
202403111710,{3346: 1.0};202403111820,{2718: 1.0};202403111830,{6727: 1.0};202403110000,{509: 1}
202403111710,{3346: 1.0};202403111840,{2718: 1.0};202403111830,{6727: 1.0};202403110000,{509: 1}
202403111900,{3346: 1.0};202403111840,{2718: 1.0};202403111900,{6727: 1.0};202403110000,{509: 1}
202403111900,{3346: 1.0};202403111910,{2718: 1.0};202403111900,{6727: 1.0};202403110000,{509: 1}
202403111900,{3346: 1.0};202403111920,{2718: 1.0};202403111900,{6727: 1.0};202403110000,{509: 1}
202403111900,{3346: 1.0};202403111930,{2718: 1.0};202403111900,{6727: 1.0};202403110000,{509: 1}
202403111900,{3346: 1.0};202403111940,{2718: 1.0};202403111900,{6727: 1.0};202403110000,{509: 1}
202403111900,{3346: 1.0};202403111950,{2718: 1.0};202403111900,{6727: 1.0};202403110000,{509: 1}
202403112000,{3346: 1.0};202403112000,{2718: 1.0};202403112000,{6727: 1.0};202403110000,{509: 1}
202403112030,{3346: 1.0};202403112030,{2718: 1.0};202403112000,{6727: 1.0};202403110000,{509: 1}
202403112120,{3346: 1.0};202403112120,{2718: 1.0};202403112000,{6727: 1.0};202403110000,{509: 1}
202403112120,{3346: 1.0};202403112200,{2718: 1.0};202403112200,{6727: 1.0};202403110000,{509: 1}
202403112120,{3346: 1.0};202403112200,{2718: 1.0};202403112220,{6727: 1.0};202403111750,{509: 1}
202403112120,{3346: 1.0};202403112230,{2718: 1.0};202403112220,{6727: 1.0};202403111820,{513: 1}
202403112120,{3346: 1.0};202403112230,{2718: 1.0};202403112250,{6727: 1.0};202403111940,{520: 1}
202403112120,{3346: 1.0};202403112230,{2718: 1.0};202403112300,{6727: 1.0};202403112010,{523: 1}
202403112330,{3346: 1.0};202403112230,{2718: 1.0};202403112330,{6727: 1.0};202403112120,{525: 1}
202403112340,{3346: 1.0};202403112230,{2718: 1.0};202403112330,{6727: 1.0};202403112300,{532: 1}
202403112350,{3346: 1.0};202403112350,{2718: 1.0};202403112330,{6727: 1.0};202403112350,{535: 1}
