00:00:33,1,17.8
00:01:09,7,19.23
00:02:11,3,17.25
00:02:11,5,16.87
00:02:11,7,19.1
00:04:02,4,14.93
00:04:02,5,16.98
00:04:39,5,16.87
00:05:04,5,16.84
00:05:40,5,16.97
00:06:30,5,16.95
00:07:32,5,16.84
00:07:32,7,18.99
00:08:09,5,16.97
00:08:09,7,19.13
00:09:10,7,19.02
00:11:01,5,16.86
00:11:37,5,16.97
00:11:37,6,19.53
00:13:39,2,17.94
00:13:40,5,16.86
00:14:40,3,17.3
00:14:40,7,19.13
00:15:34,7,19.02
00:16:10,3,17.17
00:16:10,5,16.98
00:16:10,6,19.65
00:16:11,7,19.14
00:16:36,5,16.87
00:19:30,3,17.28
00:20:06,6,19.76
00:20:06,7,19.28
00:23:06,7,19.42
00:23:31,7,19.31
00:24:32,7,19.32
00:25:09,1,17.94
00:25:34,1,17.77
00:25:34,7,19.47
00:26:10,7,19.49
00:27:00,1,17.91
00:27:00,6,19.88
00:27:37,7,19.39
00:28:02,1,17.77
00:28:02,5,16.99
00:28:02,7,19.52
00:28:39,5,16.95
00:30:05,5,16.84
00:31:09,1,17.88
00:31:09,5,16.95
00:32:10,1,17.76
00:34:01,4,14.99
00:35:39,5,16.86
00:36:40,5,16.99
00:38:09,5,16.86
00:39:10,7,19.66
00:39:10,9,14.4
00:39:35,6,20.0
00:40:00,7,19.54
00:41:02,5,16.99
00:41:38,5,16.84
00:42:39,7,19.66
00:43:41,2,17.93
00:44:06,5,16.95
00:45:07,5,16.94
00:46:39,5,16.8
00:47:04,5,16.97
00:47:04,7,19.53
00:47:40,5,16.98
00:47:40,7,19.5
00:48:30,5,16.87
00:48:30,7,19.63
00:49:07,7,19.65
00:49:32,7,19.52
00:52:37,1,17.65
00:55:04,5,16.98
00:55:41,1,17.77
00:56:31,5,16.87
00:57:07,5,16.98
00:57:32,5,16.87
00:58:09,1,17.76
00:58:09,5,16.98
00:58:34,5,16.86
00:59:10,1,17.65
01:00:01,1,17.77
01:00:01,7,19.63
01:00:34,7,19.52
01:01:10,5,16.97
01:01:10,6,20.12
01:01:11,7,19.63
01:01:35,1,17.65
01:01:36,5,16.86
01:02:36,1,17.76
01:02:36,5,16.97
01:03:02,1,17.65
01:03:38,7,19.75
01:05:40,6,20.23
01:06:06,7,19.86
01:07:07,1,17.76
01:07:07,5,16.86
01:07:32,1,17.61
01:09:00,1,17.74
01:09:38,1,17.71
01:11:05,5,16.97
01:11:05,7,19.97
01:11:30,1,17.59
01:11:31,2,17.82
01:11:31,7,19.84
01:12:07,1,17.73
01:12:07,5,16.83
01:12:32,5,16.95
01:12:32,7,19.87
01:13:33,1,17.61
01:17:00,5,16.87
01:19:39,3,17.23
01:23:07,5,16.98
01:23:32,5,16.87
01:26:39,3,17.11
01:27:04,3,17.26
01:27:40,3,17.28
01:27:40,7,19.76
01:28:06,3,17.25
01:28:32,3,17.26
01:29:09,3,17.14
