202401082320,{8630: 0.1842, 8638: 0.8158};202401082320,{6514: 1.0};202401082310,{3755: 1.0};202401090010,{295: 1.0}
202401090110,{8630: 0.1411, 8638: 0.8589};202401082320,{6514: 1.0};202401082310,{3755: 1.0};202401090110,{295: 1.0}
202401090110,{8630: 0.1411, 8638: 0.8589};202401082320,{6514: 1.0};202401082310,{3755: 1.0};202401090120,{295: 1.0}
202401090150,{8630: 0.106, 8638: 0.894};202401082320,{6514: 1.0};202401090150,{3755: 1.0};202401090120,{295: 1.0}
202401090150,{8630: 0.106, 8638: 0.894};202401082320,{6514: 1.0};202401090150,{3755: 1.0};202401090200,{295: 1.0}
202401090150,{8630: 0.106, 8638: 0.894};202401082320,{6514: 1.0};202401090150,{3755: 1.0};202401090230,{295: 1.0}
202401090240,{8630: 0.0721, 8638: 0.9279};202401082320,{6514: 1.0};202401090150,{3755: 1.0};202401090240,{295: 1.0}
202401090240,{8630: 0.0721, 8638: 0.9279};202401082320,{6514: 1.0};202401090150,{3755: 1.0};202401090320,{295: 1.0}
202401090240,{8630: 0.0721, 8638: 0.9279};202401082320,{6514: 1.0};202401090440,{3755: 1.0};202401090320,{295: 1.0}
202401090240,{8630: 0.0721, 8638: 0.9279};202401082320,{6514: 1.0};202401090500,{3755: 1.0};202401090320,{295: 1.0}
202401090240,{8630: 0.0721, 8638: 0.9279};202401090540,{6530: 1.0};202401090500,{3755: 1.0};202401090320,{295: 1.0}
202401090550,{8650: 1.0};202401090550,{6533: 1.0};202401090500,{3755: 1.0};202401090320,{295: 1.0}
202401090550,{8650: 1.0};202401090650,{6543: 1.0};202401090500,{3755: 1.0};202401090320,{295: 1.0}
202401090550,{8650: 1.0};202401090650,{6543: 1.0};202401090500,{3755: 1.0};202401090710,{295: 1.0}
202401090720,{8666: 1.0};202401090650,{6543: 1.0};202401090500,{3755: 1.0};202401090710,{295: 1.0}
202401090720,{8666: 1.0};202401090650,{6543: 1.0};202401090500,{3755: 1.0};202401090730,{295: 1.0}
202401090720,{8666: 1.0};202401090650,{6543: 1.0};202401090500,{3755: 1.0};202401090740,{295: 1.0}
202401090720,{8666: 1.0};202401090750,{6563: 0.817, 6567: 0.183};202401090500,{3755: 1.0};202401090740,{295: 1.0}
202401091110,{8701: 0.3989, 8703: 0.6011};202401090750,{6563: 0.817, 6567: 0.183};202401090500,{3755: 1.0};202401090740,{295: 1.0}
202401091130,{8706: 1.0};202401090750,{6563: 0.817, 6567: 0.183};202401090500,{3755: 1.0};202401090740,{295: 1.0}
202401091140,{8707: 1.0};202401090750,{6563: 0.817, 6567: 0.183};202401090500,{3755: 1.0};202401090740,{295: 1.0}
202401091150,{8709: 1.0};202401090750,{6563: 0.817, 6567: 0.183};202401090500,{3755: 1.0};202401090740,{295: 1.0}
202401091200,{8710: 1.0};202401090750,{6563: 0.817, 6567: 0.183};202401090500,{3755: 1.0};202401090740,{295: 1.0}
202401091220,{8711: 0.0167, 8713: 0.9833};202401090750,{6563: 0.817, 6567: 0.183};202401090500,{3755: 1.0};202401090740,{295: 1.0}
202401091230,{8713: 1.0};202401090750,{6563: 0.817, 6567: 0.183};202401090500,{3755: 1.0};202401090740,{295: 1.0}
202401091240,{8715: 1.0};202401090750,{6563: 0.817, 6567: 0.183};202401090500,{3755: 1.0};202401090740,{295: 1.0}
202401091300,{8718: 1.0};202401090750,{6563: 0.817, 6567: 0.183};202401090500,{3755: 1.0};202401090740,{295: 1.0}
202401091310,{8719: 1.0};202401090750,{6563: 0.817, 6567: 0.183};202401090500,{3755: 1.0};202401090740,{295: 1.0}
202401091310,{8719: 1.0};202401090750,{6563: 0.817, 6567: 0.183};202401090500,{3755: 1.0};202401091320,{295: 1.0}
202401091330,{8722: 1.0};202401090750,{6563: 0.817, 6567: 0.183};202401090500,{3755: 1.0};202401091320,{295: 1.0}
202401091340,{8724: 1.0};202401090750,{6563: 0.817, 6567: 0.183};202401090500,{3755: 1.0};202401091320,{295: 1.0}
202401091350,{8725: 1.0};202401090750,{6563: 0.817, 6567: 0.183};202401090500,{3755: 1.0};202401091320,{295: 1.0}
