00:00:10,1,15.54
00:00:10,2,16.13
00:00:11,7,20.24
00:00:40,7,20.35
00:01:05,2,16.24
00:01:30,2,16.11
00:01:30,3,17.17
00:02:31,2,16.22
00:02:31,5,16.98
00:02:32,7,20.41
00:03:07,2,16.1
00:03:08,6,20.86
00:03:08,7,20.24
00:03:32,7,20.38
00:04:08,2,16.24
00:04:33,7,20.25
00:05:10,2,16.08
00:05:10,7,20.39
00:05:35,2,16.13
00:05:35,7,20.25
00:06:00,7,20.41
00:06:36,7,20.3
00:07:37,5,17.13
00:08:02,5,16.99
00:09:39,2,16.25
00:10:40,2,16.11
00:10:40,5,17.01
00:11:06,2,16.24
00:11:06,7,20.41
00:11:31,2,16.08
00:12:07,2,16.21
00:12:07,7,20.39
00:12:32,7,20.27
00:13:33,5,17.13
00:14:09,5,16.98
00:15:39,7,20.38
00:16:04,2,16.32
00:17:05,2,16.18
00:17:05,7,20.27
00:17:30,7,20.25
00:18:31,2,16.32
00:19:07,2,16.31
00:19:32,2,16.18
00:20:08,6,20.75
00:21:09,7,20.24
00:21:35,7,20.38
00:22:10,4,15.57
00:22:35,7,20.27
00:23:36,2,16.31
00:24:36,1,15.53
00:24:36,7,20.3
00:25:37,1,15.65
00:25:37,2,16.33
00:25:38,7,20.28
00:26:38,2,16.22
00:26:38,5,16.97
00:26:38,7,20.24
00:27:04,7,20.13
00:27:39,2,16.33
00:30:37,1,15.64
00:30:37,2,16.22
00:31:02,2,16.33
00:31:38,1,15.75
00:31:38,3,17.15
00:31:38,6,20.64
00:32:03,1,15.78
00:32:39,1,15.64
00:32:39,7,20.33
00:33:04,7,20.09
00:34:05,1,15.8
00:34:05,7,20.21
00:35:30,7,20.03
00:36:08,7,20.18
00:36:32,1,15.68
00:37:08,1,15.8
00:37:33,2,16.46
00:38:09,7,20.06
00:38:34,2,16.32
00:38:35,7,20.2
00:39:00,2,16.43
00:39:00,7,20.08
00:40:37,7,20.06
00:43:03,2,16.54
00:43:40,2,16.41
00:47:36,5,16.87
00:48:01,2,16.56
00:48:37,2,16.43
00:48:37,5,16.97
00:49:02,5,16.84
00:49:38,5,16.99
00:51:04,7,19.91
00:51:30,5,16.86
00:51:31,7,20.06
00:52:07,2,16.54
00:52:07,4,15.51
00:52:32,5,17.01
00:53:08,5,16.87
00:53:33,5,17.01
00:55:00,5,16.87
00:55:36,5,16.99
00:55:36,7,20.08
00:56:37,5,16.84
00:57:02,5,16.99
00:57:38,1,16.04
00:58:03,1,15.93
00:58:39,1,16.04
00:59:04,2,16.53
00:59:04,5,16.84
00:59:40,5,16.97
00:59:41,9,13.3
01:00:05,2,16.64
01:01:35,3,17.14
01:02:01,6,20.55
01:02:37,7,20.09
01:08:06,2,16.78
01:08:31,2,16.66
01:09:07,6,20.43
01:10:08,5,16.86
01:11:08,7,19.98
01:11:33,1,16.14
01:11:34,7,20.09
01:12:09,7,19.97
01:12:34,1,16.27
01:13:10,2,16.78
01:13:10,6,20.31
01:13:10,7,20.08
01:14:02,10,13.6
01:14:37,2,16.76
01:14:38,7,20.09
01:16:07,7,19.97
01:16:32,5,16.98
01:17:08,5,16.84
01:17:08,6,20.2
01:18:11,5,16.97
01:18:36,7,20.08
01:19:37,7,19.97
01:20:38,5,16.86
01:21:03,5,16.97
01:21:39,4,15.4
01:22:04,1,16.38
01:22:40,5,16.86
01:23:05,1,16.37
01:23:05,5,16.99
01:23:30,5,16.97
01:24:31,5,16.84
01:25:07,2,16.78
01:25:07,5,16.97
01:27:09,5,16.86
01:27:34,5,16.97
01:30:01,1,16.48
01:30:40,2,16.9
01:30:40,5,16.86
01:31:05,1,16.34
01:31:30,1,16.45
01:31:30,3,17.13
01:32:06,5,17.02
01:32:31,5,16.91
01:33:07,7,19.83
01:34:07,7,19.94
01:35:08,5,17.02
01:35:08,7,19.83
01:35:33,5,16.89
01:36:34,7,19.8
01:37:10,1,16.59
01:37:36,1,16.45
01:38:01,1,16.48
01:38:01,5,17.02
01:38:37,5,16.97
01:39:02,5,16.84
01:39:39,1,16.47
01:40:37,1,16.48
01:41:02,1,16.6
01:41:38,4,15.28
01:42:39,1,16.48
01:42:39,2,16.92
01:43:04,2,17.03
01:43:40,1,16.45
01:43:40,7,19.68
01:44:05,1,16.65
01:44:05,7,19.8
01:44:40,1,16.62
01:44:41,2,17.05
01:47:10,6,20.12
01:48:39,7,19.6
01:49:04,7,19.72
01:51:08,7,19.75
01:52:08,7,19.63
01:53:34,5,16.97
01:54:09,5,16.86
01:55:10,5,17.02
01:56:11,5,16.91
01:56:37,7,19.65
01:57:02,7,19.5
01:58:39,7,19.63
01:59:04,7,19.49
02:01:33,3,17.11
02:05:02,7,19.6
02:06:03,7,19.47
02:11:07,1,16.51
02:11:32,4,15.17
02:12:08,1,16.62
02:14:10,1,16.51
02:14:10,7,19.34
02:14:35,1,16.52
02:14:35,2,17.02
02:14:35,7,19.46
02:15:00,1,16.51
02:15:40,5,16.92
02:15:40,7,19.34
02:17:13,6,20.13
02:21:06,5,16.91
02:23:10,5,16.92
02:25:01,1,16.62
02:25:01,7,19.23
02:25:37,1,16.47
02:27:38,5,16.97
02:28:05,5,16.95
02:28:30,1,16.48
02:29:06,5,16.84
02:30:07,5,16.87
02:31:36,3,17.06
02:31:36,7,19.17
02:32:37,7,19.2
02:33:01,5,16.73
02:33:37,5,16.86
02:33:37,7,19.31
02:34:02,7,19.17
02:35:40,1,16.49
02:35:40,4,15.06
02:38:07,6,20.02
02:40:33,5,16.91
02:41:09,5,16.87
02:41:34,5,16.76
02:42:10,1,16.38
02:42:10,5,16.89
02:46:31,5,16.76
02:47:07,5,16.89
02:49:10,7,19.05
02:49:35,2,16.91
02:50:00,5,16.76
02:50:36,5,16.87
02:52:01,5,16.75
02:53:03,5,16.72
02:53:39,5,16.83
02:54:04,6,19.91
02:57:30,7,19.16
02:58:07,7,19.05
02:59:32,7,19.16
03:00:08,1,16.27
03:00:08,3,16.95
03:00:36,1,16.26
03:00:37,7,19.04
03:01:38,1,16.37
03:02:38,1,16.26
03:03:03,1,16.4
03:03:41,1,16.27
03:04:05,1,16.4
03:04:30,1,16.26
03:05:31,1,16.41
03:05:31,4,14.98
03:06:07,1,16.3
03:08:09,2,16.72
03:08:09,7,19.05
03:08:34,2,16.84
03:09:10,7,19.04
03:12:37,2,16.72
03:12:37,7,18.92
03:13:01,2,16.85
03:13:02,7,19.04
03:13:37,2,16.72
03:14:02,2,16.88
03:14:02,7,18.92
03:14:38,2,16.71
03:15:03,2,16.72
03:15:31,2,16.9
03:16:08,2,16.74
03:16:33,2,16.71
03:17:09,2,16.76
03:17:34,2,16.88
03:17:34,7,18.8
03:18:10,2,16.76
03:18:10,7,18.91
03:18:35,5,16.72
03:20:01,6,19.8
03:20:36,5,16.83
03:21:01,1,16.17
03:21:01,5,16.72
03:21:37,1,16.33
03:22:02,1,16.2
03:22:38,5,16.73
