0,0.0
5,0.0
10,0.0
15,0.0
20,0.0
25,0.0
30,0.0
35,0.0
40,0.0
45,0.0
50,0.0
55,0.0
60,0.0
65,0.0
70,0.0
75,0.0
80,0.0
85,0.0
90,0.0
95,0.0
100,0.0
105,0.1
110,0.2
115,0.2
120,0.30000000000000004
125,0.4
130,0.5
135,0.5
140,0.5
145,0.5
150,0.5
155,0.6000000000000001
160,0.7000000000000001
165,0.9
170,0.9
175,0.9
180,1.0
185,1.2000000000000002
190,1.3
195,1.4000000000000001
200,1.5
205,1.8
210,1.8
215,1.8
220,1.9000000000000001
225,1.9000000000000001
230,2.0
235,2.0
240,2.3000000000000003
245,2.3000000000000003
250,2.6
255,2.6
260,2.6
265,2.7
270,2.7
275,2.8000000000000003
280,2.9000000000000004
285,3.0
290,3.1
295,3.2
300,3.3000000000000003
305,3.3000000000000003
310,3.4000000000000004
315,3.6
320,3.8000000000000003
325,3.8000000000000003
330,3.8000000000000003
335,3.9000000000000004
340,4.0
345,4.0
350,4.0
355,4.0
360,4.0
365,4.0
370,4.0
375,4.0
380,4.0
385,4.0
390,4.0
395,4.0
400,4.0
405,4.0
410,4.0
415,4.0
420,4.0
425,4.0
430,4.0
435,4.0
440,4.0
445,4.0
450,4.0
455,4.0
460,4.0
465,4.0
470,4.0
475,4.0
480,4.0
485,4.0
490,4.0
495,4.0
500,4.0
505,4.0
510,4.0
515,4.0
520,4.0
525,4.0
530,4.0
535,4.0
540,4.0
545,4.0
550,4.0
555,4.0
560,4.0
565,4.0
570,4.0
575,4.0
580,4.0
585,4.0
590,4.0
595,4.0
600,4.0
605,4.0
610,4.0
615,4.0
620,4.0
625,4.0
630,4.0
635,4.0
640,4.0
645,4.0
650,4.0
655,4.0
660,4.0
665,4.0
670,4.0
675,4.0
680,4.0
685,4.0
690,4.0
695,4.0
700,4.0
705,4.0
710,4.0
715,4.0
720,4.0
725,4.0
730,4.0
735,4.0
740,4.0
745,4.0
750,4.0
755,4.0
760,4.0
765,4.0
770,4.0
775,4.0
780,4.0
785,4.0
790,4.0
795,4.0
800,4.0
805,4.0
810,4.0
815,4.0
820,4.0
825,4.0
830,4.0
835,4.0
840,4.0
845,4.0
850,4.0
855,4.0
860,4.0
865,4.0
870,4.0
875,4.0
880,4.0
885,4.0
890,4.0
895,4.0
900,4.0
905,4.0
910,4.0
915,4.0
920,4.0
925,4.0
930,4.0
935,4.0
940,4.0
945,4.0
950,4.0
955,4.0
960,4.0
965,4.0
970,4.0
975,4.0
980,4.0
985,4.0
990,4.0
995,4.0
1000,4.0
1005,4.0
1010,4.0
1015,4.0
1020,4.0
1025,4.0
1030,4.0
1035,4.0
1040,4.0
1045,4.0
1050,4.0
1055,4.0
1060,4.0
1065,4.0
1070,4.0
1075,4.0
1080,4.0
1085,4.0
1090,4.0
1095,4.0
1100,4.0
1105,4.0
1110,4.0
1115,4.0
1120,4.0
1125,4.0
1130,4.0
1135,4.0
1140,4.0
1145,4.0
1150,4.0
1155,4.0
1160,4.0
1165,4.0
1170,4.0
1175,4.0
1180,4.0
1185,4.0
1190,4.0
1195,4.0
1200,4.0
1205,4.0
1210,4.0
1215,4.0
1220,4.0
1225,4.0
1230,4.0
1235,4.0
1240,4.0
1245,4.0
1250,4.0
1255,4.0
1260,4.0
1265,4.0
1270,4.0
1275,4.0
1280,4.0
1285,4.0
1290,4.0
1295,4.0
1300,4.0
1305,4.0
1310,4.0
1315,4.0
1320,4.0
1325,4.0
1330,4.0
1335,4.0
1340,4.0
1345,4.0
1350,4.0
1355,4.0
1360,4.0
1365,4.0
1370,4.0
1375,4.0
1380,4.0
1385,4.0
1390,4.0
1395,4.0
1400,4.0
1405,4.0
1410,4.0
1415,4.0
1420,4.0
1425,4.0
1430,4.0
1435,4.0
