00:00:02,4,16.56
00:01:33,7,19.95
00:02:09,7,20.06
00:17:10,7,20.18
00:18:11,1,19.3
00:20:01,7,20.06
00:20:37,3,19.84
00:21:02,7,20.2
00:22:38,7,20.18
00:23:39,1,19.17
00:24:04,1,19.28
00:24:04,2,19.28
00:26:05,1,19.3
00:27:32,7,20.06
00:28:07,7,20.2
00:29:08,7,20.18
00:29:33,7,20.03
00:30:08,1,19.18
00:30:08,4,16.57
00:30:36,1,19.15
00:30:36,7,20.16
00:31:37,1,19.3
00:31:37,7,20.13
00:33:03,1,19.18
00:37:40,1,19.21
00:38:40,7,20.08
00:45:07,7,19.97
00:54:03,7,19.86
00:54:40,7,19.98
00:55:05,7,19.86
00:55:30,7,19.97
01:00:07,4,16.59
01:06:03,7,19.83
01:06:39,7,19.94
01:11:30,7,19.83
01:12:30,1,19.24
01:18:11,7,19.8
01:20:37,3,19.79
01:21:38,7,19.91
01:22:39,7,19.8
01:24:04,2,19.24
01:26:05,7,19.91
01:27:41,7,19.79
01:31:36,7,19.83
01:50:39,3,19.76
01:51:05,1,19.25
01:54:06,2,19.2
01:56:07,7,19.7
02:00:08,4,16.6
02:03:02,7,19.83
02:03:37,7,19.7
02:15:35,1,19.12
02:15:35,7,19.57
02:16:00,1,19.24
02:16:37,1,19.27
02:16:37,7,19.69
02:17:02,1,19.15
02:19:39,1,19.27
02:20:04,1,19.12
02:20:40,1,19.24
02:20:40,3,19.73
02:22:06,1,19.12
02:24:06,1,19.25
02:24:07,2,19.17
02:24:31,1,19.12
02:26:32,7,19.57
02:27:08,7,19.69
02:28:32,7,19.68
02:30:08,4,16.59
02:30:08,7,19.57
02:30:36,7,19.69
02:32:01,7,19.72
02:32:37,7,19.6
02:36:40,10,17.8
02:41:06,7,19.63
02:43:06,7,19.65
02:43:31,1,19.09
02:44:07,7,19.54
02:45:07,1,19.21
02:45:35,1,19.06
02:45:35,7,19.68
02:46:11,1,19.18
02:46:11,7,19.5
02:47:36,7,19.63
02:48:00,7,19.5
02:49:36,7,19.49
02:50:01,1,19.07
02:50:37,3,19.7
02:50:37,7,19.63
02:51:02,1,19.18
02:51:37,7,19.49
02:52:02,1,19.21
02:52:38,1,19.09
02:54:03,2,19.14
02:54:03,7,19.6
02:54:39,1,19.2
02:54:39,7,19.49
02:55:03,1,19.07
02:56:40,7,19.47
02:59:05,7,19.65
02:59:41,7,19.54
03:00:05,4,16.57
03:01:33,1,19.18
03:02:09,1,19.07
03:03:34,1,19.06
03:04:10,1,19.17
03:07:35,1,19.05
03:09:35,1,19.17
03:10:36,1,19.15
03:16:05,1,19.17
03:16:30,1,19.0
03:18:05,1,19.05
03:18:30,1,19.18
03:19:06,1,19.05
03:20:31,3,19.68
03:22:31,1,19.17
03:23:07,1,19.06
03:24:07,2,19.12
03:27:10,1,18.99
03:28:10,1,19.1
03:30:38,1,18.99
03:30:38,7,19.42
03:31:03,7,19.57
03:31:39,7,19.45
03:32:39,1,19.1
03:35:40,1,18.99
03:35:40,7,19.56
