202403100020,{3284: 1.0};202403081920,{2620: 1.0};202403081430,{6695: 1.0};202403051258,{507: 1.0}
202403100030,{3284: 1.0};202403081920,{2620: 1.0};202403081430,{6695: 1.0};202403051258,{507: 1.0}
202403100050,{3284: 1.0};202403081920,{2620: 1.0};202403081430,{6695: 1.0};202403051258,{507: 1.0}
202403100120,{3284: 1.0};202403081920,{2620: 1.0};202403081430,{6695: 1.0};202403051258,{507: 1.0}
202403100140,{3284: 1.0};202403081920,{2620: 1.0};202403081430,{6695: 1.0};202403051258,{507: 1.0}
202403100210,{3284: 1.0};202403081920,{2620: 1.0};202403081430,{6695: 1.0};202403051258,{507: 1.0}
202403100220,{3284: 1.0};202403081920,{2620: 1.0};202403081430,{6695: 1.0};202403051258,{507: 1.0}
202403100320,{3284: 1.0};202403081920,{2620: 1.0};202403081430,{6695: 1.0};202403051258,{507: 1.0}
202403100330,{3284: 1.0};202403081920,{2620: 1.0};202403081430,{6695: 1.0};202403051258,{507: 1.0}
202403100350,{3284: 1.0};202403081920,{2620: 1.0};202403081430,{6695: 1.0};202403051258,{507: 1.0}
202403100430,{3284: 1.0};202403081920,{2620: 1.0};202403081430,{6695: 1.0};202403051258,{507: 1.0}
202403100550,{3284: 1.0};202403081920,{2620: 1.0};202403081430,{6695: 1.0};202403051258,{507: 1.0}
202403100600,{3284: 1.0};202403081920,{2620: 1.0};202403081430,{6695: 1.0};202403051258,{507: 1.0}
202403100610,{3284: 1.0};202403081920,{2620: 1.0};202403081430,{6695: 1.0};202403051258,{507: 1.0}
202403100940,{3284: 1.0};202403081920,{2620: 1.0};202403081430,{6695: 1.0};202403051258,{507: 1.0}
202403100950,{3284: 1.0};202403081920,{2620: 1.0};202403081430,{6695: 1.0};202403051258,{507: 1.0}
202403101020,{3284: 1.0};202403081920,{2620: 1.0};202403081430,{6695: 1.0};202403051258,{507: 1.0}
202403101040,{3284: 1.0};202403081920,{2620: 1.0};202403081430,{6695: 1.0};202403051258,{507: 1.0}
202403101120,{3284: 1.0};202403081920,{2620: 1.0};202403081430,{6695: 1.0};202403051258,{507: 1.0}
202403101130,{3284: 1.0};202403081920,{2620: 1.0};202403081430,{6695: 1.0};202403051258,{507: 1.0}
202403101140,{3284: 1.0};202403081920,{2620: 1.0};202403081430,{6695: 1.0};202403051258,{507: 1.0}
202403101150,{3284: 1.0};202403081920,{2620: 1.0};202403081430,{6695: 1.0};202403051258,{507: 1.0}
202403101210,{3284: 1.0};202403081920,{2620: 1.0};202403081430,{6695: 1.0};202403051258,{507: 1.0}
202403101220,{3284: 1.0};202403081920,{2620: 1.0};202403081430,{6695: 1.0};202403051258,{507: 1.0}
