00:45:11,7.7
01:45:07,7.8
02:30:10,7.7
03:15:04,7.5
03:30:05,7.3
03:45:11,7.2
04:15:05,6.9
04:30:03,6.7
04:42:37,7.1
04:45:06,6.9
05:00:01,6.8
05:15:06,6.6
05:30:01,6.2
05:45:08,6.0
06:00:10,5.8
06:15:05,5.6
06:30:10,5.2
06:45:05,5.0
06:52:34,4.9
07:00:02,5.0
07:15:07,4.9
07:30:04,4.8
08:00:04,4.7
08:30:07,4.6
10:30:07,6.2
10:40:38,6.0
10:45:01,6.3
11:00:04,6.6
11:15:02,6.8
11:30:09,7.1
11:45:04,7.2
12:00:09,7.4
12:15:07,7.6
12:30:08,7.8
12:45:05,7.9
12:58:33,8.5
13:00:02,8.6
13:15:07,8.8
13:30:02,8.9
13:45:03,9.0
14:00:07,9.1
15:15:07,8.9
15:30:07,8.8
15:45:08,8.6
16:15:06,8.4
16:30:04,8.1
16:44:01,8.4
16:45:05,8.1
17:00:06,7.9
17:15:08,7.7
