00:15:00,6.9
00:30:00,6.8
00:53:01,6.6
01:15:02,6.5
01:30:00,6.4
02:15:01,6.3
02:45:01,6.2
03:30:01,6.3
04:00:01,6.4
04:45:00,6.3
04:45:30,6.5
05:15:00,6.3
05:30:01,6.2
05:45:02,6.1
06:00:01,6.0
06:15:01,5.9
06:30:00,5.8
06:56:00,5.6
07:30:01,5.7
07:45:00,5.8
08:00:02,5.9
08:15:01,6.1
08:30:01,6.3
08:45:01,6.5
09:00:02,6.7
09:15:01,6.9
09:30:01,7.2
09:45:01,7.4
10:00:02,7.7
10:15:01,7.9
10:30:01,8.2
10:42:31,8.3
10:45:01,8.6
11:00:01,8.8
11:15:02,9.1
11:16:01,9.1
11:30:00,9.2
11:45:01,9.5
12:00:02,9.6
12:15:01,9.7
12:30:01,9.8
12:52:02,9.4
13:00:01,9.5
13:30:02,9.4
14:30:01,9.2
14:45:01,9.1
15:15:01,8.9
15:30:01,8.8
15:45:02,8.6
16:00:01,8.5
16:15:01,8.2
16:30:01,7.9
16:38:01,8.1
16:45:02,7.8
17:00:01,7.7
17:15:00,7.4
17:30:01,7.2
17:45:00,7.0
18:00:02,6.9
18:15:01,6.8
18:30:01,6.6
18:45:01,6.5
18:54:01,6.4
19:15:01,6.2
19:45:01,6.0
20:00:02,5.9
20:15:01,5.8
20:45:02,5.7
21:00:01,5.6
21:30:02,5.5
22:15:01,5.4
23:17:32,5.4
