00:00:30,2,20.4
00:00:30,6,21.46
00:01:00,1,19.59
00:01:31,1,19.71
00:01:31,6,21.45
00:02:30,3,20.21
00:02:30,6,21.59
00:03:01,3,20.1
00:03:01,6,21.45
00:03:30,6,21.57
00:03:30,9,15.89
00:04:01,9,16.0
00:04:30,9,15.96
00:05:31,5,19.6
00:10:00,1,19.59
00:10:30,1,19.74
00:11:01,1,19.63
00:14:00,1,19.74
00:15:31,7,20.34
00:16:00,6,21.45
00:16:00,7,20.45
00:17:00,6,21.57
00:17:30,6,21.42
00:18:01,7,20.33
00:19:00,6,21.59
00:19:30,6,21.45
00:20:01,6,21.56
00:20:01,7,20.45
00:20:30,6,21.44
00:20:30,7,20.31
00:21:30,7,20.42
00:22:01,7,20.28
00:23:30,7,20.43
00:24:01,7,20.31
00:28:31,7,20.3
00:29:00,7,20.28
00:30:01,7,20.16
00:31:00,7,20.27
00:32:01,7,20.13
00:32:30,7,20.27
00:33:30,7,20.16
00:44:00,7,20.18
00:45:00,7,20.03
00:45:31,7,20.15
00:46:30,7,20.02
00:47:00,7,20.05
00:51:01,6,21.42
00:52:00,6,21.54
00:53:00,6,21.39
00:53:30,6,21.53
00:54:30,6,21.42
00:54:30,7,19.91
00:55:00,7,20.02
00:56:30,7,19.88
00:57:01,6,21.56
00:57:30,6,21.44
01:00:30,6,21.56
01:01:01,6,21.45
01:06:30,7,19.73
01:07:01,6,21.42
01:07:01,7,19.86
01:08:30,7,19.75
01:09:00,6,21.45
01:11:00,3,19.88
01:12:30,1,19.38
01:13:00,1,19.26
01:17:00,7,19.63
01:17:01,9,15.54
01:19:30,7,19.78
01:20:00,7,19.65
01:21:00,1,19.15
01:21:30,1,19.28
01:22:01,1,19.14
01:22:30,1,19.25
01:23:00,1,19.14
01:24:00,7,19.54
01:24:30,7,19.57
01:25:00,1,19.26
01:26:00,7,19.7
01:26:31,1,19.14
01:27:02,1,19.28
01:27:03,7,19.57
01:27:30,1,19.11
01:28:00,1,19.26
01:29:30,1,19.22
01:30:30,9,15.41
01:31:00,1,19.11
01:31:00,9,15.53
01:31:31,1,19.22
01:31:31,7,19.46
01:32:31,7,19.57
01:33:00,2,19.98
01:33:30,2,19.86
01:34:30,2,19.97
01:35:00,7,19.45
01:35:30,6,21.42
01:35:31,7,19.56
01:39:00,6,21.3
