202312260540,{8016: 1.0};202312241100,{5345: 1};202312270730,{2269: 1.0};202312182340,{262: 1.0}
202312260540,{8016: 1.0};202312241100,{5345: 1};202312270920,{2270: 1.0};202312182340,{262: 1.0}
202312260540,{8016: 1.0};202312241100,{5345: 1};202312271030,{2274: 1.0};202312182340,{262: 1.0}
202312260540,{8016: 1.0};202312241100,{5345: 1};202312271040,{2275: 1.0};202312182340,{262: 1.0}
202312260540,{8016: 1.0};202312241100,{5345: 1};202312271120,{2279: 1.0};202312182340,{262: 1.0}
202312260540,{8016: 1.0};202312241100,{5345: 1};202312271130,{2280: 1.0};202312182340,{262: 1.0}
202312260540,{8016: 1.0};202312241100,{5345: 1};202312271310,{2290: 1.0};202312182340,{262: 1.0}
202312260540,{8016: 1.0};202312241100,{5345: 1};202312271450,{2299: 1.0};202312182340,{262: 1.0}
202312260540,{8016: 1.0};202312241100,{5345: 1};202312271500,{2300: 1.0};202312182340,{262: 1.0}
202312260540,{8016: 1.0};202312241100,{5345: 1};202312271620,{2309: 1.0};202312182340,{262: 1.0}
202312260540,{8016: 1.0};202312241100,{5345: 1};202312271710,{2318: 1.0};202312182340,{262: 1.0}
202312260540,{8016: 1.0};202312241100,{5345: 1};202312271750,{2324: 1.0};202312182340,{262: 1.0}
202312260540,{8016: 1.0};202312241100,{5345: 1};202312271910,{2338: 1.0};202312182340,{262: 1.0}
202312260540,{8016: 1.0};202312241100,{5345: 1};202312272110,{2360: 1.0};202312182340,{262: 1.0}
202312260540,{8016: 1.0};202312241100,{5345: 1};202312272200,{2368: 1.0};202312182340,{262: 1.0}
202312260540,{8016: 1.0};202312241100,{5345: 1};202312272210,{2370: 1.0};202312182340,{262: 1.0}
202312260540,{8016: 1.0};202312241100,{5345: 1};202312272310,{2376: 1.0};202312182340,{262: 1.0}
