202403230000,{4118: 1.0};202403221510,{3388: 1.0};202403222220,{6830: 1.0};202403182350,{573: 1}
202403230000,{4118: 1.0};202403221510,{3388: 1.0};202403230020,{6830: 1.0};202403182350,{573: 1}
202403230130,{4118: 1.0};202403221510,{3388: 1.0};202403230020,{6830: 1.0};202403182350,{573: 1}
202403230130,{4118: 1.0};202403221510,{3388: 1.0};202403230140,{6830: 1.0};202403182350,{573: 1}
202403230200,{4118: 1.0};202403221510,{3388: 1.0};202403230200,{6830: 1.0};202403182350,{573: 1}
202403230200,{4118: 1.0};202403221510,{3388: 1.0};202403230240,{6830: 1.0};202403182350,{573: 1}
202403230200,{4118: 1.0};202403221510,{3388: 1.0};202403230250,{6830: 1.0};202403182350,{573: 1}
202403230200,{4118: 1.0};202403221510,{3388: 1.0};202403230330,{6830: 1.0};202403182350,{573: 1}
202403230200,{4118: 1.0};202403221510,{3388: 1.0};202403230420,{6830: 1.0};202403182350,{573: 1}
202403230550,{4118: 1.0};202403221510,{3388: 1.0};202403230420,{6830: 1.0};202403182350,{573: 1}
202403230550,{4118: 1.0};202403221510,{3388: 1.0};202403230600,{6830: 1.0};202403182350,{573: 1}
202403230640,{4118: 1.0};202403221510,{3388: 1.0};202403230600,{6830: 1.0};202403182350,{573: 1}
202403230650,{4118: 1.0};202403221510,{3388: 1.0};202403230650,{6830: 1.0};202403182350,{573: 1}
202403230920,{4118: 1.0};202403221510,{3388: 1.0};202403230650,{6830: 1.0};202403182350,{573: 1}
202403230930,{4118: 1.0};202403221510,{3388: 1.0};202403230650,{6830: 1.0};202403182350,{573: 1}
202403231000,{4118: 1.0};202403221510,{3388: 1.0};202403231000,{6830: 1.0};202403182350,{573: 1}
202403231050,{4118: 1.0};202403221510,{3388: 1.0};202403231000,{6830: 1.0};202403182350,{573: 1}
202403231130,{4118: 1.0};202403221510,{3388: 1.0};202403231000,{6830: 1.0};202403182350,{573: 1}
202403231140,{4118: 1.0};202403221510,{3388: 1.0};202403231000,{6830: 1.0};202403182350,{573: 1}
202403231140,{4118: 1.0};202403221510,{3388: 1.0};202403231200,{6830: 1.0};202403182350,{573: 1}
202403231230,{4118: 1.0};202403221510,{3388: 1.0};202403231230,{6830: 1.0};202403182350,{573: 1}
202403231300,{4118: 1.0};202403221510,{3388: 1.0};202403231300,{6830: 1.0};202403182350,{573: 1}
202403231300,{4118: 1.0};202403221510,{3388: 1.0};202403231330,{6830: 1.0};202403182350,{573: 1}
202403231400,{4118: 1.0};202403221510,{3388: 1.0};202403231330,{6830: 1.0};202403182350,{573: 1}
202403231400,{4118: 1.0};202403221510,{3388: 1.0};202403231430,{6830: 1.0};202403182350,{573: 1}
202403231400,{4118: 1.0};202403221510,{3388: 1.0};202403231440,{6830: 1.0};202403182350,{573: 1}
202403231400,{4118: 1.0};202403221510,{3388: 1.0};202403231500,{6830: 1.0};202403182350,{573: 1}
202403231400,{4118: 1.0};202403221510,{3388: 1.0};202403231510,{6830: 1.0};202403182350,{573: 1}
202403231400,{4118: 1.0};202403221510,{3388: 1.0};202403231540,{6830: 1.0};202403182350,{573: 1}
202403231400,{4118: 1.0};202403221510,{3388: 1.0};202403231550,{6830: 1.0};202403182350,{573: 1}
202403231400,{4118: 1.0};202403221510,{3388: 1.0};202403231610,{6830: 1.0};202403182350,{573: 1}
202403231650,{4118: 1.0};202403221510,{3388: 1.0};202403231650,{6830: 1.0};202403182350,{573: 1}
202403231700,{4118: 1.0};202403221510,{3388: 1.0};202403231650,{6830: 1.0};202403182350,{573: 1}
202403231720,{4118: 1.0};202403221510,{3388: 1.0};202403231650,{6830: 1.0};202403182350,{573: 1}
202403231720,{4118: 1.0};202403221510,{3388: 1.0};202403231840,{6830: 1.0};202403182350,{573: 1}
202403231720,{4118: 1.0};202403221510,{3388: 1.0};202403232020,{6830: 1.0};202403182350,{573: 1}
202403231720,{4118: 1.0};202403221510,{3388: 1.0};202403232030,{6830: 1.0};202403182350,{573: 1}
202403231720,{4118: 1.0};202403221510,{3388: 1.0};202403232050,{6830: 1.0};202403182350,{573: 1}
202403232110,{4118: 1.0};202403221510,{3388: 1.0};202403232110,{6830: 1.0};202403182350,{573: 1}
202403232130,{4118: 1.0};202403221510,{3388: 1.0};202403232110,{6830: 1.0};202403182350,{573: 1}
202403232140,{4118: 1.0};202403221510,{3388: 1.0};202403232140,{6830: 1.0};202403182350,{573: 1}
202403232140,{4118: 1.0};202403221510,{3388: 1.0};202403232150,{6830: 1.0};202403182350,{573: 1}
202403232140,{4118: 1.0};202403221510,{3388: 1.0};202403232210,{6830: 1.0};202403182350,{573: 1}
202403232140,{4118: 1.0};202403221510,{3388: 1.0};202403232220,{6830: 1.0};202403182350,{573: 1}
202403232140,{4118: 1.0};202403221510,{3388: 1.0};202403232240,{6830: 1.0};202403182350,{573: 1}
202403232250,{4118: 1.0};202403221510,{3388: 1.0};202403232240,{6830: 1.0};202403182350,{573: 1}
202403232310,{4118: 1.0};202403221510,{3388: 1.0};202403232240,{6830: 1.0};202403182350,{573: 1}
202403232310,{4118: 1.0};202403221510,{3388: 1.0};202403232340,{6830: 1.0};202403182350,{573: 1}
202403232350,{4118: 1.0};202403221510,{3388: 1.0};202403232340,{6830: 1.0};202403182350,{573: 1}
