00:03:33,1,19.92
00:04:10,1,19.78
00:05:01,1,19.91
00:05:37,1,19.78
00:06:02,1,19.91
00:07:04,1,19.77
00:09:08,1,19.88
00:10:09,1,19.77
00:14:03,2,20.86
00:15:07,4,19.58
00:22:36,7,21.79
00:23:01,7,21.67
00:23:37,1,19.88
00:23:37,7,21.79
00:24:39,1,19.77
00:24:39,3,21.48
00:25:07,1,19.88
00:25:32,1,19.77
00:26:34,7,21.67
00:27:10,7,21.78
00:31:09,7,21.85
00:31:35,7,21.74
00:33:00,7,21.87
00:33:37,7,21.76
00:34:02,7,21.87
00:34:38,7,21.75
00:36:32,7,21.87
00:37:09,7,21.76
00:37:35,7,21.89
00:38:11,7,21.78
00:39:01,7,21.93
00:39:37,7,21.82
00:43:08,4,19.47
00:44:09,2,20.8
00:46:06,7,21.93
00:47:07,7,21.82
00:49:09,7,21.85
00:52:37,7,21.96
00:53:40,7,21.83
00:55:09,3,21.44
00:56:10,1,19.84
00:57:36,1,19.73
00:58:37,1,19.84
01:00:32,1,19.87
01:01:08,1,19.73
01:12:03,7,21.71
01:12:39,7,21.78
01:13:07,4,19.53
01:13:33,7,21.74
01:14:09,2,20.76
01:14:09,7,21.89
01:16:36,7,21.78
01:20:05,1,19.71
01:25:09,3,21.38
01:25:34,7,21.67
01:26:11,7,21.81
01:27:00,7,21.67
01:27:37,7,21.79
01:37:01,7,21.67
01:37:37,7,21.72
01:38:02,7,21.87
01:38:38,7,21.76
01:39:40,7,21.74
01:40:07,7,21.75
01:40:32,7,21.9
01:41:08,7,21.74
01:41:34,7,21.89
01:42:10,7,21.78
01:42:10,10,19.5
01:44:34,7,21.89
01:45:10,7,21.85
01:47:32,7,21.71
01:48:10,7,21.85
01:49:33,4,19.76
01:51:35,7,21.74
01:53:01,7,21.87
01:54:02,1,19.65
01:55:02,1,19.76
01:55:03,3,21.32
01:55:03,7,21.75
01:55:39,7,21.89
01:56:06,7,21.87
01:57:07,7,21.76
01:57:33,1,19.63
01:57:33,7,21.72
01:58:10,1,19.76
01:58:10,7,21.83
01:58:35,1,19.73
01:59:33,1,19.62
01:59:33,7,21.87
02:00:10,1,19.63
02:00:10,7,21.76
02:01:04,1,19.74
02:01:04,7,21.78
02:01:40,1,19.63
02:03:08,1,19.71
02:04:10,7,21.89
02:04:35,7,21.76
02:05:36,1,19.58
02:05:36,4,19.88
02:06:01,1,19.71
02:06:01,7,21.89
02:06:38,1,19.58
02:06:39,7,21.74
02:07:31,1,19.73
02:08:07,7,21.85
02:08:33,1,19.6
02:09:08,1,19.71
02:11:35,1,19.6
02:14:02,2,20.7
02:14:38,7,21.96
02:15:33,7,21.85
02:16:09,7,21.98
02:16:34,7,21.87
02:18:00,1,19.73
02:18:36,7,22.01
02:19:01,1,19.6
02:19:01,7,21.9
02:21:08,7,22.05
02:21:32,7,21.93
02:23:09,1,19.71
02:23:34,1,19.6
02:24:33,7,22.05
02:25:09,1,19.71
02:25:09,3,21.27
02:27:36,7,22.16
02:29:38,1,19.6
02:30:35,1,19.71
02:31:37,1,19.58
