00:03:36,1,19.94
00:04:09,1,19.83
00:19:02,7,21.51
00:20:09,7,21.39
00:21:05,7,21.51
00:23:09,7,21.39
00:24:05,2,20.48
00:24:06,7,21.53
00:24:30,7,21.42
00:25:36,7,21.53
00:26:09,7,21.42
00:28:03,3,20.71
00:32:04,7,21.53
00:32:37,7,21.45
00:34:06,1,19.84
00:38:02,7,21.56
00:38:36,7,21.41
00:39:33,7,21.54
00:41:35,7,21.41
00:42:09,7,21.54
00:44:35,7,21.41
00:45:08,7,21.53
00:47:06,7,21.5
00:54:34,2,20.45
00:55:32,7,21.39
00:56:05,7,21.5
00:56:38,7,21.36
00:57:34,7,21.5
00:58:07,3,20.65
00:58:32,7,21.56
00:59:38,7,21.44
01:04:09,1,19.8
01:20:30,7,21.32
01:21:36,7,21.45
01:22:09,7,21.32
01:23:06,7,21.45
01:23:30,7,21.34
01:24:03,7,21.53
01:24:36,2,20.41
01:24:36,7,21.42
01:27:35,4,18.38
01:28:08,3,20.64
01:28:08,7,21.41
01:30:02,7,21.3
01:30:39,7,21.41
01:34:01,7,21.3
01:34:33,1,19.84
01:35:08,7,21.44
01:36:38,7,21.32
01:37:01,7,21.44
01:39:06,7,21.32
01:39:31,7,21.46
01:40:04,7,21.35
01:41:33,7,21.48
01:42:06,7,21.35
01:43:36,7,21.48
01:44:09,7,21.36
01:45:06,7,21.48
01:45:34,7,21.36
01:51:33,1,19.73
01:51:33,7,21.48
01:52:06,1,19.86
01:53:03,1,19.73
01:53:37,1,19.86
01:53:37,7,21.51
01:54:33,1,19.73
01:54:33,2,20.39
01:54:33,7,21.36
01:55:06,1,19.86
01:55:31,1,19.73
01:56:04,1,19.87
01:56:30,1,19.68
01:57:03,1,19.81
01:58:09,3,20.61
01:58:33,7,21.48
01:59:06,7,21.34
02:01:35,7,21.46
02:03:05,7,21.35
02:04:35,7,21.48
02:06:05,7,21.36
02:18:02,1,19.86
02:18:34,1,19.84
02:22:39,1,19.73
02:23:35,1,19.84
02:24:08,2,20.35
02:24:08,7,21.35
02:26:01,1,19.71
02:27:34,4,18.4
02:28:10,1,19.87
02:28:10,3,20.6
02:28:36,1,19.76
02:30:05,1,19.87
02:30:34,1,19.76
02:33:35,1,19.87
02:33:35,7,21.46
02:34:32,1,19.71
02:34:33,7,21.32
02:36:03,1,19.83
02:36:36,7,21.44
02:37:33,7,21.27
02:38:07,7,21.26
02:38:32,7,21.42
02:42:04,7,21.3
02:42:37,7,21.41
02:51:05,7,21.3
02:51:32,7,21.42
02:52:05,7,21.29
02:52:30,1,19.71
02:53:04,1,19.84
02:53:04,7,21.42
02:56:05,7,21.29
02:57:33,4,18.37
02:58:07,3,20.57
02:58:07,7,21.42
02:59:38,1,19.73
02:59:39,7,21.3
03:00:01,7,21.41
03:00:38,1,19.87
03:01:34,7,21.29
03:02:32,1,19.74
03:03:05,7,21.42
03:03:38,7,21.27
03:04:00,7,21.39
03:08:30,7,21.27
03:09:03,7,21.41
03:10:10,7,21.3
03:11:06,7,21.46
03:12:04,7,21.35
03:24:38,2,20.31
03:28:09,3,20.53
03:35:06,7,21.23
03:35:32,7,21.36
03:37:34,7,21.35
03:40:00,1,19.71
03:44:30,7,21.38
03:45:03,7,21.26
03:45:31,1,19.83
03:46:04,1,19.69
03:47:10,1,19.8
03:51:07,7,21.38
03:51:32,1,19.77
03:53:00,7,21.27
03:56:10,7,21.39
03:56:33,7,21.27
03:57:06,7,21.41
03:57:31,4,18.35
03:57:31,7,21.26
03:58:05,3,20.52
03:58:39,1,19.66
03:59:35,7,21.24
04:00:08,1,19.8
04:01:09,7,21.35
04:05:39,1,19.66
04:06:02,1,19.77
04:06:02,7,21.21
04:06:35,1,19.65
04:06:35,7,21.34
04:07:09,1,19.66
04:08:06,1,19.77
04:13:32,1,19.66
04:18:34,1,19.77
04:23:05,1,19.66
04:24:02,1,19.77
04:24:02,7,21.23
04:24:36,2,20.3
04:24:36,7,21.38
04:27:34,4,18.37
04:29:38,7,21.23
04:30:01,7,21.35
04:33:05,7,21.36
04:43:32,1,19.66
04:44:05,1,19.77
04:50:05,7,21.3
04:54:37,2,20.31
05:02:08,1,19.65
05:03:05,1,19.77
05:11:05,7,21.32
05:15:40,7,21.21
05:16:03,7,21.36
05:16:36,7,21.23
05:17:10,7,21.35
05:18:40,7,21.23
05:20:09,7,21.2
05:21:40,7,21.35
05:22:35,7,21.23
05:24:05,7,21.36
05:24:38,1,19.66
05:24:39,2,20.3
05:25:02,1,19.78
05:26:32,1,19.66
05:26:32,7,21.34
05:27:39,7,21.21
05:28:02,3,20.5
05:28:02,7,21.32
05:30:32,1,19.77
05:31:38,1,19.66
05:32:33,1,19.77
05:34:03,1,19.63
05:34:36,1,19.74
05:38:09,7,21.17
05:38:33,7,21.36
05:39:06,7,21.24
05:39:30,7,21.35
05:41:33,7,21.24
05:52:05,7,21.27
05:54:07,7,21.21
05:54:32,2,20.28
05:54:32,7,21.34
05:55:38,7,21.21
05:57:32,4,18.38
05:58:05,3,20.49
05:58:05,7,21.23
05:58:38,7,21.34
05:59:01,7,21.23
05:59:34,7,21.34
06:02:05,7,21.2
06:02:40,7,21.36
06:04:33,1,19.69
06:05:06,7,21.23
06:05:40,7,21.34
06:07:09,7,21.21
06:07:33,7,21.39
06:09:03,7,21.26
06:11:40,1,19.8
06:12:35,1,19.69
06:17:06,7,21.38
06:17:32,7,21.27
06:19:33,7,21.38
06:20:06,7,21.26
06:27:33,4,18.37
06:42:05,1,19.71
06:53:08,1,19.77
06:54:39,2,20.24
06:55:02,1,19.66
06:57:05,1,19.6
06:58:01,1,19.73
06:58:01,3,20.46
07:00:32,1,19.77
07:04:05,1,19.66
07:05:02,9,17.6
07:11:00,1,19.77
07:12:40,1,19.74
07:14:08,1,19.71
07:14:33,7,21.32
07:16:06,7,21.2
07:16:31,7,21.35
07:17:04,7,21.32
07:18:10,7,21.21
07:18:33,7,21.35
07:19:06,7,21.32
07:19:31,7,21.35
07:20:36,7,21.23
07:24:32,2,20.25
07:30:05,7,21.34
07:30:33,1,19.58
07:30:33,7,21.32
07:31:06,1,19.73
07:31:06,7,21.2
07:31:40,7,21.32
07:32:03,7,21.17
07:32:36,7,21.3
07:33:09,1,19.71
07:33:33,7,21.19
07:34:06,7,21.3
07:34:40,7,21.32
07:35:03,1,19.6
07:35:03,7,21.3
07:35:37,1,19.76
07:36:00,7,21.32
07:36:33,7,21.2
07:37:39,7,21.32
07:38:35,7,21.2
07:39:08,7,21.32
07:40:38,7,21.2
07:41:34,7,21.32
07:42:07,7,21.2
07:42:32,7,21.32
07:43:05,7,21.19
07:43:38,7,21.32
07:44:33,7,21.14
07:45:06,7,21.3
07:47:05,7,21.27
07:48:33,7,21.16
07:49:06,7,21.23
07:52:39,1,19.65
07:53:02,1,19.77
07:54:32,2,20.27
07:58:04,3,20.49
08:00:37,1,19.66
08:01:33,1,19.77
08:02:31,1,19.66
08:04:34,1,19.77
08:13:07,4,18.49
08:14:38,7,21.11
08:15:01,1,19.66
08:15:01,7,21.32
08:15:37,7,21.2
