202311300000,{4728: 1.0};202311292359,{2297: 1};202311292359,{594: 1};202311292359,{138: 1}
202311300030,{4728: 1.0};202311292359,{2297: 1};202311292359,{594: 1};202311292359,{138: 1}
202311300300,{4728: 1.0};202311292359,{2297: 1};202311292359,{594: 1};202311292359,{138: 1}
202311300300,{4728: 1.0};202311300345,{2297: 1.0};202311300345,{594: 1.0};202311292359,{138: 1}
202311300400,{4728: 1.0};202311300400,{2297: 1.0};202311300345,{594: 1.0};202311292359,{138: 1}
202311300615,{4728: 1.0};202311300400,{2297: 1.0};202311300345,{594: 1.0};202311292359,{138: 1}
202311300615,{4728: 1.0};202311300645,{2317: 1.0};202311300345,{594: 1.0};202311292359,{138: 1}
202311300700,{4728: 1.0};202311300645,{2317: 1.0};202311300345,{594: 1.0};202311292359,{138: 1}
202311300815,{4728: 1.0};202311300645,{2317: 1.0};202311300745,{594: 1};202311292359,{138: 1}
202311300815,{4728: 1.0};202311300645,{2317: 1.0};202311300930,{605: 1.0};202311292359,{138: 1}
202311300945,{4740: 1.0};202311300645,{2317: 1.0};202311300930,{605: 1.0};202311292359,{138: 1}
202311301000,{4742: 1.0};202311300645,{2317: 1.0};202311300930,{605: 1.0};202311292359,{138: 1}
202311301030,{4747: 1.0};202311300645,{2317: 1.0};202311300930,{605: 1.0};202311292359,{138: 1}
202311301100,{4752: 1.0};202311301100,{2378: 1.0};202311301030,{615: 1};202311292359,{138: 1}
202311301200,{4762: 1.0};202311301100,{2378: 1.0};202311301130,{623: 1};202311292359,{138: 1}
202311301215,{4766: 1.0};202311301100,{2378: 1.0};202311301200,{625: 1};202311292359,{138: 1}
202311301230,{4768: 1.0};202311301100,{2378: 1.0};202311301200,{625: 1};202311292359,{138: 1}
202311301230,{4768: 1.0};202311301300,{2402: 1.0};202311301245,{630: 1};202311292359,{138: 1}
202311301330,{4778: 1.0};202311301300,{2402: 1.0};202311301245,{630: 1};202311292359,{138: 1}
202311301400,{4784: 1.0};202311301300,{2402: 1.0};202311301400,{636: 1.0};202311292359,{138: 1}
202311301430,{4790: 1.0};202311301300,{2402: 1.0};202311301400,{636: 1.0};202311292359,{138: 1}
202311301445,{4791: 1.0};202311301300,{2402: 1.0};202311301400,{636: 1.0};202311292359,{138: 1}
202311301500,{4792: 1.0};202311301300,{2402: 1.0};202311301445,{641: 1};202311292359,{138: 1}
202311301515,{4796: 1.0};202311301300,{2402: 1.0};202311301500,{643: 1};202311292359,{138: 1}
202311301545,{4801: 1.0};202311301540,{2427: 1};202311301500,{643: 1};202311292359,{138: 1}
202311301600,{4804: 1.0};202311301540,{2427: 1};202311301500,{643: 1};202311292359,{138: 1}
202311301600,{4804: 1.0};202311301630,{2435: 1};202311301645,{657: 1.0};202311292359,{138: 1}
202311301600,{4804: 1.0};202311301800,{2435: 1.0};202311301645,{657: 1.0};202311292359,{138: 1}
202311301600,{4804: 1.0};202311301830,{2435: 1.0};202311301645,{657: 1.0};202311292359,{138: 1}
202311301915,{4834: 1.0};202311301830,{2435: 1.0};202311301645,{657: 1.0};202311292359,{138: 1}
202311301945,{4834: 1.0};202311301830,{2435: 1.0};202311301645,{657: 1.0};202311292359,{138: 1}
202311301945,{4834: 1.0};202311302030,{2448: 1.0};202311301945,{659: 1};202311292359,{138: 1}
202311302130,{4834: 1.0};202311302030,{2448: 1.0};202311302030,{668: 1};202311292359,{138: 1}
202311302145,{4834: 1.0};202311302030,{2448: 1.0};202311302030,{668: 1};202311292359,{138: 1}
202311302145,{4834: 1.0};202311302200,{2448: 1.0};202311302030,{668: 1};202311292359,{138: 1}
202311302300,{4847: 1.0};202311302200,{2448: 1.0};202311302030,{668: 1};202311292359,{138: 1}
202311302300,{4847: 1.0};202311302330,{2448: 1.0};202311302030,{668: 1};202311292359,{138: 1}
