00:01:10,2,17.25
00:04:02,3,17.65
00:04:38,1,16.3
00:04:38,3,17.77
00:05:03,3,17.65
00:05:03,7,18.22
00:05:38,1,16.33
00:05:39,7,18.33
00:08:05,7,18.22
00:09:08,5,17.89
00:10:11,1,16.44
00:10:11,5,18.07
00:10:36,1,16.29
00:10:36,5,18.02
00:10:36,6,18.58
00:11:01,5,17.9
00:11:36,5,18.02
00:12:01,5,17.99
00:12:37,1,16.4
00:12:37,7,18.08
00:13:37,1,16.27
00:16:10,3,17.77
00:16:36,2,17.14
00:16:36,3,17.61
00:19:05,4,14.62
00:21:01,7,17.94
00:21:37,7,18.05
00:22:38,5,17.86
00:23:39,7,17.94
00:24:41,7,17.93
00:26:31,6,18.61
00:27:09,1,16.3
00:27:09,7,17.94
00:28:10,1,16.15
00:28:11,6,18.47
00:28:11,7,18.05
00:28:36,6,18.58
00:29:00,7,17.91
00:29:37,6,18.44
00:29:37,7,18.02
00:30:02,7,18.01
00:30:30,7,17.88
00:32:35,1,16.26
00:33:02,1,16.15
00:33:38,2,17.03
00:37:06,3,17.5
00:37:06,7,17.75
00:37:31,4,14.51
00:38:09,3,17.63
00:38:09,7,17.86
00:38:34,3,17.5
00:39:00,3,17.65
00:39:38,3,17.53
00:40:03,3,17.65
00:41:41,3,17.53
00:41:41,5,17.75
00:42:30,7,17.88
00:43:30,7,17.77
00:45:10,5,17.87
00:45:39,5,17.75
00:48:31,2,16.92
00:50:36,5,17.89
00:51:01,5,17.74
00:51:36,5,17.75
00:52:01,1,16.04
00:52:01,5,17.72
00:52:01,6,18.33
00:52:01,7,17.63
00:52:37,5,17.83
00:52:37,6,18.44
00:54:03,5,17.71
00:57:07,6,18.28
00:57:31,6,18.39
00:59:36,3,17.41
01:01:08,5,17.67
01:02:00,5,17.68
01:02:00,7,17.51
01:02:36,4,14.4
01:02:36,5,17.81
01:03:36,5,17.7
01:05:01,5,17.71
01:05:37,5,17.87
01:06:02,5,17.67
01:06:38,5,17.79
01:07:39,6,18.28
01:07:39,7,17.63
01:08:05,3,17.54
01:08:05,7,17.46
01:08:30,3,17.41
01:09:06,1,15.93
01:09:06,5,17.62
01:09:07,7,17.47
01:09:32,1,16.08
01:09:32,3,17.4
01:09:32,5,17.81
01:10:36,5,17.78
01:10:36,6,18.31
01:11:01,5,17.72
01:11:37,1,15.94
01:11:37,2,16.81
01:12:38,1,16.05
01:12:38,5,17.6
01:13:39,1,15.94
01:13:39,5,17.59
01:14:04,7,17.33
01:14:40,5,17.71
01:14:41,7,17.44
01:15:37,1,16.05
01:16:02,1,15.94
01:16:38,1,16.09
01:17:04,1,15.94
01:17:40,5,17.68
01:18:04,1,16.05
01:18:40,1,15.93
01:19:05,1,16.09
01:20:07,1,15.93
01:20:07,7,17.43
01:20:34,5,17.57
01:21:11,5,17.7
01:21:11,7,17.41
01:21:36,7,17.28
01:22:00,7,17.44
01:22:36,1,16.04
01:22:36,7,17.35
01:23:01,3,17.29
01:23:01,5,17.57
01:23:37,1,15.9
01:23:37,3,17.43
01:23:37,7,17.47
01:24:37,3,17.29
01:24:37,7,17.38
01:25:39,1,16.05
01:25:39,3,17.4
01:25:39,5,17.68
01:25:39,7,17.26
01:26:04,1,15.9
01:26:04,3,17.29
01:26:04,5,17.57
01:26:40,4,14.29
01:26:40,7,17.41
01:27:05,3,17.41
01:27:30,3,17.29
01:28:07,1,16.04
01:28:07,6,18.29
01:28:32,1,15.89
01:28:32,3,17.4
01:29:10,2,16.69
01:29:10,3,17.41
01:29:35,1,16.0
01:29:36,3,17.3
01:30:01,1,15.89
01:30:40,1,16.01
01:30:40,5,17.52
01:30:40,6,18.16
01:30:40,7,17.26
01:31:05,1,15.89
01:31:05,5,17.65
01:31:05,6,18.28
01:31:30,1,15.9
01:31:30,6,18.17
01:32:07,5,17.52
01:32:07,6,18.28
01:32:31,1,16.04
01:32:32,5,17.65
01:33:10,1,16.0
01:33:10,5,17.52
