202311252300,{4192: 1.0};202311260230,{1854: 1.0};202311252350,{360: 1.0};202311232210,{44: 1.0}
202311252300,{4192: 1.0};202311260230,{1854: 1.0};202311260300,{360: 1.0};202311232210,{44: 1.0}
202311252300,{4192: 1.0};202311260315,{1854: 1.0};202311260315,{360: 1.0};202311232210,{44: 1.0}
202311252300,{4192: 1.0};202311260345,{1854: 1.0};202311260315,{360: 1.0};202311232210,{44: 1.0}
202311252300,{4192: 1.0};202311260415,{1854: 1.0};202311260315,{360: 1.0};202311232210,{44: 1.0}
202311252300,{4192: 1.0};202311260445,{1854: 1.0};202311260315,{360: 1.0};202311232210,{44: 1.0}
202311252300,{4192: 1.0};202311260445,{1854: 1.0};202311260500,{360: 1.0};202311232210,{44: 1.0}
202311252300,{4192: 1.0};202311260445,{1854: 1.0};202311260530,{360: 1.0};202311232210,{44: 1.0}
202311252300,{4192: 1.0};202311260600,{1854: 1.0};202311260530,{360: 1.0};202311232210,{44: 1.0}
202311252300,{4192: 1.0};202311260600,{1854: 1.0};202311260630,{360: 1.0};202311232210,{44: 1.0}
202311252300,{4192: 1.0};202311260600,{1854: 1.0};202311260700,{360: 1.0};202311232210,{44: 1.0}
202311252300,{4192: 1.0};202311260845,{1854: 1.0};202311260700,{360: 1.0};202311232210,{44: 1.0}
202311252300,{4192: 1.0};202311260900,{1854: 1.0};202311260700,{360: 1.0};202311232210,{44: 1.0}
202311252300,{4192: 1.0};202311260915,{1854: 1.0};202311260700,{360: 1.0};202311232210,{44: 1.0}
202311252300,{4192: 1.0};202311260930,{1854: 1.0};202311260700,{360: 1.0};202311232210,{44: 1.0}
202311252300,{4192: 1.0};202311260930,{1854: 1.0};202311261015,{360: 1.0};202311232210,{44: 1.0}
202311261130,{4216: 1.0};202311260930,{1854: 1.0};202311261015,{360: 1.0};202311232210,{44: 1.0}
202311261130,{4216: 1.0};202311261145,{1854: 1.0};202311261015,{360: 1.0};202311232210,{44: 1.0}
202311261330,{4239: 1.0};202311261145,{1854: 1.0};202311261330,{360: 1.0};202311232210,{44: 1.0}
202311261345,{4242: 1.0};202311261145,{1854: 1.0};202311261345,{360: 1.0};202311232210,{44: 1.0}
202311261345,{4242: 1.0};202311261145,{1854: 1.0};202311261400,{360: 1.0};202311232210,{44: 1.0}
202311261445,{4251: 1.0};202311261145,{1854: 1.0};202311261400,{360: 1.0};202311232210,{44: 1.0}
202311261445,{4251: 1.0};202311261145,{1854: 1.0};202311261515,{370: 1.0};202311232210,{44: 1.0}
202311261545,{4262: 1.0};202311261545,{1854: 1.0};202311261515,{370: 1.0};202311232210,{44: 1.0}
202311261600,{4264: 1.0};202311261545,{1854: 1.0};202311261515,{370: 1.0};202311232210,{44: 1.0}
202311261615,{4267: 1.0};202311261615,{1854: 1.0};202311261515,{370: 1.0};202311232210,{44: 1.0}
202311261630,{4270: 1.0};202311261615,{1854: 1.0};202311261515,{370: 1.0};202311232210,{44: 1.0}
202311261630,{4270: 1.0};202311261645,{1854: 1.0};202311261515,{370: 1.0};202311232210,{44: 1.0}
202311261700,{4274: 1.0};202311261700,{1854: 1.0};202311261515,{370: 1.0};202311232210,{44: 1.0}
202311261700,{4274: 1.0};202311261700,{1854: 1.0};202311261715,{384: 1.0};202311232210,{44: 1.0}
202311261700,{4274: 1.0};202311261700,{1854: 1.0};202311261730,{388: 1.0};202311232210,{44: 1.0}
202311261745,{4281: 1.0};202311261700,{1854: 1.0};202311261730,{388: 1.0};202311232210,{44: 1.0}
202311261745,{4281: 1.0};202311261700,{1854: 1.0};202311261800,{392: 1.0};202311232210,{44: 1.0}
202311261845,{4290: 1.0};202311261700,{1854: 1.0};202311261800,{392: 1.0};202311232210,{44: 1.0}
202311261845,{4290: 1.0};202311261845,{1872: 1.0};202311261900,{403: 1.0};202311232210,{44: 1.0}
202311261915,{4297: 1.0};202311261845,{1872: 1.0};202311261900,{403: 1.0};202311232210,{44: 1.0}
202311261915,{4297: 1.0};202311261845,{1872: 1.0};202311261930,{403: 1.0};202311232210,{44: 1.0}
202311262000,{4306: 1.0};202311261845,{1872: 1.0};202311262000,{403: 1.0};202311232210,{44: 1.0}
202311262000,{4306: 1.0};202311261845,{1872: 1.0};202311262045,{403: 1.0};202311262030,{46: 1.0}
202311262100,{4319: 1.0};202311261845,{1872: 1.0};202311262045,{403: 1.0};202311262030,{46: 1.0}
202311262100,{4319: 1.0};202311262115,{1872: 1.0};202311262045,{403: 1.0};202311262030,{46: 1.0}
202311262215,{4331: 1.0};202311262115,{1872: 1.0};202311262045,{403: 1.0};202311262030,{46: 1.0}
202311262215,{4331: 1.0};202311262115,{1872: 1.0};202311262230,{416: 1.0};202311262215,{47: 1.0}
202311262215,{4331: 1.0};202311262245,{1872: 1.0};202311262245,{416: 1.0};202311262215,{47: 1.0}
202311262300,{4340: 1.0};202311262245,{1872: 1.0};202311262245,{416: 1.0};202311262215,{47: 1.0}
202311262300,{4340: 1.0};202311262315,{1872: 1.0};202311262245,{416: 1.0};202311262215,{47: 1.0}
202311262300,{4340: 1.0};202311262330,{1872: 1.0};202311262330,{416: 1.0};202311262215,{47: 1.0}
