2023-11-10 01:25:32,20.38
2023-11-10 01:28:01,20.38
2023-11-10 01:33:01,20.38
2023-11-10 01:37:05,20.38
2023-11-10 02:03:32,21.5
2023-11-10 02:05:01,21.5
2023-11-10 04:19:30,20.8
2023-11-10 09:31:00,21.5
2023-11-10 09:45:31,21.5
2023-11-10 11:23:01,21.5
2023-11-10 11:26:30,21.5
2023-11-10 11:27:30,21.5
2023-11-10 12:56:30,21.9
2023-11-10 13:20:30,21.9
2023-11-10 13:26:00,21.9
2023-11-10 13:29:00,21.9
2023-11-10 13:36:30,21.9
2023-11-10 13:39:00,21.9
2023-11-10 14:28:00,21.7
2023-11-10 15:46:01,21.7
2023-11-10 15:53:31,21.7
2023-11-10 15:54:00,21.7
2023-11-10 15:54:30,21.7
2023-11-10 15:55:00,21.7
2023-11-10 15:55:30,21.7
2023-11-10 15:56:00,21.7
2023-11-10 15:56:30,21.7
2023-11-10 15:57:00,21.7
2023-11-10 15:57:30,21.7
2023-11-10 16:00:31,21.7
2023-11-10 16:07:04,21.7
2023-11-10 16:07:30,21.7
2023-11-10 16:09:31,21.7
2023-11-10 16:12:31,21.7
2023-11-10 16:15:30,21.7
2023-11-10 16:17:00,21.7
2023-11-10 16:18:30,21.7
2023-11-10 16:19:01,21.7
2023-11-10 16:27:12,21.7
2023-11-10 16:29:30,21.7
2023-11-10 16:32:13,21.7
2023-11-10 16:32:40,21.7
2023-11-10 16:44:31,21.7
2023-11-10 16:46:32,21.7
2023-11-10 16:47:31,21.7
2023-11-10 16:49:01,21.7
2023-11-10 16:50:31,21.7
2023-11-10 16:52:01,21.7
2023-11-10 16:56:31,21.7
2023-11-10 16:59:31,21.7
2023-11-10 17:11:01,21.7
2023-11-10 17:13:31,21.7
2023-11-10 17:15:41,21.7
2023-11-10 17:19:01,21.7
2023-11-10 17:24:32,21.7
2023-11-10 17:25:31,21.7
2023-11-10 17:30:01,21.7
2023-11-10 17:32:01,21.7
2023-11-10 17:33:31,21.7
2023-11-10 17:35:31,21.7
2023-11-10 17:36:00,21.7
2023-11-10 17:37:30,21.7
2023-11-10 17:39:00,21.7
2023-11-10 17:46:31,21.7
2023-11-10 17:51:01,21.7
2023-11-10 01:25:32,20.38
2023-11-10 01:28:01,20.38
2023-11-10 01:33:01,20.38
2023-11-10 01:37:05,20.38
2023-11-10 02:03:32,21.5
2023-11-10 02:05:01,21.5
2023-11-10 04:19:30,20.8
2023-11-10 09:31:00,21.5
2023-11-10 09:45:31,21.5
2023-11-10 11:23:01,21.5
2023-11-10 11:26:30,21.5
2023-11-10 11:27:30,21.5
2023-11-10 12:56:30,21.9
2023-11-10 13:20:30,21.9
2023-11-10 13:26:00,21.9
2023-11-10 13:29:00,21.9
2023-11-10 13:36:30,21.9
2023-11-10 13:39:00,21.9
2023-11-10 14:28:00,21.7
2023-11-10 15:46:01,21.7
2023-11-10 15:53:31,21.7
2023-11-10 15:54:00,21.7
2023-11-10 15:54:30,21.7
2023-11-10 15:55:00,21.7
2023-11-10 15:55:30,21.7
2023-11-10 15:56:00,21.7
2023-11-10 15:56:30,21.7
2023-11-10 15:57:00,21.7
2023-11-10 15:57:30,21.7
2023-11-10 16:00:31,21.7
2023-11-10 16:07:04,21.7
2023-11-10 16:07:30,21.7
2023-11-10 16:09:31,21.7
2023-11-10 16:12:31,21.7
2023-11-10 16:15:30,21.7
2023-11-10 16:17:00,21.7
2023-11-10 16:18:30,21.7
2023-11-10 16:19:01,21.7
2023-11-10 16:27:12,21.7
2023-11-10 16:29:30,21.7
2023-11-10 16:32:13,21.7
2023-11-10 16:32:40,21.7
2023-11-10 16:44:31,21.7
2023-11-10 16:46:32,21.7
2023-11-10 16:47:31,21.7
2023-11-10 16:49:01,21.7
2023-11-10 16:50:31,21.7
2023-11-10 16:52:01,21.7
2023-11-10 16:56:31,21.7
2023-11-10 16:59:31,21.7
2023-11-10 17:11:01,21.7
2023-11-10 17:13:31,21.7
2023-11-10 17:15:41,21.7
2023-11-10 17:19:01,21.7
2023-11-10 17:24:32,21.7
2023-11-10 17:25:31,21.7
2023-11-10 17:30:01,21.7
2023-11-10 17:32:01,21.7
2023-11-10 17:33:31,21.7
2023-11-10 17:35:31,21.7
2023-11-10 17:36:00,21.7
2023-11-10 17:37:30,21.7
2023-11-10 17:39:00,21.7
2023-11-10 17:46:31,21.7
2023-11-10 17:51:01,21.7
2023-11-10 20:51:31,21.5
