2023-11-10 19:14:01,20.76
2023-11-10 00:14:00,21.45
2023-11-10 00:15:30,21.41
2023-11-10 00:16:31,21.29
2023-11-10 00:17:00,21.42
2023-11-10 00:28:30,21.41
2023-11-10 00:30:01,21.54
2023-11-10 00:32:01,21.56
2023-11-10 00:32:30,21.44
2023-11-10 00:33:00,21.56
2023-11-10 00:33:30,21.59
2023-11-10 00:59:01,21.71
2023-11-10 01:00:30,21.6
2023-11-10 01:01:00,21.71
2023-11-10 01:25:32,20.8
2023-11-10 01:28:02,20.8
2023-11-10 01:33:01,20.8
2023-11-10 01:37:05,20.8
2023-11-10 02:03:32,21.56
2023-11-10 02:05:02,21.6
2023-11-10 02:14:00,21.46
2023-11-10 02:16:30,21.41
2023-11-10 02:17:01,21.53
2023-11-10 02:17:30,21.42
2023-11-10 02:19:00,21.56
2023-11-10 02:20:01,21.44
2023-11-10 02:25:30,21.57
2023-11-10 02:26:01,21.44
2023-11-10 02:28:30,21.57
2023-11-10 02:29:00,21.56
2023-11-10 02:30:00,21.45
2023-11-10 02:30:30,21.57
2023-11-10 02:31:01,21.46
2023-11-10 02:34:00,21.59
2023-11-10 02:34:31,21.42
2023-11-10 02:35:00,21.53
2023-11-10 02:35:31,21.41
2023-11-10 02:37:00,21.56
2023-11-10 02:38:00,21.45
2023-11-10 02:39:31,21.57
2023-11-10 02:40:00,21.54
2023-11-10 02:46:00,21.42
2023-11-10 02:57:31,21.3
2023-11-10 03:15:30,21.29
2023-11-10 03:16:00,21.41
2023-11-10 03:26:30,21.3
2023-11-10 03:28:00,21.42
2023-11-10 03:29:30,21.3
2023-11-10 03:31:30,21.42
2023-11-10 03:32:30,21.3
2023-11-10 03:40:30,21.41
2023-11-10 03:41:00,21.3
2023-11-10 04:05:30,21.17
2023-11-10 04:06:01,21.23
2023-11-10 04:06:30,21.36
2023-11-10 04:07:30,21.32
2023-11-10 04:08:00,21.29
2023-11-10 04:12:30,21.17
2023-11-10 04:13:30,21.19
2023-11-10 04:39:01,21.17
2023-11-10 04:48:31,21.29
2023-11-10 04:49:00,21.14
2023-11-10 04:51:00,21.26
2023-11-10 04:55:30,21.14
2023-11-10 04:57:00,21.27
2023-11-10 05:00:00,21.14
2023-11-10 05:01:30,21.26
2023-11-10 05:02:00,21.13
2023-11-10 05:02:30,21.11
2023-11-10 05:04:30,21.26
2023-11-10 05:05:00,21.14
2023-11-10 05:35:01,21.09
2023-11-10 05:38:01,21.2
2023-11-10 05:39:30,21.08
2023-11-10 05:40:30,21.09
2023-11-10 05:44:01,21.2
2023-11-10 05:53:00,21.08
2023-11-10 05:56:30,21.19
2023-11-10 05:57:00,21.05
2023-11-10 05:57:30,21.19
2023-11-10 05:58:30,21.08
2023-11-10 06:17:35,20.95
2023-11-10 06:18:00,21.09
2023-11-10 06:21:30,20.98
2023-11-10 06:22:00,21.09
2023-11-10 06:24:00,21.13
2023-11-10 06:24:31,20.98
2023-11-10 06:25:00,20.95
2023-11-10 06:26:30,21.06
2023-11-10 06:27:30,20.94
2023-11-10 06:28:31,21.05
2023-11-10 06:29:31,20.94
2023-11-10 06:30:00,21.08
2023-11-10 06:31:01,20.95
2023-11-10 06:32:00,21.06
2023-11-10 06:33:00,21.09
2023-11-10 06:33:31,20.98
2023-11-10 06:35:30,21.11
2023-11-10 06:37:00,20.92
2023-11-10 06:38:31,21.04
2023-11-10 06:40:30,20.92
2023-11-10 06:41:00,20.94
2023-11-10 06:41:30,20.95
2023-11-10 06:46:01,21.06
2023-11-10 06:47:30,21.04
2023-11-10 06:49:30,20.92
2023-11-10 06:50:30,20.94
2023-11-10 06:51:00,21.05
2023-11-10 06:51:30,20.94
2023-11-10 06:53:00,21.08
2023-11-10 06:53:30,20.92
2023-11-10 06:54:00,21.05
2023-11-10 06:54:30,20.94
2023-11-10 06:55:31,21.05
2023-11-10 06:56:31,20.94
2023-11-10 06:58:30,21.05
2023-11-10 07:01:00,20.94
2023-11-10 07:02:31,21.05
2023-11-10 07:07:01,20.92
2023-11-10 07:08:00,21.06
2023-11-10 07:09:30,20.95
2023-11-10 07:10:30,21.06
2023-11-10 07:11:30,20.95
2023-11-10 07:41:30,21.01
2023-11-10 07:44:30,20.9
2023-11-10 07:47:00,21.01
2023-11-10 07:49:30,20.9
2023-11-10 07:55:01,21.01
2023-11-10 07:55:31,20.86
2023-11-10 07:57:30,20.97
2023-11-10 08:09:30,20.86
2023-11-10 08:13:00,20.97
2023-11-10 08:24:00,20.86
2023-11-10 08:29:00,20.97
2023-11-10 08:33:30,20.85
2023-11-10 08:34:00,20.98
2023-11-10 08:34:30,20.82
2023-11-10 08:35:31,20.98
2023-11-10 08:36:00,21.0
2023-11-10 08:36:30,20.89
2023-11-10 08:49:00,21.0
2023-11-10 08:49:31,20.89
2023-11-10 09:02:31,20.78
2023-11-10 09:03:00,20.89
2023-11-10 09:06:00,20.78
2023-11-10 09:07:00,20.95
2023-11-10 09:07:30,20.82
2023-11-10 09:14:00,20.94
2023-11-10 09:14:30,20.8
2023-11-10 09:15:30,20.83
2023-11-10 09:16:00,20.95
2023-11-10 09:16:30,20.8
2023-11-10 09:45:31,20.8
2023-11-10 09:46:30,20.83
2023-11-10 10:02:30,20.86
2023-11-10 10:03:00,20.7
2023-11-10 10:03:31,20.86
