00:00:03,6,21.83
00:01:07,2,20.24
00:01:07,5,19.48
00:01:33,5,19.59
00:02:09,7,19.65
00:02:34,5,19.46
00:02:34,7,19.53
00:04:10,7,19.54
00:04:35,5,19.59
00:04:35,7,19.5
00:05:05,7,19.63
00:05:30,5,19.43
00:05:30,7,19.52
00:06:06,5,19.54
00:06:06,10,18.8
00:07:32,5,19.56
00:10:35,5,19.43
00:10:36,7,19.63
00:11:00,5,19.62
00:11:01,7,19.5
00:11:37,5,19.58
00:12:01,5,19.46
00:14:03,4,18.29
00:15:04,5,19.62
00:15:32,5,19.59
00:16:08,1,18.8
00:16:08,5,19.66
00:18:33,1,18.7
00:19:34,2,20.13
00:20:10,1,18.84
00:20:35,1,18.73
00:23:10,3,19.91
00:29:09,5,19.54
00:30:10,5,19.4
00:30:10,6,21.73
00:30:38,5,19.51
00:31:39,5,19.4
00:32:40,4,18.18
00:33:41,5,19.43
00:40:37,1,18.62
00:41:02,7,19.46
00:45:05,2,20.02
00:48:10,7,19.5
00:49:00,7,19.38
00:49:36,7,19.49
00:50:37,7,19.45
00:53:04,3,19.84
00:53:04,4,18.07
00:53:04,7,19.49
00:55:03,7,19.34
00:55:39,7,19.38
00:59:08,5,19.4
01:00:09,6,21.68
01:03:04,5,19.26
01:03:40,5,19.43
01:05:06,5,19.31
01:08:08,2,19.91
01:10:35,1,18.6
