202402272240,{2857: 1.0};202402280010,{2018: 1.0};202402271510,{6525: 1.0};202402271510,{506: 1.0}
202402272240,{2857: 1.0};202402280020,{2018: 1.0};202402271510,{6525: 1.0};202402271510,{506: 1.0}
202402272240,{2857: 1.0};202402280030,{2018: 1.0};202402271510,{6525: 1.0};202402271510,{506: 1.0}
202402272240,{2857: 1.0};202402280040,{2018: 1.0};202402271510,{6525: 1.0};202402271510,{506: 1.0}
202402272240,{2857: 1.0};202402280120,{2018: 1.0};202402271510,{6525: 1.0};202402271510,{506: 1.0}
202402280130,{2857: 1.0};202402280130,{2018: 1.0};202402271510,{6525: 1.0};202402271510,{506: 1.0}
202402280140,{2857: 1.0};202402280130,{2018: 1.0};202402271510,{6525: 1.0};202402271510,{506: 1.0}
202402280140,{2857: 1.0};202402280150,{2018: 1.0};202402271510,{6525: 1.0};202402271510,{506: 1.0}
202402280140,{2857: 1.0};202402280200,{2018: 1.0};202402271510,{6525: 1.0};202402271510,{506: 1.0}
202402280140,{2857: 1.0};202402280230,{2018: 1.0};202402271510,{6525: 1.0};202402271510,{506: 1.0}
202402280240,{2857: 1.0};202402280230,{2018: 1.0};202402271510,{6525: 1.0};202402271510,{506: 1.0}
202402280250,{2857: 1.0};202402280230,{2018: 1.0};202402271510,{6525: 1.0};202402271510,{506: 1.0}
202402280250,{2857: 1.0};202402280300,{2018: 1.0};202402271510,{6525: 1.0};202402271510,{506: 1.0}
202402280340,{2857: 1.0};202402280300,{2018: 1.0};202402271510,{6525: 1.0};202402271510,{506: 1.0}
