00:03:03,7,20.05
00:03:39,7,19.93
00:08:03,4,18.73
00:08:03,10,17.7
00:09:40,5,20.0
00:10:05,5,19.84
00:11:05,5,19.96
00:11:05,6,21.43
00:11:30,5,19.82
00:12:06,5,19.93
00:13:06,7,19.79
00:13:31,7,19.91
00:15:40,5,19.81
00:16:05,5,19.93
00:16:05,7,19.8
00:17:06,7,19.83
00:20:32,5,19.89
00:21:08,7,19.94
00:21:33,7,19.78
00:22:09,5,19.78
00:22:09,7,19.9
00:22:33,5,19.93
00:23:09,5,19.77
00:23:34,5,19.89
00:23:34,7,19.78
00:24:09,5,19.9
00:25:10,5,19.79
00:26:10,5,19.92
00:26:35,5,19.79
00:27:33,5,19.92
00:27:33,7,19.91
00:28:34,5,19.81
00:28:34,7,19.8
00:29:10,4,18.62
00:33:40,7,19.91
00:35:03,5,19.93
00:35:03,7,19.76
00:36:04,7,19.72
00:36:40,5,19.82
00:36:40,7,19.86
00:37:05,5,19.93
00:37:41,5,19.81
00:38:30,5,19.92
00:39:31,7,19.75
00:41:32,5,19.81
00:41:32,6,21.37
00:42:08,7,19.86
00:42:33,7,19.75
00:44:09,5,19.92
00:44:33,5,19.81
00:47:37,5,19.92
00:48:02,5,19.79
00:48:38,5,19.9
00:50:04,5,19.79
00:50:04,7,19.73
00:50:41,5,19.9
00:51:31,5,19.79
00:55:32,7,19.84
00:56:08,7,19.73
00:59:10,4,18.52
00:59:35,7,19.84
01:01:04,7,19.7
01:01:39,7,19.83
01:02:04,7,19.7
01:02:40,7,19.84
01:03:40,7,19.7
01:06:06,5,19.84
01:06:31,5,19.67
01:07:07,5,19.78
01:08:08,7,19.83
01:08:33,7,19.7
01:10:34,7,19.83
01:11:10,6,21.34
01:11:10,7,19.72
01:12:35,7,19.73
01:18:41,7,19.7
01:21:31,4,18.41
01:24:32,7,19.57
01:25:08,7,19.8
01:25:32,7,19.69
01:28:09,5,19.67
01:29:10,5,19.79
01:30:00,5,19.66
01:30:39,5,19.78
01:31:40,5,19.67
01:32:04,5,19.78
01:32:40,5,19.67
01:39:33,7,19.57
01:40:09,7,19.69
01:40:32,5,19.62
01:41:08,5,19.63
01:41:08,6,21.28
01:42:34,5,19.74
01:43:10,5,19.62
01:46:03,5,19.74
01:47:40,5,19.59
01:48:30,5,19.7
01:49:07,7,19.53
01:49:31,7,19.68
01:50:07,7,19.57
01:50:32,7,19.69
01:52:08,7,19.57
01:52:33,7,19.53
01:53:09,7,19.66
01:54:34,7,19.54
01:55:10,7,19.57
01:59:36,7,19.56
02:00:01,5,19.58
02:00:41,5,19.72
02:04:31,5,19.59
02:04:31,7,19.68
02:05:07,5,19.74
02:05:07,7,19.54
02:06:08,7,19.65
02:06:33,6,21.16
02:06:33,7,19.54
02:07:09,7,19.56
02:07:34,5,19.54
02:08:10,5,19.66
02:12:38,5,19.71
02:13:38,5,19.56
02:14:39,5,19.71
02:15:03,5,19.59
02:18:35,5,19.71
02:19:00,5,19.56
02:20:01,5,19.59
02:20:37,5,19.55
02:22:01,5,19.7
02:22:37,5,19.59
02:28:41,5,19.7
02:32:09,5,19.55
02:32:34,5,19.59
02:33:10,5,19.7
02:33:34,5,19.59
02:36:35,6,21.15
02:37:00,7,19.54
02:39:01,5,19.58
02:44:02,5,19.62
02:45:30,4,18.23
02:47:32,5,19.51
02:49:08,5,19.67
02:49:33,5,19.7
02:50:09,5,19.48
02:50:33,5,19.51
02:51:09,5,19.64
02:51:34,7,19.41
02:52:10,5,19.58
02:52:35,7,19.54
02:53:33,5,19.55
02:56:09,5,19.66
02:56:34,5,19.55
02:56:34,7,19.42
02:57:34,7,19.53
02:59:33,7,19.42
05:02:31,1,18.8
05:02:31,3,20.23
05:02:32,5,19.33
05:02:32,6,20.95
05:02:32,7,19.24
05:03:08,5,19.37
05:04:08,5,19.36
05:05:09,5,19.37
05:06:35,5,19.34
05:06:35,6,20.92
05:07:36,5,19.22
05:08:01,7,19.17
05:08:37,5,19.34
05:08:37,7,19.28
05:09:03,7,19.16
05:09:39,5,19.22
05:10:03,5,19.37
05:10:39,7,19.27
05:11:04,5,19.26
05:12:04,7,19.16
05:13:04,2,19.39
05:15:33,4,18.1
05:15:33,5,19.38
05:15:33,7,19.27
05:16:09,5,19.23
05:16:34,7,19.16
05:17:10,7,19.31
05:17:35,5,19.36
05:17:35,7,19.2
05:19:00,1,18.69
05:19:00,5,19.22
05:19:36,1,18.81
05:20:37,1,18.82
05:20:37,3,20.15
05:20:37,5,19.34
05:21:37,5,19.23
05:22:02,5,19.36
05:23:02,5,19.38
05:23:38,5,19.26
05:24:39,1,18.7
05:26:04,1,18.82
05:26:40,1,18.8
05:29:04,1,18.78
05:36:34,6,20.89
05:37:35,1,18.67
05:38:00,1,18.82
05:38:36,1,18.78
05:43:03,2,19.35
05:43:39,1,18.8
05:44:39,7,19.31
05:45:04,7,19.17
05:45:32,1,18.78
05:47:08,1,18.67
05:47:33,1,18.78
05:48:34,1,18.67
05:49:35,1,18.7
05:50:11,3,20.13
05:51:36,1,18.82
05:52:00,1,18.69
05:52:36,1,18.67
05:53:38,5,19.29
05:54:03,1,18.8
05:54:03,5,19.16
05:54:39,5,19.28
05:55:40,5,19.15
05:56:05,1,18.69
05:57:39,7,19.3
05:58:04,1,18.81
05:58:04,5,19.28
05:58:04,7,19.19
05:58:40,1,18.84
05:59:05,1,18.69
06:00:03,5,19.16
06:01:07,1,18.67
06:01:07,5,19.38
06:01:07,10,17.0
06:01:32,5,19.16
06:03:08,1,18.78
06:04:34,1,18.67
06:06:10,5,19.18
06:06:35,6,20.84
06:09:37,1,18.78
06:10:38,1,18.66
06:12:38,1,18.78
06:13:03,2,19.34
06:13:39,5,19.29
06:14:04,5,19.26
06:14:39,1,18.67
06:15:04,5,19.15
06:15:32,4,18.07
06:16:08,1,18.78
06:16:33,1,18.67
06:16:33,5,19.29
06:17:09,1,18.8
06:18:10,1,18.65
06:18:34,1,18.76
06:18:35,5,19.16
06:19:10,5,19.18
06:20:36,3,20.12
06:20:36,5,19.29
06:21:36,1,18.65
06:21:36,5,19.16
06:23:01,1,18.76
06:23:37,1,18.65
06:23:37,5,19.29
06:24:02,1,18.76
06:24:37,1,18.65
06:24:37,5,19.16
06:25:02,5,19.08
06:25:38,5,19.22
06:26:02,1,18.76
06:30:06,7,19.14
06:32:01,1,18.65
06:35:38,1,18.76
06:36:39,1,18.63
06:36:39,5,19.29
06:36:39,6,20.81
06:37:04,5,19.15
06:38:41,5,19.26
06:39:30,1,18.76
06:39:30,5,19.08
06:40:06,1,18.65
06:40:06,5,19.19
06:42:07,5,19.08
06:42:32,5,19.19
06:43:07,2,19.31
06:45:36,4,18.04
06:50:39,3,20.09
06:59:33,5,19.08
06:59:33,7,19.13
07:00:09,5,19.19
07:00:38,5,19.08
07:01:03,5,19.22
07:02:39,5,19.21
07:06:41,6,20.78
07:09:07,5,19.22
07:09:32,1,18.67
07:10:08,1,18.78
07:13:09,2,19.34
07:13:33,1,18.91
07:13:33,5,19.06
07:14:09,1,18.92
07:14:09,5,19.21
07:15:10,5,19.1
