202403061740,{3133: 0.076, 3137: 0.924};202403070010,{2430: 1.0};202403070000,{6588: 1.0};202403051258,{507: 1.0}
202403061740,{3133: 0.076, 3137: 0.924};202403070040,{2430: 1.0};202403070000,{6588: 1.0};202403051258,{507: 1.0}
202403061740,{3133: 0.076, 3137: 0.924};202403070110,{2430: 1.0};202403070000,{6588: 1.0};202403051258,{507: 1.0}
202403061740,{3133: 0.076, 3137: 0.924};202403070120,{2430: 1.0};202403070000,{6588: 1.0};202403051258,{507: 1.0}
202403061740,{3133: 0.076, 3137: 0.924};202403070140,{2430: 1.0};202403070000,{6588: 1.0};202403051258,{507: 1.0}
202403061740,{3133: 0.076, 3137: 0.924};202403070150,{2430: 1.0};202403070000,{6588: 1.0};202403051258,{507: 1.0}
202403061740,{3133: 0.076, 3137: 0.924};202403070250,{2430: 1.0};202403070000,{6588: 1.0};202403051258,{507: 1.0}
202403061740,{3133: 0.076, 3137: 0.924};202403070350,{2430: 1.0};202403070000,{6588: 1.0};202403051258,{507: 1.0}
202403061740,{3133: 0.076, 3137: 0.924};202403070400,{2430: 1.0};202403070000,{6588: 1.0};202403051258,{507: 1.0}
202403061740,{3133: 0.076, 3137: 0.924};202403070410,{2430: 1.0};202403070000,{6588: 1.0};202403051258,{507: 1.0}
202403061740,{3133: 0.076, 3137: 0.924};202403070520,{2430: 1.0};202403070000,{6588: 1.0};202403051258,{507: 1.0}
202403061740,{3133: 0.076, 3137: 0.924};202403070530,{2430: 1.0};202403070000,{6588: 1.0};202403051258,{507: 1.0}
202403061740,{3133: 0.076, 3137: 0.924};202403070540,{2430: 1.0};202403070000,{6588: 1.0};202403051258,{507: 1.0}
202403061740,{3133: 0.076, 3137: 0.924};202403070550,{2430: 1.0};202403070000,{6588: 1.0};202403051258,{507: 1.0}
202403061740,{3133: 0.076, 3137: 0.924};202403070610,{2430: 1.0};202403070000,{6588: 1.0};202403051258,{507: 1.0}
202403061740,{3133: 0.076, 3137: 0.924};202403070700,{2430: 1.0};202403070000,{6588: 1.0};202403051258,{507: 1.0}
202403070710,{3150: 1.0};202403070710,{2430: 1.0};202403070000,{6588: 1.0};202403051258,{507: 1.0}
202403070710,{3150: 1.0};202403070730,{2430: 1.0};202403070000,{6588: 1.0};202403051258,{507: 1.0}
202403070710,{3150: 1.0};202403070740,{2430: 1.0};202403070000,{6588: 1.0};202403051258,{507: 1.0}
202403070810,{3160: 1.0};202403070740,{2430: 1.0};202403070000,{6588: 1.0};202403051258,{507: 1.0}
202403070810,{3160: 1.0};202403070830,{2441: 0.7699, 2443: 0.2301};202403070000,{6588: 1.0};202403051258,{507: 1.0}
202403070810,{3160: 1.0};202403070840,{2443: 1.0};202403070000,{6588: 1.0};202403051258,{507: 1.0}
202403070810,{3160: 1.0};202403070920,{2446: 1.0};202403070000,{6588: 1.0};202403051258,{507: 1.0}
202403070810,{3160: 1.0};202403070950,{2446: 1.0};202403070000,{6588: 1.0};202403051258,{507: 1.0}
202403070810,{3160: 1.0};202403071020,{2456: 1.0};202403070000,{6588: 1.0};202403051258,{507: 1.0}
202403070810,{3160: 1.0};202403071030,{2458: 1.0};202403070000,{6588: 1.0};202403051258,{507: 1.0}
202403070810,{3160: 1.0};202403071050,{2462: 1.0};202403070000,{6588: 1.0};202403051258,{507: 1.0}
202403070810,{3160: 1.0};202403071100,{2465: 1.0};202403070000,{6588: 1.0};202403051258,{507: 1.0}
202403070810,{3160: 1.0};202403071130,{2471: 0.5973, 2473: 0.4027};202403070000,{6588: 1.0};202403051258,{507: 1.0}
202403070810,{3160: 1.0};202403071150,{2475: 1.0};202403070000,{6588: 1.0};202403051258,{507: 1.0}
202403070810,{3160: 1.0};202403071240,{2485: 1.0};202403070000,{6588: 1.0};202403051258,{507: 1.0}
202403070810,{3160: 1.0};202403071250,{2487: 1.0};202403070000,{6588: 1.0};202403051258,{507: 1.0}
202403070810,{3160: 1.0};202403071520,{2494: 1.0};202403070000,{6588: 1.0};202403051258,{507: 1.0}
202403070810,{3160: 1.0};202403071530,{2497: 1.0};202403070000,{6588: 1.0};202403051258,{507: 1.0}
202403070810,{3160: 1.0};202403071540,{2498: 1.0};202403070000,{6588: 1.0};202403051258,{507: 1.0}
202403070810,{3160: 1.0};202403071550,{2500: 1.0};202403070000,{6588: 1.0};202403051258,{507: 1.0}
202403070810,{3160: 1.0};202403071600,{2501: 0.5313, 2503: 0.4687};202403070000,{6588: 1.0};202403051258,{507: 1.0}
202403070810,{3160: 1.0};202403071620,{2506: 1.0};202403070000,{6588: 1.0};202403051258,{507: 1.0}
202403070810,{3160: 1.0};202403071630,{2509: 1.0};202403070000,{6588: 1.0};202403051258,{507: 1.0}
202403071650,{3170: 1.0};202403071650,{2512: 0.4436, 2513: 0.5564};202403070000,{6588: 1.0};202403051258,{507: 1.0}
202403071650,{3170: 1.0};202403071800,{2522: 0.5087, 2523: 0.4913};202403071800,{6635: 1.0};202403051258,{507: 1.0}
202403071650,{3170: 1.0};202403071830,{2522: 0.4698, 2523: 0.5302};202403071800,{6635: 1.0};202403051258,{507: 1.0}
202403071940,{3170: 1.0};202403071830,{2522: 0.4698, 2523: 0.5302};202403071800,{6635: 1.0};202403051258,{507: 1.0}
