00:00:34,3,20.15
00:04:05,1,19.03
00:05:03,1,19.15
00:05:40,7,19.94
00:07:03,1,19.18
00:07:40,1,19.07
00:08:05,4,17.82
00:12:09,1,19.18
00:13:34,1,19.15
00:15:32,1,19.0
00:16:08,1,19.13
00:17:34,1,19.0
00:18:00,1,19.12
00:18:36,7,19.79
00:19:06,7,19.9
00:21:08,7,19.79
00:21:33,7,19.9
00:22:10,7,19.79
00:23:00,7,19.9
00:25:04,7,19.79
00:26:05,1,18.99
00:26:32,2,19.87
00:27:08,1,19.1
00:29:33,1,18.95
00:30:40,1,19.1
00:30:40,3,20.09
00:31:30,1,18.99
00:32:31,1,18.95
00:32:31,7,19.91
00:33:07,1,19.12
00:33:07,7,19.8
00:35:08,1,19.13
00:36:10,1,19.0
00:36:35,1,19.12
00:37:38,1,19.0
00:38:04,4,17.75
00:40:06,1,19.13
00:40:31,1,19.02
00:49:08,7,19.69
00:50:10,7,19.8
00:51:37,7,19.69
00:54:06,1,19.07
00:56:08,1,18.95
00:56:33,1,19.07
00:56:33,2,19.84
00:57:09,1,18.95
00:57:34,1,19.06
00:59:03,1,18.88
00:59:39,1,18.99
01:00:33,3,20.05
01:08:07,4,17.69
01:11:10,7,19.57
01:11:35,7,19.7
01:12:03,7,19.57
01:12:39,7,19.7
01:13:40,7,19.59
01:20:33,1,19.02
01:26:05,1,18.91
01:26:30,2,19.78
01:26:30,7,19.42
01:28:07,1,19.02
01:28:07,7,19.54
01:29:09,1,18.91
01:30:38,3,20.0
01:32:30,1,19.03
01:33:31,1,18.92
01:38:05,4,17.64
01:42:10,1,19.05
01:42:35,1,18.87
01:43:01,1,18.98
01:47:10,1,18.99
01:48:37,1,18.98
01:51:06,7,19.59
01:51:31,7,19.54
01:52:07,7,19.56
01:54:33,7,19.45
01:56:34,2,19.73
02:00:34,1,18.85
02:00:34,3,19.95
02:01:10,1,18.98
02:05:30,7,19.49
02:06:06,1,18.85
02:06:06,7,19.46
02:07:07,1,18.98
02:08:09,4,17.59
02:08:09,7,19.35
02:08:34,7,19.46
02:09:10,7,19.34
02:10:01,1,18.99
02:10:01,7,19.45
02:12:30,1,18.88
02:12:30,7,19.31
02:13:31,7,19.42
02:14:07,1,18.99
02:14:07,7,19.47
02:14:32,1,18.85
02:14:32,7,19.35
02:15:07,7,19.46
02:15:36,1,18.99
02:16:39,1,18.85
02:17:05,7,19.3
02:17:30,1,19.0
02:17:30,7,19.41
02:18:31,1,18.94
02:20:33,7,19.42
02:21:34,1,18.82
02:22:10,1,18.95
02:22:35,1,18.81
02:23:36,1,18.92
02:26:05,1,18.81
02:26:30,2,19.69
02:27:07,1,18.95
02:27:07,7,19.3
02:27:32,7,19.47
02:28:08,1,18.84
02:28:08,7,19.45
02:29:09,1,18.95
02:29:09,7,19.31
02:29:34,1,18.84
02:30:39,1,18.98
02:30:39,3,19.91
02:31:40,1,18.84
02:32:30,1,18.98
02:32:30,7,19.34
02:33:31,1,18.85
02:35:33,1,18.99
02:37:10,1,18.84
02:38:00,4,17.54
02:42:06,1,18.95
02:43:07,1,18.84
02:44:08,1,18.85
02:44:32,1,18.98
02:45:08,1,18.81
02:45:37,1,18.95
02:46:04,1,18.82
02:47:30,1,18.94
02:49:32,1,18.82
02:50:33,1,18.84
02:51:33,1,18.82
02:53:35,1,18.87
02:56:41,2,19.65
03:00:09,10,17.9
03:00:37,3,19.87
03:01:04,1,18.82
03:02:05,1,18.94
03:02:30,7,19.32
03:05:07,1,18.82
03:07:10,1,18.94
03:07:36,1,18.82
03:08:03,4,17.51
03:13:09,1,18.94
03:14:10,1,18.8
03:15:40,1,18.92
03:18:05,7,19.14
03:18:30,7,19.32
03:19:31,1,18.81
03:20:07,1,18.92
03:20:07,7,19.2
03:20:32,7,19.31
03:21:08,7,19.2
03:21:33,1,18.8
03:22:09,1,18.82
03:23:10,1,18.94
03:23:10,7,19.32
03:23:35,7,19.16
03:24:02,7,19.27
03:25:04,1,18.81
03:26:30,2,19.56
03:28:08,7,19.34
03:29:09,7,19.23
03:29:34,1,18.92
03:30:40,3,19.8
03:31:05,1,18.9
03:31:30,1,18.76
03:32:06,1,18.75
03:32:31,1,18.91
03:34:07,1,18.73
03:34:32,1,18.87
03:35:08,1,18.75
03:35:33,1,18.87
03:38:02,4,17.45
03:42:31,1,18.85
03:43:07,1,18.69
03:43:32,1,18.88
03:44:08,1,18.75
03:45:09,1,18.87
03:45:37,1,18.98
03:46:04,1,18.85
03:47:06,1,18.82
03:49:08,1,18.81
03:50:09,7,19.1
03:51:34,7,19.24
03:52:11,7,19.3
03:52:36,7,19.17
03:56:31,2,19.53
03:57:32,1,18.82
03:58:33,7,19.14
04:00:39,3,19.78
04:01:04,7,19.1
04:02:05,1,18.7
04:02:30,1,18.84
04:02:30,7,19.24
04:03:31,1,18.92
04:04:07,1,18.81
04:05:07,1,18.67
04:05:07,7,19.12
04:05:32,1,18.84
04:06:08,1,18.72
04:06:33,1,18.84
04:07:34,1,18.69
04:07:34,7,19.27
04:08:11,1,18.65
04:08:11,4,17.41
04:08:11,7,19.16
04:08:36,1,18.85
04:09:03,1,18.84
04:10:05,1,18.67
04:10:30,1,18.82
04:11:30,1,18.69
04:12:06,1,18.85
04:12:32,1,18.7
04:12:32,7,19.13
04:13:09,1,18.81
04:26:31,2,19.46
04:30:10,1,18.7
04:30:38,1,18.82
04:30:39,3,19.73
04:38:10,4,17.38
04:42:30,7,19.1
04:44:07,1,18.8
04:56:41,2,19.42
04:57:06,1,18.67
04:57:31,1,18.78
05:00:37,3,19.7
05:08:08,1,18.67
05:08:08,4,17.33
05:11:33,1,18.78
05:11:33,7,19.14
05:16:34,1,18.67
05:17:35,1,18.81
05:18:02,1,18.7
05:22:32,7,19.02
05:26:09,7,19.13
05:26:35,2,19.39
05:27:36,7,19.01
05:29:05,7,19.12
05:30:03,7,19.01
05:30:31,3,19.68
05:31:07,7,19.12
05:32:08,7,19.01
05:33:09,7,19.12
05:34:10,7,19.01
05:35:10,7,19.13
05:37:40,7,19.14
05:38:05,4,17.3
05:38:30,7,19.01
05:39:06,7,19.12
05:45:04,1,18.81
05:46:33,1,18.67
05:47:09,1,18.8
05:47:34,1,18.67
05:48:10,1,18.8
05:48:35,1,18.69
05:49:39,7,19.01
05:50:40,7,19.13
05:53:31,7,19.01
05:54:07,7,19.12
05:56:34,2,19.37
05:58:33,7,19.1
06:00:39,3,19.66
06:07:10,7,18.98
06:07:35,7,19.13
06:08:39,4,17.27
06:11:06,1,18.8
06:11:06,7,19.02
