202311252010,{4178: 1.0};202311251930,{1854: 1.0};202311252000,{360: 1.0};202311232210,{44: 1.0}
202311252010,{4178: 1.0};202311252030,{1854: 1.0};202311252000,{360: 1.0};202311232210,{44: 1.0}
202311252040,{4182: 1.0};202311252030,{1854: 1.0};202311252000,{360: 1.0};202311232210,{44: 1.0}
202311252040,{4182: 1.0};202311252050,{1854: 1.0};202311252000,{360: 1.0};202311232210,{44: 1.0}
202311252040,{4182: 1.0};202311252110,{1854: 1.0};202311252000,{360: 1.0};202311232210,{44: 1.0}
202311252040,{4182: 1.0};202311252120,{1854: 1.0};202311252000,{360: 1.0};202311232210,{44: 1.0}
202311252040,{4182: 1.0};202311252140,{1854: 1.0};202311252000,{360: 1.0};202311232210,{44: 1.0}
202311252040,{4182: 1.0};202311252140,{1854: 1.0};202311252200,{360: 1.0};202311232210,{44: 1.0}
202311252220,{4182: 1.0};202311252140,{1854: 1.0};202311252200,{360: 1.0};202311232210,{44: 1.0}
202311252220,{4182: 1.0};202311252230,{1854: 1.0};202311252200,{360: 1.0};202311232210,{44: 1.0}
202311252220,{4182: 1.0};202311252230,{1854: 1.0};202311252250,{360: 1.0};202311232210,{44: 1.0}
202311252300,{4192: 1.0};202311252230,{1854: 1.0};202311252250,{360: 1.0};202311232210,{44: 1.0}
202311252300,{4192: 1.0};202311252230,{1854: 1.0};202311252310,{360: 1.0};202311232210,{44: 1.0}
202311252300,{4192: 1.0};202311252330,{1854: 1.0};202311252310,{360: 1.0};202311232210,{44: 1.0}
202311252300,{4192: 1.0};202311252350,{1854: 1.0};202311252350,{360: 1.0};202311232210,{44: 1.0}
