202311242050,{4060: 1.0};202311241700,{1854: 1.0};202311242350,{353: 1.0};202311232310,{44: 1.0}
202311242050,{4060: 1.0};202311241700,{1854: 1.0};202311242350,{353: 1.0};202311232310,{44: 1.0}
202311242050,{4060: 1.0};202311241700,{1854: 1.0};202311250020,{353: 1.0};202311232310,{44: 1.0}
202311242050,{4060: 1.0};202311241700,{1854: 1.0};202311250020,{353: 1.0};202311232310,{44: 1.0}
202311242050,{4060: 1.0};202311241700,{1854: 1.0};202311250020,{353: 1.0};202311232310,{44: 1.0}
202311242050,{4060: 1.0};202311241700,{1854: 1.0};202311250050,{353: 1.0};202311232310,{44: 1.0}
202311242050,{4060: 1.0};202311241700,{1854: 1.0};202311250050,{353: 1.0};202311232310,{44: 1.0}
202311242050,{4060: 1.0};202311241700,{1854: 1.0};202311250110,{353: 1.0};202311232310,{44: 1.0}
202311242050,{4060: 1.0};202311241700,{1854: 1.0};202311250120,{353: 1.0};202311232310,{44: 1.0}
202311242050,{4060: 1.0};202311241700,{1854: 1.0};202311250120,{353: 1.0};202311232310,{44: 1.0}
202311242050,{4060: 1.0};202311241700,{1854: 1.0};202311250120,{353: 1.0};202311232310,{44: 1.0}
202311242050,{4060: 1.0};202311241700,{1854: 1.0};202311250150,{353: 1.0};202311232310,{44: 1.0}
202311242050,{4060: 1.0};202311241700,{1854: 1.0};202311250150,{353: 1.0};202311232310,{44: 1.0}
202311242050,{4060: 1.0};202311241700,{1854: 1.0};202311250150,{353: 1.0};202311232310,{44: 1.0}
202311242050,{4060: 1.0};202311241700,{1854: 1.0};202311250220,{353: 1.0};202311232310,{44: 1.0}
202311242050,{4060: 1.0};202311241700,{1854: 1.0};202311250220,{353: 1.0};202311232310,{44: 1.0}
202311242050,{4060: 1.0};202311241700,{1854: 1.0};202311250240,{353: 1.0};202311232310,{44: 1.0}
202311242050,{4060: 1.0};202311241700,{1854: 1.0};202311250240,{353: 1.0};202311232310,{44: 1.0}
202311242050,{4060: 1.0};202311241700,{1854: 1.0};202311250240,{353: 1.0};202311232310,{44: 1.0}
202311242050,{4060: 1.0};202311241700,{1854: 1.0};202311250310,{353: 1.0};202311232310,{44: 1.0}
202311242050,{4060: 1.0};202311241700,{1854: 1.0};202311250310,{353: 1.0};202311232310,{44: 1.0}
202311242050,{4060: 1.0};202311241700,{1854: 1.0};202311250330,{353: 1.0};202311232310,{44: 1.0}
202311242050,{4060: 1.0};202311241700,{1854: 1.0};202311250330,{353: 1.0};202311232310,{44: 1.0}
202311242050,{4060: 1.0};202311241700,{1854: 1.0};202311250330,{353: 1.0};202311232310,{44: 1.0}
202311242050,{4060: 1.0};202311241700,{1854: 1.0};202311250400,{353: 1.0};202311232310,{44: 1.0}
202311242050,{4060: 1.0};202311241700,{1854: 1.0};202311250400,{353: 1.0};202311232310,{44: 1.0}
202311242050,{4060: 1.0};202311241700,{1854: 1.0};202311250400,{353: 1.0};202311232310,{44: 1.0}
202311242050,{4060: 1.0};202311241700,{1854: 1.0};202311250430,{353: 1.0};202311232310,{44: 1.0}
202311242050,{4060: 1.0};202311241700,{1854: 1.0};202311250430,{353: 1.0};202311232310,{44: 1.0}
202311242050,{4060: 1.0};202311241700,{1854: 1.0};202311250450,{353: 1.0};202311232310,{44: 1.0}
202311242050,{4060: 1.0};202311241700,{1854: 1.0};202311250450,{353: 1.0};202311232310,{44: 1.0}
202311242050,{4060: 1.0};202311241700,{1854: 1.0};202311250450,{353: 1.0};202311232310,{44: 1.0}
202311242050,{4060: 1.0};202311241700,{1854: 1.0};202311250450,{353: 1.0};202311232310,{44: 1.0}
202311251320,{4106: 1.0};202311241700,{1854: 1.0};202311250450,{353: 1.0};202311232310,{44: 1.0}
202311251330,{4108: 1.0};202311241700,{1854: 1.0};202311250450,{353: 1.0};202311232310,{44: 1.0}
202311251330,{4108: 1.0};202311241700,{1854: 1.0};202311251340,{353: 1.0};202311232310,{44: 1.0}
202311251330,{4108: 1.0};202311241700,{1854: 1.0};202311251340,{353: 1.0};202311232310,{44: 1.0}
202311251400,{4113: 1.0};202311241700,{1854: 1.0};202311251340,{353: 1.0};202311232310,{44: 1.0}
202311251400,{4113: 1.0};202311241700,{1854: 1.0};202311251340,{353: 1.0};202311232310,{44: 1.0}
202311251400,{4113: 1.0};202311241700,{1854: 1.0};202311251340,{353: 1.0};202311232310,{44: 1.0}
202311251430,{4116: 1.0};202311241700,{1854: 1.0};202311251340,{353: 1.0};202311232310,{44: 1.0}
202311251440,{4118: 1.0};202311241700,{1854: 1.0};202311251440,{360: 1.0};202311232310,{44: 1.0}
202311251440,{4118: 1.0};202311241700,{1854: 1.0};202311251440,{360: 1.0};202311232310,{44: 1.0}
202311251500,{4122: 1.0};202311241700,{1854: 1.0};202311251440,{360: 1.0};202311232310,{44: 1.0}
202311251500,{4122: 1.0};202311241700,{1854: 1.0};202311251520,{360: 1.0};202311232310,{44: 1.0}
