00:00:11,0.8
00:15:03,0.7
00:30:10,0.6
01:15:09,0.5
10:02:13,1.5
10:06:10,1.5
10:15:06,1.8
10:30:09,2.0
10:42:36,2.2
10:45:02,2.5
11:00:01,2.7
11:15:04,2.9
11:30:13,3.1
11:45:10,3.2
12:00:02,3.4
12:15:09,3.5
12:30:00,3.6
12:45:08,3.7
13:00:07,3.8
13:00:36,4.0
13:45:05,4.1
14:30:06,4.0
15:15:08,3.8
15:30:05,3.6
15:45:05,3.4
16:00:04,3.3
16:15:07,3.0
16:30:08,2.8
16:45:11,2.5
17:00:05,2.3
17:15:04,2.2
17:30:03,2.0
17:45:02,1.8
18:00:09,1.7
18:15:09,1.5
18:30:09,1.4
18:45:05,1.2
18:56:42,1.1
19:00:11,1.0
19:18:13,0.9
19:18:11,0.9
