00:00:09,6,25.74
00:01:37,7,24.42
00:02:02,1,22.52
00:02:38,3,23.59
00:02:38,7,24.54
00:03:05,1,22.65
00:03:05,7,24.41
00:03:40,1,22.52
00:04:07,1,22.55
00:04:32,1,22.68
00:05:08,1,22.55
00:07:09,1,22.57
00:08:09,1,22.7
00:09:09,1,22.57
00:09:09,2,23.23
00:09:09,9,19.9
00:09:34,7,24.29
00:11:10,7,24.44
00:11:35,7,24.32
00:15:00,6,25.63
00:17:32,4,20.61
00:18:32,7,24.19
00:19:08,7,24.31
00:20:08,7,24.2
00:20:33,6,25.75
00:21:09,6,25.64
00:22:34,7,24.31
00:24:34,1,22.54
00:25:10,7,24.23
00:27:36,1,22.65
00:28:00,1,22.52
00:28:36,1,22.68
00:29:01,1,22.54
00:31:32,1,22.65
00:32:07,3,23.52
00:32:32,7,24.24
00:33:08,1,22.62
00:35:08,6,25.75
00:37:08,7,24.12
00:38:09,1,22.51
00:39:09,1,22.65
00:39:09,2,23.2
00:40:10,1,22.54
00:41:00,7,24.23
00:41:35,7,24.12
00:43:00,1,22.67
00:43:36,1,22.54
00:44:36,1,22.49
00:45:01,1,22.62
00:45:40,1,22.51
00:46:31,1,22.52
00:47:32,4,20.55
00:47:32,7,23.98
00:48:07,1,22.64
00:48:32,1,22.62
00:48:32,7,24.1
00:49:08,1,22.51
00:49:08,7,23.94
00:49:33,7,24.05
00:50:09,1,22.54
00:52:35,7,23.94
00:53:36,7,24.05
00:59:38,7,23.94
01:02:09,3,23.51
01:05:09,6,25.81
01:06:35,7,23.82
01:09:11,2,23.17
01:09:11,7,23.85
01:11:36,7,23.97
01:12:01,7,23.86
01:13:02,7,23.98
01:13:38,7,23.86
01:17:33,4,20.51
01:20:09,1,22.62
01:20:33,1,22.46
01:22:34,1,22.57
01:23:34,7,23.71
01:24:00,7,23.82
01:27:01,1,22.46
01:27:36,1,22.44
01:28:01,1,22.58
01:28:01,7,23.84
01:28:37,1,22.44
01:29:01,1,22.57
01:29:37,7,23.7
01:30:02,7,23.84
01:30:30,6,25.69
01:30:30,7,23.71
01:31:06,6,25.81
01:31:06,7,23.82
01:31:31,7,23.67
01:32:06,7,23.82
01:32:31,1,22.46
01:32:31,3,23.49
01:33:07,1,22.58
01:33:31,7,23.71
01:34:07,1,22.47
01:34:07,7,23.85
01:34:32,7,23.74
01:35:08,1,22.58
01:37:08,1,22.46
01:37:08,6,25.69
01:37:33,1,22.57
01:37:33,6,25.83
01:38:08,6,25.71
01:39:09,2,23.15
01:39:09,6,25.82
01:39:33,1,22.46
01:40:09,6,25.69
01:40:34,1,22.58
01:41:35,1,22.47
01:42:10,1,22.6
01:42:10,6,25.81
01:42:35,1,22.49
01:43:35,1,22.6
01:44:33,1,22.42
01:44:33,6,25.69
01:47:39,4,20.47
01:48:05,1,22.51
01:49:32,7,23.63
01:52:32,6,25.57
01:54:34,7,23.74
01:57:10,6,25.69
01:57:10,7,23.56
01:58:10,7,23.67
01:58:35,6,25.57
02:02:32,3,23.46
02:02:32,6,25.72
02:03:07,6,25.6
02:05:08,1,22.62
02:05:32,1,22.49
02:06:08,7,23.56
02:06:33,7,23.69
02:08:09,7,23.56
02:08:34,7,23.71
02:09:09,1,22.6
02:09:09,2,23.11
02:09:34,1,22.49
02:09:34,7,23.59
02:12:35,1,22.6
02:13:11,1,22.46
02:14:00,1,22.57
02:15:02,1,22.46
02:16:07,1,22.57
02:17:32,4,20.43
02:19:08,1,22.44
02:19:32,1,22.6
02:20:08,1,22.58
02:20:33,1,22.44
02:21:09,1,22.55
02:21:09,6,25.49
02:21:34,1,22.41
02:22:09,1,22.58
02:23:10,1,22.46
02:23:10,6,25.61
02:23:34,1,22.39
02:24:10,1,22.54
02:26:02,7,23.48
02:27:37,7,23.6
02:28:39,1,22.39
02:29:05,1,22.54
02:30:35,1,22.55
02:31:00,1,22.42
02:31:36,7,23.49
02:32:00,1,22.41
02:32:00,7,23.61
02:32:36,1,22.57
02:32:36,3,23.42
02:32:36,7,23.48
02:33:01,1,22.44
02:33:01,6,25.49
02:33:37,7,23.6
02:35:38,1,22.55
02:35:38,6,25.61
02:35:38,7,23.49
02:36:04,1,22.41
02:36:04,6,25.46
02:36:05,7,23.6
02:36:40,6,25.6
02:38:07,6,25.61
02:39:07,1,22.52
02:39:07,2,23.07
02:39:32,6,25.49
02:40:08,1,22.54
02:40:32,1,22.42
02:40:33,6,25.45
02:41:09,6,25.59
02:41:33,7,23.45
02:42:09,1,22.54
02:42:09,6,25.46
02:42:09,7,23.59
02:42:34,6,25.59
02:43:09,1,22.39
02:44:10,1,22.51
02:44:10,7,23.46
02:44:34,7,23.6
02:45:10,1,22.52
02:45:10,6,25.46
02:45:10,7,23.46
02:45:38,1,22.49
02:45:38,7,23.57
02:46:03,6,25.57
02:46:39,1,22.54
02:46:39,6,25.46
02:47:04,1,22.41
02:47:39,4,20.37
