00:00:07,7,23.29
00:00:37,7,23.14
00:01:02,7,23.29
00:01:39,7,23.31
00:02:05,1,22.19
00:02:05,7,23.15
00:03:05,1,22.21
00:03:05,7,23.29
00:03:30,7,23.14
00:04:06,1,22.08
00:09:33,1,22.24
00:10:08,1,22.13
00:10:33,2,22.03
00:14:35,4,20.14
00:16:03,7,23.02
00:16:39,3,22.4
00:24:08,1,22.02
00:24:33,1,22.13
00:25:09,1,22.02
00:26:09,1,22.06
00:36:31,7,23.05
00:37:07,7,22.94
00:40:33,2,22.0
00:42:10,7,22.83
00:42:35,7,22.86
00:44:36,4,20.11
00:44:36,7,23.01
00:45:01,7,22.87
00:46:31,3,22.36
00:56:36,1,22.05
00:58:37,1,22.16
00:59:02,1,22.04
01:02:09,1,22.05
01:05:10,7,22.83
01:10:37,2,21.97
01:11:38,7,22.72
01:14:39,4,20.04
01:16:34,3,22.33
01:17:35,7,22.84
01:23:04,7,22.69
01:27:05,1,22.06
01:32:01,1,21.95
01:35:03,1,22.06
01:35:39,1,21.95
01:39:30,1,22.08
01:40:06,1,21.95
01:40:30,2,21.96
01:41:06,1,21.91
01:41:31,1,22.04
01:42:31,1,21.93
01:44:08,1,22.06
01:44:32,1,21.89
01:44:33,4,20.0
01:45:08,1,22.04
01:46:02,1,22.06
01:46:38,1,21.93
01:46:38,3,22.3
01:49:03,7,22.72
01:49:39,7,22.6
01:50:04,1,22.06
01:50:04,7,22.72
01:50:40,1,21.93
01:50:40,7,22.6
01:51:05,7,22.71
01:52:06,1,22.04
01:52:31,1,21.89
01:53:07,1,22.01
01:53:31,1,21.98
01:53:31,7,22.6
01:54:07,1,22.01
01:54:07,7,22.72
01:55:32,1,22.05
01:56:08,1,21.93
01:56:33,1,21.91
01:56:33,7,22.56
01:57:09,7,22.67
02:00:09,1,22.04
02:00:39,1,21.9
02:01:04,7,22.56
02:02:05,1,22.02
02:03:05,1,21.91
02:05:32,1,22.05
02:06:08,1,21.93
02:07:33,7,22.67
02:08:33,7,22.53
02:10:34,2,21.91
02:12:01,7,22.67
02:12:38,7,22.54
02:14:39,4,19.95
02:15:32,1,22.04
02:16:33,1,21.89
02:16:33,3,22.28
02:17:09,1,21.91
02:18:09,1,22.02
02:18:34,1,21.9
02:19:10,7,22.65
02:19:34,7,22.54
02:21:00,1,22.02
02:23:37,1,21.84
02:23:37,7,22.69
02:24:02,1,21.98
02:24:02,7,22.46
02:24:39,7,22.57
02:27:05,1,21.87
02:27:30,7,22.43
02:28:05,7,22.6
02:28:30,1,22.01
02:29:07,1,21.9
02:29:07,7,22.46
02:30:36,7,22.47
02:31:00,7,22.64
02:31:36,7,22.49
02:32:01,1,21.91
02:34:02,7,22.47
02:40:31,2,21.89
02:44:32,4,19.89
02:46:37,3,22.24
03:02:00,1,21.97
03:05:03,1,21.86
03:06:04,1,21.98
03:06:04,7,22.42
03:08:03,1,21.83
03:08:03,7,22.53
03:09:39,1,21.95
03:09:39,7,22.38
03:10:05,7,22.49
03:10:30,2,21.85
03:11:06,7,22.38
03:11:31,1,21.83
03:12:07,1,21.95
03:12:07,7,22.49
03:12:31,7,22.37
03:13:32,1,21.84
03:13:32,7,22.5
03:14:33,1,21.97
03:14:33,4,19.86
03:15:08,7,22.36
03:16:02,7,22.34
