202312171920,{7194: 1.0};202312180000,{4530: 1.0};202312171836,{1793: 1.0};202312160030,{237: 1.0}
202312171920,{7194: 1.0};202312180020,{4530: 1.0};202312171836,{1793: 1.0};202312160030,{237: 1.0}
202312171920,{7194: 1.0};202312180100,{4530: 1.0};202312171836,{1793: 1.0};202312160030,{237: 1.0}
202312171920,{7194: 1.0};202312180110,{4530: 1.0};202312171836,{1793: 1.0};202312160030,{237: 1.0}
202312171920,{7194: 1.0};202312180210,{4530: 1.0};202312171836,{1793: 1.0};202312160030,{237: 1.0}
202312171920,{7194: 1.0};202312180320,{4530: 1.0};202312171836,{1793: 1.0};202312160030,{237: 1.0}
202312171920,{7194: 1.0};202312180340,{4530: 1.0};202312171836,{1793: 1.0};202312160030,{237: 1.0}
202312171920,{7194: 1.0};202312180420,{4530: 1.0};202312171836,{1793: 1.0};202312160030,{237: 1.0}
202312171920,{7194: 1.0};202312180430,{4530: 1.0};202312171836,{1793: 1.0};202312160030,{237: 1.0}
202312171920,{7194: 1.0};202312180450,{4530: 1.0};202312171836,{1793: 1.0};202312160030,{237: 1.0}
202312171920,{7194: 1.0};202312180500,{4530: 1.0};202312171836,{1793: 1.0};202312160030,{237: 1.0}
202312180510,{7212: 1.0};202312180500,{4530: 1.0};202312171836,{1793: 1.0};202312160030,{237: 1.0}
202312180600,{7225: 1.0};202312180500,{4530: 1.0};202312171836,{1793: 1.0};202312160030,{237: 1.0}
202312180600,{7225: 1.0};202312180620,{4540: 1.0};202312171836,{1793: 1.0};202312160030,{237: 1.0}
202312180600,{7225: 1.0};202312180630,{4543: 1.0};202312171836,{1793: 1.0};202312160030,{237: 1.0}
