00:00:07,16.0
00:15:07,15.5
00:30:06,14.9
00:45:07,14.4
01:00:10,14.1
01:15:02,13.6
01:30:08,13.1
01:45:09,12.6
01:56:34,12.2
02:00:07,12.0
02:15:07,11.6
02:30:03,11.4
02:45:08,11.1
03:00:03,10.9
03:15:11,10.8
03:30:02,10.6
04:15:06,10.5
05:00:05,10.6
05:15:08,10.5
05:45:11,10.4
07:30:04,10.5
07:45:07,10.6
07:54:03,10.1
08:00:03,10.2
08:15:02,10.3
08:30:06,10.4
08:45:08,10.6
09:15:03,10.9
09:30:05,11.2
09:45:03,11.6
10:00:03,11.8
10:15:04,12.1
10:30:05,12.5
10:45:04,12.9
11:00:08,13.1
11:15:05,13.2
11:30:04,13.4
11:46:34,12.8
12:00:03,12.9
12:15:08,13.1
12:30:08,13.2
12:45:05,13.3
13:00:11,13.4
13:15:02,13.6
13:30:08,13.8
13:45:11,14.1
13:58:03,14.2
14:00:09,14.4
14:15:09,14.7
14:30:08,15.0
14:45:07,15.2
15:00:04,15.4
15:15:02,15.6
15:30:05,15.8
15:45:03,15.9
16:15:09,16.0
17:00:05,16.1
17:15:09,16.0
17:30:06,15.9
17:45:08,15.7
17:47:08,15.4
18:00:07,15.3
18:15:05,15.1
18:30:08,14.9
18:45:01,14.6
19:00:11,14.4
19:15:03,14.2
19:30:04,13.9
19:45:06,13.6
19:56:40,13.9
20:00:05,13.8
20:15:07,13.5
20:30:08,13.3
20:45:08,13.1
21:00:07,13.0
21:15:04,12.8
21:30:08,12.6
21:45:09,12.4
22:02:11,12.2
