0,1869.0,692.0,6067,435
5,1869.0,692.0,6067,435
10,1869.0,692.0,6067,435
15,1869.0,692.0,6067,435
20,1869.0,692.0,6067,435
25,1869.0,692.0,6067,435
30,1869.0,692.0,6067,435
35,1869.0,692.0,6067,435
40,1869.0,692.0,6067,435
45,1869.0,692.0,6067,435
50,1869.0,692.0,6067,435
55,1869.0,692.0,6067,435
60,1869.0,692.0,6067,435
65,1869.0,692.0,6067,435
70,1869.0,692.0,6067,435
75,1869.0,692.0,6067,435
80,1869.0,692.0,6067,435
85,1869.0,692.0,6067,435
90,1869.0,692.0,6067,435
95,1869.0,692.0,6067,435
100,1869.0,692.0,6067,435
105,1869.0,692.0,6067,435
110,1869.0,692.0,6067,435
115,1869.0,692.0,6067,435
120,1869.0,692.0,6067,435
125,1869.0,692.0,6067,435
130,1869.0,692.0,6067,435
135,1869.0,692.0,6067,435
140,1869.0,692.0,6067,435
145,1869.0,692.0,6067,435
150,1869.0,692.0,6067,435
155,1869.0,692.0,6067,435
160,1869.0,692.0,6067,435
165,1869.0,692.0,6067,435
170,1869.0,692.0,6067,435
175,1869.0,692.0,6067,435
180,1869.0,692.0,6067,435
185,1869.0,692.0,6067,435
190,1869.0,692.0,6067,435
195,1869.0,692.0,6067,435
200,1869.0,692.0,6067,435
205,1869.0,692.0,6067,435
210,1869.0,692.0,6067,435
215,1869.0,692.0,6067,435
220,1869.0,692.0,6067,435
225,1869.0,692.0,6067,435
230,1869.0,692.0,6067,435
235,1869.0,692.0,6067,435
240,1869.0,692.0,6067,435
245,1869.0,692.0,6067,435
250,1869.0,692.0,6067,435
255,1869.0,692.0,6067,435
260,1869.0,692.0,6067,435
265,1869.0,692.0,6067,435
270,1869.0,692.0,6067,435
275,1869.0,692.0,6067,435
280,1869.0,692.0,6067,435
285,1869.0,692.0,6067,435
290,1869.0,692.0,6067,435
295,1869.0,692.0,6067,435
300,1869.0,692.0,6067,435
305,1869.0,692.0,6067,435
310,1869.0,692.0,6067,435
315,1869.0,692.0,6067,435
320,1869.0,692.0,6067,435
325,1869.0,692.0,6067,435
330,1869.0,692.0,6067,435
335,1869.0,692.0,6067,435
340,1869.0,692.0,6067,435
345,1869.0,692.0,6067,435
350,1869.0,692.0,6067,435
355,1869.0,692.0,6067,435
360,1869.0,692.0,6067,435
365,1869.0,692.0,6067,435
370,1869.0,692.0,6067,435
375,1869.0,692.0,6067,435
380,1869.0,692.0,6067,435
385,1869.0,692.0,6067,435
390,1869.0,692.0,6067,435
395,1869.0,692.0,6067,435
400,1869.0,692.0,6067,435
405,1869.0,692.0,6067,435
410,1869.0,692.0,6067,435
415,1869.0,692.0,6067,435
420,1869.0,692.0,6067,435
425,1869.0,692.0,6067,435
430,1869.0,692.0,6067,435
435,1869.0,692.0,6067,435
440,1869.0,692.0,6067,435
445,1869.0,692.0,6067,435
450,1869.0,692.0,6067,435
455,1869.0,692.0,6067,435
460,1869.0,692.0,6067,435
465,1869.0,692.0,6067,435
470,1869.0,692.0,6067,435
475,1869.0,692.0,6067,435
480,1869.0,692.0,6067,435
485,1869.0,692.0,6067,435
490,1869.0,692.0,6067,435
495,1869.0,692.0,6067,435
500,1869.0,692.0,6067,435
505,1869.0,692.0,6067,435
510,1869.0,692.0,6067,435
515,1869.0,692.0,6067,435
520,1869.0,692.0,6067,435
525,1869.0,692.0,6067,435
530,1869.0,692.0,6067,435
535,1869.0,692.0,6067,435
540,1869.0,692.0,6067,435
545,1869.0,692.0,6067,435
550,1869.0,692.0,6067,435
555,1869.0,692.0,6067,435
560,1869.0,692.0,6067,435
565,1869.0,692.0,6067,435
570,1869.0,692.0,6067,435
575,1869.0,692.0,6067,435
580,1869.0,692.0,6067,435
585,1869.0,692.0,6067,435
590,1869.0,692.0,6067,435
595,1869.0,692.0,6067,435
600,1869.0,692.0,6067,435
605,1869.0,692.0,6067,435
610,1869.0,692.0,6067,435
615,1869.0,692.0,6067,435
620,1869.0,692.0,6067,435
625,1869.0,692.0,6067,435
630,1869.0,692.0,6067,435
635,1869.0,692.0,6067,435
640,1869.0,692.0,6067,435
645,1869.0,692.0,6067,435
650,1869.0,692.0,6067,435
655,1869.0,692.0,6067,435
660,1869.0,692.0,6067,435
665,1869.0,692.0,6067,435
670,1869.0,692.0,6067,435
675,1869.0,692.0,6067,435
680,1869.0,692.0,6067,435
685,1869.0,692.0,6067,435
690,1869.0,692.0,6067,435
695,1869.0,692.0,6067,435
700,1869.0,692.0,6067,435
705,1869.0,692.0,6067,435
710,1869.0,692.0,6067,435
715,1869.0,692.0,6067,435
720,1869.0,692.0,6067,435
725,1869.0,692.0,6067,435
730,1869.0,692.0,6067,435
735,1869.0,692.0,6067,435
740,1869.0,692.0,6067,435
745,1869.0,692.0,6067,435
750,1869.0,692.0,6067,435
755,1869.0,692.0,6067,435
760,1869.0,692.0,6067,435
765,1869.0,692.0,6067,435
770,1869.0,692.0,6067,435
775,1869.0,692.0,6067,435
780,1869.0,692.0,6067,435
785,1869.0,692.0,6067,435
790,1869.0,692.0,6067,435
795,1869.0,692.0,6067,435
800,1869.0,692.0,6067,435
805,1869.0,692.0,6067,435
810,1869.0,692.0,6067,435
815,1869.0,692.0,6067,435
820,1869.0,692.0,6067,435
825,1869.0,692.0,6067,435
830,1869.0,692.0,6067,435
835,1869.0,692.0,6067,435
840,1869.0,692.0,6067,435
