00:00:30,7,20.79
00:01:00,3,20.08
00:02:30,6,21.91
00:02:30,7,20.82
00:04:00,7,20.95
00:04:31,6,22.05
00:06:00,6,21.94
00:07:00,7,20.78
00:07:30,1,20.19
00:07:30,7,20.9
00:08:30,6,22.05
00:09:00,7,21.06
00:09:30,7,20.94
00:10:30,1,20.3
00:14:00,1,20.17
00:15:01,3,20.1
00:15:30,3,19.97
00:16:30,2,21.11
00:16:30,3,19.98
00:17:30,7,21.05
00:18:00,7,21.0
00:18:31,2,21.13
00:18:31,4,17.16
00:19:00,6,22.18
00:20:00,9,16.05
00:20:30,2,21.02
00:25:01,2,21.13
00:26:01,2,21.02
00:29:30,1,20.04
00:30:01,1,20.17
00:30:31,3,20.09
00:31:30,7,21.11
00:32:30,7,20.94
00:33:01,1,20.04
00:33:01,7,21.05
00:34:30,2,20.87
00:35:00,2,20.99
00:35:00,3,20.05
00:35:00,7,20.92
00:35:30,3,19.94
00:35:30,6,22.06
00:35:30,7,21.04
00:36:30,7,21.05
00:37:00,6,22.21
00:38:30,2,20.87
00:39:00,6,22.08
00:39:31,6,22.19
00:40:00,2,20.86
00:40:00,3,20.06
00:40:30,3,19.91
00:41:00,3,20.03
00:42:00,3,19.9
00:42:30,9,15.94
00:43:01,9,16.07
00:43:30,2,20.77
00:44:00,3,20.06
00:44:30,6,22.08
00:45:00,3,19.91
00:46:01,2,20.78
00:46:30,3,20.03
00:46:30,7,20.92
00:47:01,7,21.13
00:47:30,7,21.0
00:48:30,4,17.09
00:49:00,1,19.93
00:49:00,3,19.91
00:49:30,1,19.94
00:49:30,7,21.11
00:50:01,1,19.96
00:50:01,7,21.0
00:50:01,9,15.96
00:51:00,1,20.08
00:51:01,3,20.03
00:53:30,1,19.92
00:54:01,7,20.88
00:54:30,1,20.07
00:54:30,7,21.04
00:55:01,1,19.94
00:55:01,7,20.9
00:55:01,9,16.11
00:55:30,7,21.04
00:55:31,9,15.96
00:56:30,7,21.0
00:57:30,7,20.88
01:06:30,7,20.75
01:09:00,6,21.96
01:12:30,7,20.61
01:13:00,6,21.82
01:14:31,6,21.94
01:15:00,6,21.82
01:17:31,9,16.01
01:18:31,9,15.84
01:19:00,1,19.93
01:19:00,3,19.94
01:19:00,9,15.96
01:19:31,1,19.89
01:20:31,1,19.9
01:20:31,7,20.5
01:21:01,1,19.78
01:21:01,9,15.84
01:21:30,1,19.94
01:21:30,9,15.97
01:22:00,1,19.79
01:22:31,1,19.92
01:22:31,3,20.05
01:23:00,1,19.81
01:23:30,1,19.93
01:24:01,1,19.9
01:24:01,3,19.9
01:24:30,1,19.79
01:24:30,9,15.86
01:25:00,1,19.9
01:25:00,6,21.93
01:25:30,6,21.81
01:26:00,9,15.97
01:26:30,6,21.79
01:26:31,9,15.86
01:27:00,6,21.9
01:27:00,7,20.48
01:27:00,9,15.89
01:28:01,7,20.35
01:29:00,3,20.03
01:29:00,7,20.46
01:29:30,1,19.89
01:29:30,2,20.5
01:29:30,6,21.78
01:30:00,7,20.33
01:30:31,3,19.9
01:30:31,6,21.9
01:31:00,3,20.02
01:31:30,3,19.91
01:32:00,3,20.05
01:33:31,1,19.78
01:33:31,7,20.48
01:34:00,7,20.31
01:34:30,6,21.79
01:35:00,3,20.0
01:35:00,6,21.9
01:35:30,1,19.89
01:37:30,3,19.87
01:37:30,6,21.78
01:38:00,3,19.98
01:38:30,6,21.89
01:38:30,7,20.33
01:39:00,7,20.21
01:40:00,6,21.76
01:41:00,3,19.87
01:41:30,6,21.82
01:42:00,3,20.03
01:43:01,3,19.9
01:44:00,7,20.1
01:44:30,7,20.21
01:45:01,9,15.78
01:45:30,1,19.79
01:46:00,7,20.1
01:46:30,9,15.89
01:47:30,2,20.38
01:47:30,7,20.16
01:48:31,2,20.5
01:48:31,4,16.93
