00:00:03,7,21.48
00:01:10,7,21.59
00:02:01,7,21.48
00:07:40,6,23.15
00:08:05,4,20.14
00:08:05,6,23.12
00:08:30,6,23.01
00:09:06,7,21.35
00:09:31,1,20.13
00:09:31,7,21.42
00:10:07,7,21.53
00:10:31,1,20.24
00:11:09,7,21.42
00:12:36,2,20.73
00:13:38,1,20.28
00:15:03,1,20.17
00:15:31,1,20.29
00:16:08,1,20.16
00:17:00,1,20.29
00:17:37,1,20.13
00:18:01,1,20.28
00:18:37,1,20.16
00:19:02,1,20.28
00:19:02,4,20.03
00:19:38,1,20.14
00:20:38,1,20.13
00:21:39,1,20.14
00:22:40,1,20.28
00:23:40,1,20.31
00:24:05,1,20.2
00:24:30,7,21.26
00:25:05,7,21.3
00:25:30,1,20.32
00:26:07,1,20.21
00:26:07,7,21.42
00:27:35,7,21.27
00:28:01,7,21.38
00:28:37,7,21.26
00:30:41,7,21.38
00:31:05,4,19.92
00:33:31,6,22.89
00:36:01,7,21.27
00:37:37,7,21.38
00:41:08,7,21.26
00:42:00,7,21.42
00:42:36,2,20.71
00:42:37,7,21.29
00:43:01,6,22.81
00:51:03,4,20.03
00:52:04,6,22.86
00:56:06,1,20.2
01:04:07,6,22.75
01:07:37,7,21.26
01:12:39,2,20.7
01:14:04,1,20.08
01:14:40,1,20.24
01:15:33,1,20.13
01:16:36,7,21.3
01:17:01,1,20.24
01:18:37,7,21.32
01:19:02,7,21.17
01:19:38,6,22.86
01:19:38,7,21.34
01:20:38,7,21.21
01:21:03,3,21.38
01:21:03,4,20.07
01:21:39,1,20.1
01:21:39,7,21.27
01:22:04,1,20.23
01:22:40,6,22.89
01:24:05,7,21.38
01:24:30,1,20.21
01:24:30,7,21.27
01:26:06,6,23.0
01:27:06,7,21.38
01:28:07,7,21.34
01:28:31,7,21.32
01:29:08,1,20.18
01:29:09,6,23.01
01:34:41,1,20.06
01:34:41,6,23.04
01:35:06,1,20.17
01:35:06,6,22.89
01:35:31,7,21.35
01:36:07,7,21.23
01:37:10,6,22.78
01:38:37,7,21.36
01:40:04,6,22.67
01:40:04,7,21.21
01:40:40,1,20.06
01:40:40,7,21.36
01:41:06,1,20.17
01:41:31,6,22.79
01:42:07,6,22.67
01:42:32,2,20.64
01:44:00,1,20.2
01:44:36,1,20.08
01:44:37,6,22.56
01:45:01,1,20.2
01:46:41,1,20.06
01:47:05,1,20.18
01:47:05,6,22.67
01:50:07,1,20.05
01:50:07,7,21.21
01:51:10,1,20.17
01:51:10,3,21.35
01:51:10,4,20.14
01:51:10,7,21.32
01:52:00,1,20.06
01:52:37,1,20.17
01:53:38,1,20.05
01:53:38,6,22.82
01:54:39,1,20.11
01:56:41,7,21.2
01:57:05,7,21.34
01:58:06,7,21.2
01:58:31,7,21.34
01:59:07,6,22.96
01:59:07,7,21.36
01:59:31,7,21.32
02:00:09,6,22.85
02:00:09,7,21.19
02:00:38,6,22.96
02:00:38,7,21.32
02:01:40,7,21.19
02:02:40,7,21.32
02:03:07,7,21.16
02:03:32,7,21.2
02:11:31,7,21.09
02:12:07,7,21.21
02:12:32,2,20.63
02:13:10,6,23.09
02:15:30,7,21.09
02:16:06,7,21.21
02:17:06,6,22.96
02:17:06,7,21.19
02:17:31,6,23.14
02:18:07,6,23.03
02:18:08,7,21.08
02:18:32,7,21.23
02:19:10,7,21.11
02:20:37,7,21.16
02:21:02,3,21.34
02:21:02,4,20.21
02:23:03,6,22.91
02:24:40,1,20.13
02:25:41,1,20.01
02:26:06,1,20.14
02:26:06,6,22.93
02:27:07,1,20.03
02:27:31,1,20.14
02:28:33,1,20.02
02:29:00,6,23.04
02:30:41,1,20.16
02:31:30,1,20.17
02:31:30,6,22.93
02:32:07,1,20.06
02:32:32,1,20.17
02:33:10,1,20.05
02:33:10,4,20.1
02:34:01,6,23.04
02:34:37,6,22.91
02:35:38,6,23.04
02:39:05,1,20.17
02:39:41,1,20.05
02:40:30,1,20.16
02:41:06,1,20.05
02:41:30,1,20.16
02:42:06,1,20.02
02:42:31,2,20.58
02:44:07,1,20.17
02:44:07,7,21.13
02:44:33,1,20.02
02:45:33,1,20.13
02:46:00,7,21.01
02:46:36,1,20.02
02:46:36,7,21.16
02:47:01,7,21.0
02:47:37,7,21.14
02:48:39,1,20.13
02:51:05,3,21.29
02:52:05,6,22.82
02:52:30,6,22.85
02:55:07,1,20.02
02:55:32,1,20.14
02:58:01,6,22.97
02:58:38,6,22.82
02:59:02,6,22.93
02:59:38,1,20.02
03:00:31,1,20.13
03:01:07,1,20.02
03:01:07,6,22.82
03:01:07,7,21.09
03:01:32,6,22.94
03:02:10,6,22.82
03:02:35,6,22.94
03:03:01,4,20.11
03:03:37,1,20.13
03:03:37,7,20.98
03:04:02,7,21.13
03:04:38,1,20.02
03:05:02,1,20.05
03:08:04,7,21.01
03:09:40,7,21.13
03:12:10,6,23.06
03:12:10,7,21.11
03:12:36,2,20.57
03:13:01,1,20.17
03:13:37,1,20.06
03:15:02,7,20.95
03:15:30,7,21.09
03:16:06,7,21.08
03:19:36,6,22.93
03:20:02,7,20.95
03:20:38,6,23.04
03:20:38,7,21.11
03:24:05,7,21.0
03:24:41,6,23.0
03:24:41,7,21.11
03:25:06,7,21.04
03:31:37,7,20.9
03:32:02,7,21.08
03:33:02,4,20.09
03:33:38,7,20.95
03:34:02,6,22.99
03:34:03,7,21.06
03:34:39,6,23.11
03:34:39,7,20.95
03:35:04,7,21.08
03:36:05,6,23.0
03:36:41,7,20.95
03:37:05,7,21.11
03:38:06,7,21.06
03:39:06,6,23.14
03:39:31,6,23.01
03:41:35,7,20.98
03:42:37,2,20.53
03:43:37,1,20.05
03:44:02,7,21.14
03:45:31,7,20.98
03:46:09,4,19.96
03:46:34,6,23.0
03:47:36,6,23.01
03:47:37,7,21.09
03:48:01,7,21.06
03:50:02,7,21.11
03:50:38,7,20.98
03:51:03,3,21.27
03:51:03,7,21.11
03:51:39,7,21.08
03:52:05,7,21.05
03:52:30,7,20.92
03:53:06,7,21.0
03:55:06,1,20.17
03:55:31,1,20.06
03:57:11,6,23.11
03:58:01,6,23.0
03:59:01,4,19.85
04:01:11,7,20.95
04:01:37,6,23.11
04:01:37,7,20.97
04:02:37,1,20.13
04:03:02,1,19.99
04:03:38,7,20.94
04:04:03,1,20.1
04:04:03,7,21.09
04:04:38,7,20.97
04:05:39,6,23.0
04:06:40,1,19.99
04:06:40,7,20.89
04:07:05,1,20.1
04:07:05,7,21.08
04:07:40,7,20.9
04:08:05,7,21.09
04:08:30,6,23.15
04:08:30,7,21.08
04:09:06,6,23.0
04:09:06,7,20.92
04:09:31,1,19.96
04:09:31,7,21.11
04:10:07,1,20.13
04:10:31,1,20.11
04:10:31,7,21.13
04:11:09,1,19.99
04:11:09,6,23.11
04:11:09,7,21.01
04:11:34,1,20.13
04:12:00,4,19.74
04:12:36,1,20.02
04:12:37,2,20.48
04:14:02,1,19.96
04:14:02,6,23.0
04:15:03,1,19.98
04:15:31,6,23.12
04:16:35,1,20.1
04:17:01,6,23.01
04:17:37,1,19.96
04:19:02,1,20.08
04:19:38,1,19.95
04:21:04,1,19.98
04:21:04,3,21.24
04:26:04,6,23.0
04:33:39,4,19.63
04:34:39,6,23.14
04:35:04,6,23.0
04:37:05,7,20.9
04:37:41,7,21.01
04:38:30,6,23.14
04:39:06,6,23.03
04:42:31,2,20.45
04:44:08,7,20.9
04:44:32,7,21.01
04:47:03,1,19.95
04:51:05,3,21.23
04:53:31,7,20.9
04:54:07,6,22.89
04:54:32,6,23.06
04:55:09,7,21.06
04:56:01,7,20.94
04:56:37,6,23.07
04:59:38,7,21.05
05:01:06,6,22.96
05:01:07,7,20.94
05:02:07,4,19.51
05:03:35,6,23.09
05:05:01,7,21.05
05:05:38,6,23.14
05:05:38,7,20.89
05:06:04,7,20.94
05:06:40,6,23.03
05:06:40,7,21.05
05:07:40,7,20.94
05:08:05,6,23.14
05:08:41,6,23.0
05:09:05,6,23.14
05:09:05,7,21.05
05:09:30,7,20.9
05:10:06,6,23.03
05:10:06,7,21.05
05:11:09,7,20.94
05:12:36,2,20.42
05:14:02,7,21.05
05:14:38,7,20.94
