202402110610,{1869: 1.0};202402110610,{692: 1.0};202402091430,{6067: 1.0};202402082120,{435: 1.0}
202402110630,{1869: 1.0};202402110610,{692: 1.0};202402091430,{6067: 1.0};202402082120,{435: 1.0}
202402110640,{1869: 1.0};202402110610,{692: 1.0};202402091430,{6067: 1.0};202402082120,{435: 1.0}
202402110640,{1869: 1.0};202402110650,{692: 1.0};202402091430,{6067: 1.0};202402082120,{435: 1.0}
202402110640,{1869: 1.0};202402110700,{692: 1.0};202402091430,{6067: 1.0};202402082120,{435: 1.0}
202402110710,{1869: 1.0};202402110700,{692: 1.0};202402091430,{6067: 1.0};202402082120,{435: 1.0}
202402110710,{1869: 1.0};202402110720,{692: 1.0};202402091430,{6067: 1.0};202402082120,{435: 1.0}
202402110730,{1869: 1.0};202402110730,{692: 1.0};202402091430,{6067: 1.0};202402082120,{435: 1.0}
202402110730,{1869: 1.0};202402110740,{692: 1.0};202402091430,{6067: 1.0};202402082120,{435: 1.0}
202402110800,{1869: 1.0};202402110740,{692: 1.0};202402091430,{6067: 1.0};202402082120,{435: 1.0}
202402110810,{1869: 1.0};202402110740,{692: 1.0};202402091430,{6067: 1.0};202402082120,{435: 1.0}
202402110840,{1869: 1.0};202402110740,{692: 1.0};202402091430,{6067: 1.0};202402082120,{435: 1.0}
202402110850,{1869: 1.0};202402110740,{692: 1.0};202402091430,{6067: 1.0};202402082120,{435: 1.0}
202402110850,{1869: 1.0};202402110920,{692: 1.0};202402091430,{6067: 1.0};202402082120,{435: 1.0}
202402110930,{1869: 1.0};202402110920,{692: 1.0};202402091430,{6067: 1.0};202402082120,{435: 1.0}
202402110940,{1869: 1.0};202402110920,{692: 1.0};202402091430,{6067: 1.0};202402082120,{435: 1.0}
202402110940,{1869: 1.0};202402110950,{692: 1.0};202402091430,{6067: 1.0};202402082120,{435: 1.0}
202402110940,{1869: 1.0};202402111000,{692: 1.0};202402111000,{6069: 1.0};202402082120,{435: 1.0}
202402110940,{1869: 1.0};202402111020,{692: 1.0};202402111000,{6069: 1.0};202402082120,{435: 1.0}
202402111050,{1869: 1.0};202402111050,{692: 1.0};202402111000,{6069: 1.0};202402082120,{435: 1.0}
202402111050,{1869: 1.0};202402111100,{692: 1.0};202402111000,{6069: 1.0};202402082120,{435: 1.0}
202402111110,{1869: 1.0};202402111100,{692: 1.0};202402111000,{6069: 1.0};202402082120,{435: 1.0}
202402111110,{1869: 1.0};202402111120,{692: 1.0};202402111000,{6069: 1.0};202402082120,{435: 1.0}
202402111110,{1869: 1.0};202402111140,{692: 1.0};202402111000,{6069: 1.0};202402082120,{435: 1.0}
202402111150,{1869: 1.0};202402111150,{692: 1.0};202402111150,{6069: 1.0};202402082120,{435: 1.0}
202402111200,{1869: 1.0};202402111150,{692: 1.0};202402111150,{6069: 1.0};202402082120,{435: 1.0}
202402111210,{1869: 1.0};202402111210,{692: 1.0};202402111150,{6069: 1.0};202402082120,{435: 1.0}
202402111220,{1869: 1.0};202402111220,{692: 1.0};202402111150,{6069: 1.0};202402082120,{435: 1.0}
202402111220,{1869: 1.0};202402111230,{692: 1.0};202402111150,{6069: 1.0};202402082120,{435: 1.0}
202402111220,{1869: 1.0};202402111240,{692: 1.0};202402111150,{6069: 1.0};202402082120,{435: 1.0}
202402111220,{1869: 1.0};202402111300,{692: 1.0};202402111150,{6069: 1.0};202402082120,{435: 1.0}
202402111340,{1869: 1.0};202402111300,{692: 1.0};202402111150,{6069: 1.0};202402082120,{435: 1.0}
202402111350,{1869: 1.0};202402111350,{692: 1.0};202402111150,{6069: 1.0};202402082120,{435: 1.0}
202402111410,{1869: 1.0};202402111350,{692: 1.0};202402111150,{6069: 1.0};202402082120,{435: 1.0}
202402111410,{1869: 1.0};202402111420,{692: 1.0};202402111150,{6069: 1.0};202402082120,{435: 1.0}
202402111440,{1869: 1.0};202402111420,{692: 1.0};202402111440,{6075: 1.0};202402082120,{435: 1.0}
202402111450,{1869: 1.0};202402111420,{692: 1.0};202402111440,{6075: 1.0};202402082120,{435: 1.0}
202402111500,{1869: 1.0};202402111500,{692: 1.0};202402111440,{6075: 1.0};202402082120,{435: 1.0}
202402111500,{1869: 1.0};202402111510,{692: 1.0};202402111440,{6075: 1.0};202402082120,{435: 1.0}
202402111520,{1869: 1.0};202402111510,{692: 1.0};202402111440,{6075: 1.0};202402082120,{435: 1.0}
202402111520,{1869: 1.0};202402111610,{692: 1.0};202402111440,{6075: 1.0};202402082120,{435: 1.0}
202402111520,{1869: 1.0};202402111620,{692: 1.0};202402111620,{6079: 1.0};202402082120,{435: 1.0}
202402111630,{1869: 1.0};202402111620,{692: 1.0};202402111630,{6079: 1.0};202402082120,{435: 1.0}
202402111630,{1869: 1.0};202402111650,{692: 1.0};202402111630,{6079: 1.0};202402082120,{435: 1.0}
202402111700,{1869: 1.0};202402111700,{692: 1.0};202402111630,{6079: 1.0};202402082120,{435: 1.0}
202402111720,{1869: 1.0};202402111700,{692: 1.0};202402111720,{6079: 1.0};202402082120,{435: 1.0}
202402111730,{1869: 1.0};202402111730,{692: 1.0};202402111730,{6079: 1.0};202402082120,{435: 1.0}
202402111730,{1869: 1.0};202402111730,{692: 1.0};202402111750,{6079: 1.0};202402082120,{435: 1.0}
202402111730,{1869: 1.0};202402111800,{692: 1.0};202402111750,{6079: 1.0};202402082120,{435: 1.0}
202402111810,{1869: 1.0};202402111800,{692: 1.0};202402111750,{6079: 1.0};202402082120,{435: 1.0}
202402111810,{1869: 1.0};202402111820,{692: 1.0};202402111820,{6079: 1.0};202402082120,{435: 1.0}
202402111810,{1869: 1.0};202402111830,{692: 1.0};202402111830,{6079: 1.0};202402082120,{435: 1.0}
202402111810,{1869: 1.0};202402111830,{692: 1.0};202402111840,{6079: 1.0};202402082120,{435: 1.0}
202402111810,{1869: 1.0};202402111930,{692: 1.0};202402111840,{6079: 1.0};202402082120,{435: 1.0}
202402111810,{1869: 1.0};202402111930,{692: 1.0};202402111940,{6079: 1.0};202402082120,{435: 1.0}
202402111810,{1869: 1.0};202402111950,{692: 1.0};202402111940,{6079: 1.0};202402082120,{435: 1.0}
202402111810,{1869: 1.0};202402111950,{692: 1.0};202402112000,{6079: 1.0};202402082120,{435: 1.0}
202402111810,{1869: 1.0};202402112030,{692: 1.0};202402112000,{6079: 1.0};202402082120,{435: 1.0}
202402111810,{1869: 1.0};202402112040,{692: 1.0};202402112000,{6079: 1.0};202402082120,{435: 1.0}
202402111810,{1869: 1.0};202402112040,{692: 1.0};202402112100,{6086: 1.0};202402082120,{435: 1.0}
202402111810,{1869: 1.0};202402112120,{692: 1.0};202402112100,{6086: 1.0};202402082120,{435: 1.0}
202402111810,{1869: 1.0};202402112130,{692: 1.0};202402112100,{6086: 1.0};202402082120,{435: 1.0}
202402111810,{1869: 1.0};202402112140,{692: 1.0};202402112100,{6086: 1.0};202402082120,{435: 1.0}
202402111810,{1869: 1.0};202402112230,{692: 1.0};202402112100,{6086: 1.0};202402082120,{435: 1.0}
202402111810,{1869: 1.0};202402112250,{692: 1.0};202402112100,{6086: 1.0};202402082120,{435: 1.0}
202402111810,{1869: 1.0};202402112300,{692: 1.0};202402112100,{6086: 1.0};202402082120,{435: 1.0}
202402111810,{1869: 1.0};202402112310,{692: 1.0};202402112100,{6086: 1.0};202402082120,{435: 1.0}
202402111810,{1869: 1.0};202402112310,{692: 1.0};202402112330,{6086: 1.0};202402082120,{435: 1.0}
