0,6.9
5,6.9
10,6.9
15,6.9
20,6.87
25,6.83
30,6.8
35,6.76
40,6.71
45,6.67
50,6.63
55,6.59
60,6.57
65,6.55
70,6.52
75,6.5
80,6.47
85,6.43
90,6.4
95,6.39
100,6.38
105,6.37
110,6.36
115,6.34
120,6.33
125,6.32
130,6.31
135,6.3
140,6.28
145,6.27
150,6.25
155,6.23
160,6.22
165,6.2
170,6.21
175,6.22
180,6.23
185,6.24
190,6.26
195,6.27
200,6.28
205,6.29
210,6.3
215,6.32
220,6.33
225,6.35
230,6.37
235,6.38
240,6.4
245,6.39
250,6.38
255,6.37
260,6.36
265,6.34
270,6.33
275,6.32
280,6.31
285,6.3
290,6.47
295,6.43
300,6.4
305,6.37
310,6.33
315,6.3
320,6.27
325,6.23
330,6.2
335,6.17
340,6.13
345,6.1
350,6.07
355,6.03
360,6.0
365,5.97
370,5.93
375,5.9
380,5.87
385,5.83
390,5.8
395,5.76
400,5.72
405,5.68
410,5.65
415,5.61
420,5.61
425,5.63
430,5.64
435,5.66
440,5.67
445,5.69
450,5.7
455,5.73
460,5.77
465,5.8
470,5.83
475,5.87
480,5.9
485,5.97
490,6.03
495,6.1
500,6.17
505,6.23
510,6.3
515,6.37
520,6.43
525,6.5
530,6.57
535,6.63
540,6.7
545,6.77
550,6.83
555,6.9
560,7.0
565,7.1
570,7.2
575,7.27
580,7.33
585,7.4
590,7.5
595,7.6
600,7.7
605,7.77
610,7.83
615,7.9
620,8.0
625,8.1
630,8.2
635,8.24
640,8.28
645,8.6
650,8.67
655,8.73
660,8.8
665,8.9
670,9.0
675,9.1
680,9.13
685,9.16
690,9.2
695,9.3
700,9.4
705,9.5
710,9.53
715,9.57
720,9.6
725,9.63
730,9.67
735,9.7
740,9.73
745,9.77
750,9.8
755,9.71
760,9.62
765,9.53
770,9.44
775,9.44
780,9.5
785,9.48
790,9.47
795,9.45
800,9.43
805,9.42
810,9.4
815,9.38
820,9.37
825,9.35
830,9.33
835,9.32
840,9.3
845,9.28
850,9.27
855,9.25
860,9.23
865,9.22
870,9.2
875,9.17
880,9.13
885,9.1
890,9.07
895,9.03
900,9.0
905,8.97
910,8.93
915,8.9
920,8.87
925,8.83
930,8.8
935,8.73
940,8.67
945,8.6
950,8.57
955,8.53
960,8.5
965,8.4
970,8.3
975,8.2
980,8.1
985,8.0
990,7.9
995,8.03
1000,8.01
1005,7.8
1010,7.77
1015,7.73
1020,7.7
1025,7.6
1030,7.5
1035,7.4
1040,7.33
1045,7.27
1050,7.2
1055,7.13
1060,7.07
1065,7.0
1070,6.97
1075,6.93
1080,6.9
1085,6.87
1090,6.83
1095,6.8
1100,6.73
1105,6.67
1110,6.6
1115,6.57
1120,6.53
1125,6.5
1130,6.44
1135,6.39
1140,6.34
1145,6.3
1150,6.25
1155,6.2
1160,6.17
1165,6.13
1170,6.1
1175,6.07
1180,6.03
1185,6.0
1190,5.97
1195,5.93
1200,5.9
1205,5.87
1210,5.83
1215,5.8
1220,5.78
1225,5.77
1230,5.75
1235,5.73
1240,5.72
1245,5.7
1250,5.67
1255,5.63
1260,5.6
1265,5.58
1270,5.57
1275,5.55
1280,5.53
1285,5.52
1290,5.5
1295,5.49
1300,5.48
1305,5.47
1310,5.46
1315,5.44
1320,5.43
1325,5.42
1330,5.41
1335,5.4
1340,5.4
1345,5.4
1350,5.4
1355,5.4
1360,5.4
1365,5.4
1370,5.4
1375,5.4
1380,5.4
1385,5.4
1390,5.4
1395,5.4
1400,5.4
1405,5.4
1410,5.4
1415,5.4
1420,5.4
1425,5.4
1430,5.4
1435,5.4
