202312182220,{7347: 1.0};202312182330,{4690: 0.0669, 4695: 0.9331};202312190000,{1830: 0.1514, 1839: 0.8486};202312182300,{262: 1.0}
202312182220,{7347: 1.0};202312182330,{4690: 0.0669, 4695: 0.9331};202312190030,{1830: 0.127, 1839: 0.873};202312182300,{262: 1.0}
202312182220,{7347: 1.0};202312182330,{4690: 0.0669, 4695: 0.9331};202312190100,{1830: 0.0981, 1839: 0.9019};202312182300,{262: 1.0}
202312182220,{7347: 1.0};202312182330,{4690: 0.0669, 4695: 0.9331};202312190120,{1830: 0.0752, 1839: 0.9248};202312182300,{262: 1.0}
202312182220,{7347: 1.0};202312182330,{4690: 0.0669, 4695: 0.9331};202312190130,{1830: 0.0573, 1839: 0.9427};202312182300,{262: 1.0}
202312182220,{7347: 1.0};202312182330,{4690: 0.0669, 4695: 0.9331};202312190140,{1830: 0.0434, 1839: 0.9566};202312182300,{262: 1.0}
202312182220,{7347: 1.0};202312182330,{4690: 0.0669, 4695: 0.9331};202312190210,{1830: 0.0328, 1839: 0.9672};202312182300,{262: 1.0}
202312182220,{7347: 1.0};202312182330,{4690: 0.0669, 4695: 0.9331};202312190330,{1830: 0.0246, 1839: 0.9754};202312182300,{262: 1.0}
202312182220,{7347: 1.0};202312182330,{4690: 0.0669, 4695: 0.9331};202312190340,{1830: 0.0185, 1839: 0.9815};202312182300,{262: 1.0}
202312182220,{7347: 1.0};202312182330,{4690: 0.0669, 4695: 0.9331};202312190400,{1830: 0.0144, 1839: 0.9856};202312182300,{262: 1.0}
202312182220,{7347: 1.0};202312182330,{4690: 0.0669, 4695: 0.9331};202312190420,{1830: 0.0108, 1839: 0.9892};202312182300,{262: 1.0}
202312182220,{7347: 1.0};202312182330,{4690: 0.0669, 4695: 0.9331};202312190450,{1830: 0.0081, 1839: 0.9919};202312182300,{262: 1.0}
202312182220,{7347: 1.0};202312182330,{4690: 0.0669, 4695: 0.9331};202312190500,{1830: 0.0061, 1839: 0.9939};202312182300,{262: 1.0}
202312182220,{7347: 1.0};202312182330,{4690: 0.0669, 4695: 0.9331};202312190520,{1830: 0.0045, 1839: 0.9955};202312182300,{262: 1.0}
202312190530,{7350: 1.0};202312182330,{4690: 0.0669, 4695: 0.9331};202312190520,{1830: 0.0045, 1839: 0.9955};202312182300,{262: 1.0}
202312190530,{7350: 1.0};202312182330,{4690: 0.0669, 4695: 0.9331};202312190540,{1830: 0.0033, 1839: 0.9967};202312182300,{262: 1.0}
202312190530,{7350: 1.0};202312182330,{4690: 0.0669, 4695: 0.9331};202312190610,{1830: 0.0025, 1839: 0.9975};202312182300,{262: 1.0}
202312190720,{7370: 1.0};202312182330,{4690: 0.0669, 4695: 0.9331};202312190610,{1830: 0.0025, 1839: 0.9975};202312182300,{262: 1.0}
202312190720,{7370: 1.0};202312190750,{4705: 1.0};202312190610,{1830: 0.0025, 1839: 0.9975};202312182300,{262: 1.0}
202312190930,{7401: 0.8605, 7403: 0.1395};202312190750,{4705: 1.0};202312190610,{1830: 0.0025, 1839: 0.9975};202312182300,{262: 1.0}
202312190940,{7402: 1.0};202312190940,{4733: 0.6206, 4737: 0.3794};202312190610,{1830: 0.0025, 1839: 0.9975};202312182300,{262: 1.0}
202312190950,{7404: 1.0};202312190940,{4733: 0.6206, 4737: 0.3794};202312190610,{1830: 0.0025, 1839: 0.9975};202312182300,{262: 1.0}
202312190950,{7404: 1.0};202312190940,{4733: 0.6206, 4737: 0.3794};202312191000,{1843: 1.0};202312182300,{262: 1.0}
202312191010,{7408: 1.0};202312191010,{4742: 1.0};202312191000,{1843: 1.0};202312182300,{262: 1.0}
202312191010,{7408: 1.0};202312191020,{4744: 1.0};202312191000,{1843: 1.0};202312182300,{262: 1.0}
202312191040,{7410: 0.0677, 7414: 0.9323};202312191040,{4750: 1.0};202312191000,{1843: 1.0};202312182300,{262: 1.0}
202312191040,{7410: 0.0677, 7414: 0.9323};202312191040,{4750: 1.0};202312191050,{1848: 1.0};202312182300,{262: 1.0}
202312191100,{7418: 1.0};202312191040,{4750: 1.0};202312191050,{1848: 1.0};202312182300,{262: 1.0}
202312191100,{7418: 1.0};202312191040,{4750: 1.0};202312191120,{1849: 1.0};202312182300,{262: 1.0}
202312191130,{7422: 1.0};202312191040,{4750: 1.0};202312191120,{1849: 1.0};202312182300,{262: 1.0}
202312191140,{7424: 1.0};202312191040,{4750: 1.0};202312191120,{1849: 1.0};202312182300,{262: 1.0}
202312191140,{7424: 1.0};202312191150,{4766: 1.0};202312191120,{1849: 1.0};202312182300,{262: 1.0}
202312191210,{7430: 1.0};202312191150,{4766: 1.0};202312191210,{1851: 0.3511, 1853: 0.6489};202312182300,{262: 1.0}
202312191220,{7432: 1.0};202312191150,{4766: 1.0};202312191210,{1851: 0.3511, 1853: 0.6489};202312182300,{262: 1.0}
202312191220,{7432: 1.0};202312191150,{4766: 1.0};202312191230,{1853: 1.0};202312182300,{262: 1.0}
202312191250,{7438: 1.0};202312191150,{4766: 1.0};202312191230,{1853: 1.0};202312182300,{262: 1.0}
202312191300,{7440: 1.0};202312191150,{4766: 1.0};202312191230,{1853: 1.0};202312182300,{262: 1.0}
202312191310,{7442: 1.0};202312191150,{4766: 1.0};202312191310,{1858: 1.0};202312182300,{262: 1.0}
202312191330,{7445: 1.0};202312191150,{4766: 1.0};202312191310,{1858: 1.0};202312182300,{262: 1.0}
202312191340,{7447: 1.0};202312191150,{4766: 1.0};202312191340,{1861: 0.4537, 1863: 0.5463};202312182300,{262: 1.0}
