2023-11-08 00:17:01,22.3
2023-11-08 01:37:00,22.3
2023-11-08 05:07:00,22.3
2023-11-08 05:17:00,22.3
2023-11-08 08:07:01,22.3
2023-11-08 08:08:00,22.3
2023-11-08 08:09:30,22.3
2023-11-08 08:10:30,22.3
2023-11-08 09:25:30,22.3
2023-11-08 09:28:01,22.3
2023-11-08 10:07:00,22.3
2023-11-08 10:16:30,22.3
2023-11-08 11:16:30,21.8
2023-11-08 11:38:30,21.8
2023-11-08 11:51:30,21.8
2023-11-08 13:36:00,21.8
2023-11-08 14:01:01,21.8
2023-11-08 14:55:07,21.5
2023-11-08 15:30:30,21.4
2023-11-08 17:20:01,21.5
2023-11-08 18:49:31,21.5
2023-11-08 18:51:30,21.5
2023-11-08 21:39:30,21.5
2023-11-08 21:40:00,21.5
2023-11-08 21:41:00,21.5
2023-11-08 21:56:01,21.5
2023-11-08 21:56:30,21.5
2023-11-08 21:59:31,21.5
2023-11-08 22:00:30,21.5
2023-11-08 22:02:30,21.5
2023-11-08 22:07:30,21.5
2023-11-08 22:08:31,21.5
2023-11-08 22:18:01,21.5
2023-11-08 22:20:30,21.5
2023-11-08 22:27:30,21.5
2023-11-08 22:31:04,21.5
2023-11-08 22:33:00,21.5
2023-11-08 22:33:30,21.5
2023-11-08 22:34:01,21.5
2023-11-08 22:35:00,21.5
2023-11-08 22:35:30,21.5
2023-11-08 22:36:30,21.5
2023-11-08 22:37:00,21.5
2023-11-08 22:38:00,21.5
2023-11-08 22:39:00,21.5
2023-11-08 22:39:30,21.5
2023-11-08 22:40:30,21.5
2023-11-08 22:41:00,21.5
2023-11-08 22:43:00,21.5
2023-11-08 22:43:31,21.5
2023-11-08 22:45:00,21.5
2023-11-08 22:45:30,21.5
2023-11-08 00:17:01,22.3
2023-11-08 01:37:00,22.3
2023-11-08 05:07:00,22.3
2023-11-08 05:17:00,22.3
2023-11-08 08:07:01,22.3
2023-11-08 08:08:00,22.3
2023-11-08 08:09:30,22.3
2023-11-08 08:10:30,22.3
2023-11-08 09:25:30,22.3
2023-11-08 09:28:01,22.3
2023-11-08 10:07:00,22.3
2023-11-08 10:16:30,22.3
2023-11-08 11:16:30,21.8
2023-11-08 11:38:30,21.8
2023-11-08 11:51:30,21.8
2023-11-08 13:36:00,21.8
2023-11-08 14:01:01,21.8
2023-11-08 14:55:07,21.5
2023-11-08 15:30:30,21.4
2023-11-08 17:20:01,21.5
2023-11-08 18:49:31,21.5
2023-11-08 18:51:30,21.5
2023-11-08 21:39:30,21.5
2023-11-08 21:40:00,21.5
2023-11-08 21:41:00,21.5
2023-11-08 21:56:01,21.5
2023-11-08 21:56:30,21.5
2023-11-08 21:59:31,21.5
2023-11-08 22:00:30,21.5
2023-11-08 22:02:30,21.5
2023-11-08 22:07:30,21.5
2023-11-08 22:08:31,21.5
2023-11-08 22:18:01,21.5
2023-11-08 22:20:30,21.5
2023-11-08 22:27:30,21.5
2023-11-08 22:31:04,21.5
2023-11-08 22:33:00,21.5
2023-11-08 22:33:30,21.5
2023-11-08 22:34:01,21.5
2023-11-08 22:35:00,21.5
2023-11-08 22:35:30,21.5
2023-11-08 22:36:30,21.5
2023-11-08 22:37:00,21.5
2023-11-08 22:38:00,21.5
2023-11-08 22:39:00,21.5
2023-11-08 22:39:30,21.5
2023-11-08 22:40:30,21.5
2023-11-08 22:41:00,21.5
2023-11-08 22:43:00,21.5
2023-11-08 22:43:31,21.5
2023-11-08 22:45:00,21.5
2023-11-08 22:45:30,21.5
