00:00:05,6.7
00:15:05,6.8
00:30:03,7.1
00:45:05,7.3
01:00:05,7.5
01:15:07,7.4
01:20:10,7.0
01:30:02,6.9
01:45:01,6.8
02:00:04,6.7
02:15:10,6.6
02:30:09,6.4
02:45:00,6.3
03:00:10,6.2
03:15:07,6.1
03:30:06,5.8
03:45:06,5.6
04:00:06,5.4
04:15:02,5.2
04:30:02,5.1
04:45:07,4.9
04:52:08,5.2
05:00:10,5.1
05:15:09,4.9
05:30:08,4.8
05:45:10,4.7
06:00:07,4.6
06:15:00,4.5
06:30:07,4.4
06:45:05,4.3
07:00:10,4.2
07:30:07,4.1
07:31:00,4.3
07:45:02,4.2
08:30:05,4.3
08:45:08,4.5
09:00:02,4.6
09:15:11,4.8
09:30:10,4.9
09:45:11,5.2
10:00:03,5.3
10:15:08,5.4
10:30:07,5.6
10:45:00,5.8
10:55:08,5.9
11:00:06,6.1
11:15:03,6.2
11:30:06,6.3
11:45:00,6.4
12:00:10,6.5
12:30:02,6.6
13:15:04,6.5
13:30:06,6.4
13:45:09,6.3
14:08:40,6.7
14:15:06,6.6
14:30:05,6.4
14:45:06,6.3
15:15:09,6.2
15:30:05,6.1
15:45:01,5.9
16:15:07,5.8
16:30:11,5.7
16:45:08,5.5
17:00:11,5.4
17:06:03,5.2
17:15:11,5.1
17:30:02,4.9
17:45:02,4.8
18:15:04,4.7
18:30:03,4.6
18:45:02,4.4
19:00:08,4.3
19:15:05,4.2
19:26:11,4.5
19:30:10,4.4
19:45:06,4.3
20:15:02,4.2
20:30:06,4.0
20:45:01,3.8
21:15:10,3.7
21:30:10,3.5
22:00:08,3.4
22:15:05,3.3
22:30:07,3.2
23:30:08,3.0
