00:01:40,4,17.66
00:01:40,5,19.46
00:02:30,7,19.91
00:03:06,7,20.03
00:04:07,7,19.91
00:04:32,3,19.57
00:08:11,2,20.09
00:08:36,5,19.51
00:10:01,1,19.24
00:10:38,1,19.35
00:11:02,5,19.37
00:11:39,5,19.51
00:12:39,1,19.24
00:13:40,5,19.38
00:14:30,5,19.4
00:15:06,7,19.78
00:17:00,7,19.91
00:17:37,5,19.37
00:17:37,7,19.79
00:18:38,5,19.51
00:19:39,5,19.36
00:27:37,2,19.98
00:29:03,1,19.12
00:30:05,1,19.27
00:31:34,1,19.24
00:31:34,4,17.6
00:31:34,7,19.8
00:32:10,1,19.12
00:32:35,1,19.24
00:33:36,1,19.13
00:33:36,7,19.69
00:34:39,3,19.53
00:36:40,1,19.24
00:37:05,1,19.13
00:44:38,7,19.57
00:46:10,7,19.68
00:46:37,7,19.54
00:47:02,7,19.69
00:48:39,1,19.0
00:48:39,7,19.54
00:49:04,7,19.52
00:49:40,7,19.59
00:51:06,1,19.03
00:53:07,2,19.87
00:54:33,7,19.47
00:55:09,7,19.65
00:55:34,7,19.52
00:58:09,5,19.31
01:01:02,5,19.44
01:01:38,4,17.54
01:01:38,5,19.31
01:04:40,3,19.47
01:05:05,1,18.92
01:05:31,1,19.06
01:07:07,1,18.94
01:07:32,1,19.05
01:12:37,1,19.02
01:15:04,7,19.38
01:15:32,7,19.49
01:16:08,1,18.9
01:16:34,2,19.76
01:19:36,1,18.91
01:20:39,1,19.02
01:21:40,7,19.45
01:22:06,1,18.91
01:22:06,7,19.41
01:23:07,1,19.02
01:23:07,9,15.8
01:23:31,10,17.4
01:24:08,1,18.91
01:27:01,7,19.3
01:27:37,7,19.42
01:29:04,7,19.31
01:29:40,7,19.45
01:30:04,7,19.32
01:30:33,7,19.45
01:31:09,5,19.37
01:31:09,7,19.32
01:31:34,4,17.45
01:31:34,5,19.26
01:32:10,7,19.45
01:32:35,5,19.37
01:32:35,7,19.31
01:33:10,5,19.25
01:34:00,1,18.95
01:34:36,3,19.41
01:35:01,1,18.92
01:37:38,1,18.8
01:38:40,5,19.37
01:39:04,1,18.94
01:39:05,5,19.25
01:41:31,1,18.82
01:43:08,1,18.84
01:44:33,1,18.95
01:45:09,2,19.65
01:45:37,1,18.81
01:45:37,5,19.36
01:46:02,1,18.95
01:47:34,1,18.84
01:47:34,5,19.23
01:51:35,1,18.98
01:52:11,1,18.81
01:53:00,1,18.94
01:53:36,1,18.8
01:54:01,1,18.92
01:54:37,1,18.8
01:55:01,1,18.91
01:55:37,1,18.8
01:56:38,1,18.91
01:56:39,5,19.21
01:57:04,1,18.78
01:57:40,7,19.2
01:58:05,7,19.31
01:58:41,5,19.33
01:59:06,1,18.82
01:59:06,5,19.22
02:01:36,4,17.38
02:01:36,7,19.2
02:02:01,7,19.14
02:02:37,1,18.72
02:02:37,7,19.28
02:03:02,7,19.16
02:03:38,1,18.7
02:04:03,1,18.91
02:04:03,7,19.27
02:04:39,1,18.78
02:04:39,3,19.34
02:04:40,5,19.21
02:04:40,7,19.16
02:06:30,7,19.28
02:08:07,2,19.54
02:08:08,7,19.17
02:12:35,5,19.33
02:13:00,5,19.19
02:15:41,5,19.31
02:16:06,5,19.18
