00:00:10,5,16.48
00:01:03,5,16.6
00:01:03,7,18.34
00:01:39,2,17.14
00:01:39,6,18.64
00:05:08,5,16.49
00:06:08,7,18.22
00:06:33,1,16.82
00:06:33,7,18.25
00:07:09,1,16.93
00:07:34,1,16.75
00:08:11,1,16.94
00:08:36,1,16.83
00:10:37,3,15.99
00:12:02,5,16.38
00:12:02,7,18.06
00:12:38,2,17.03
00:12:38,5,16.53
00:12:38,7,18.28
00:13:03,3,15.88
00:13:03,7,18.12
00:13:39,3,15.99
00:14:40,6,18.49
00:15:07,3,15.88
00:15:07,6,18.62
00:15:35,1,16.72
00:15:35,3,15.99
00:15:35,5,16.42
00:15:36,6,18.61
00:16:00,5,16.53
00:16:36,3,15.81
00:16:37,5,16.54
00:17:02,3,16.06
00:17:02,5,16.43
00:17:38,3,15.92
00:17:38,5,16.46
00:18:03,6,18.55
00:18:39,3,15.96
00:19:30,7,17.99
00:20:06,5,16.57
00:20:31,5,16.43
00:21:07,3,15.84
00:21:32,6,18.43
00:22:08,6,18.54
00:22:32,3,15.88
00:23:10,3,15.89
00:23:10,5,16.54
00:23:35,5,16.43
00:23:35,6,18.42
00:24:10,6,18.54
00:25:36,2,16.92
00:25:36,4,12.72
00:25:36,6,18.43
00:26:01,1,16.6
00:27:02,3,16.01
00:27:38,3,15.85
00:29:04,3,16.01
00:29:31,3,15.84
00:29:31,7,17.88
00:30:07,3,15.96
00:30:07,7,17.99
00:30:35,7,17.88
00:31:36,7,17.99
00:32:01,3,15.85
00:32:01,7,17.84
00:32:38,3,15.97
00:33:02,3,15.84
00:33:38,3,15.86
00:34:03,1,16.48
00:35:04,1,16.65
00:35:40,1,16.51
00:37:08,3,15.84
00:37:33,3,15.97
00:38:09,2,16.81
00:38:10,3,15.85
00:38:10,6,18.31
00:38:35,3,15.97
00:38:35,6,18.43
00:39:38,3,15.86
00:39:38,7,17.73
00:40:39,5,16.3
00:41:04,5,16.42
00:42:08,7,17.7
00:44:10,5,16.3
00:44:10,7,17.81
00:44:34,1,16.55
00:44:35,6,18.31
00:45:00,1,16.41
00:45:39,1,16.4
00:45:39,5,16.49
00:45:39,7,17.66
00:46:06,5,16.38
00:46:31,7,17.8
00:47:07,1,16.55
00:47:07,7,17.66
00:47:32,1,16.42
00:49:34,3,15.75
00:50:00,3,15.89
00:52:37,7,17.55
00:53:03,2,16.69
00:53:39,5,16.27
00:53:39,7,17.66
00:54:06,5,16.4
00:55:06,7,17.54
00:55:31,4,12.64
00:56:32,5,16.27
00:57:32,5,16.38
00:58:08,5,16.25
00:58:33,3,15.86
00:58:33,5,16.28
00:59:09,5,16.3
01:00:10,1,16.29
01:00:40,1,16.4
01:01:07,1,16.42
01:01:32,1,16.29
01:02:08,1,16.4
01:02:32,1,16.29
01:02:32,3,15.89
01:03:33,3,15.78
01:05:09,3,15.89
01:06:10,3,15.78
01:06:35,3,15.94
01:06:35,6,18.17
