00:00:00,7,20.78
00:02:00,7,20.64
00:03:00,6,20.67
00:03:30,6,20.79
00:07:01,6,20.65
00:07:01,7,20.53
00:08:00,4,16.97
00:08:30,6,20.83
00:09:00,6,20.68
00:11:30,1,17.98
00:13:00,6,20.79
00:13:00,7,20.42
00:13:30,6,20.75
00:13:30,7,20.53
00:14:00,6,20.61
00:14:30,6,20.75
00:15:00,6,20.6
00:15:00,7,20.42
00:15:30,6,20.55
00:16:00,2,19.49
00:16:00,6,20.67
00:16:30,7,20.31
00:17:00,6,20.55
00:17:30,6,20.67
00:17:30,7,20.45
00:18:00,7,20.3
00:18:30,4,16.86
00:19:30,6,20.55
00:22:00,10,16.8
00:24:00,7,20.18
00:25:30,6,20.67
00:26:00,6,20.52
00:26:30,3,19.93
00:26:30,6,20.63
00:28:30,4,16.75
00:28:30,6,20.52
00:29:30,6,20.64
00:30:00,7,20.06
00:31:01,6,20.53
00:32:00,6,20.55
00:38:30,7,19.95
00:41:31,1,17.92
00:43:00,4,16.64
00:44:30,7,19.84
00:45:30,6,20.41
00:46:00,2,19.41
00:47:00,6,20.53
00:49:31,6,20.41
00:49:31,7,19.73
00:50:00,7,19.84
00:51:00,6,20.52
00:51:30,6,20.41
00:51:30,7,19.7
00:52:30,7,19.83
00:55:00,7,19.69
00:56:31,4,16.53
01:02:30,7,19.57
01:03:00,1,17.81
01:03:00,7,19.54
01:05:30,3,19.8
01:05:30,7,19.65
01:06:01,3,19.86
01:06:01,7,19.53
01:06:31,3,19.8
01:07:00,3,19.91
01:09:00,2,19.3
01:11:01,3,19.78
01:12:00,3,19.91
01:12:30,3,19.79
01:12:30,4,16.42
01:13:00,3,19.76
01:13:30,3,19.88
01:14:30,7,19.54
01:15:30,7,19.41
01:17:00,3,19.76
01:18:30,3,19.87
01:19:00,6,20.42
01:20:30,6,20.31
01:22:30,6,20.42
01:23:00,3,19.76
01:25:01,6,20.28
01:26:31,6,20.41
01:26:31,7,19.27
01:28:30,6,20.3
01:29:00,4,16.31
01:29:00,6,20.41
01:31:30,6,20.3
01:32:30,3,19.87
01:33:01,1,17.74
01:33:01,3,19.73
01:33:30,3,19.86
01:33:30,7,19.3
01:34:01,3,19.75
01:35:30,7,19.16
01:39:00,2,19.22
01:39:00,7,19.14
01:40:00,7,19.27
01:40:30,7,19.14
01:41:00,7,19.27
01:42:00,7,19.13
01:52:00,4,16.2
01:52:00,7,19.02
01:52:30,6,20.18
01:52:31,7,19.16
01:53:01,7,19.05
01:54:30,6,20.23
01:55:01,6,20.12
01:57:30,6,19.97
01:57:31,7,19.16
01:58:00,7,19.04
01:59:00,7,19.17
01:59:30,7,19.04
02:03:00,1,17.69
02:04:00,3,19.78
02:04:30,6,19.86
02:07:01,7,18.92
02:08:01,7,19.05
02:09:01,2,19.14
02:10:31,7,18.94
02:12:30,6,19.75
02:14:00,9,14.5
02:17:00,7,18.83
02:18:30,6,19.63
02:19:01,4,16.09
02:19:01,7,18.94
02:19:30,6,19.57
02:20:00,6,19.7
02:20:30,6,19.59
02:21:00,7,18.83
02:23:30,7,18.82
02:25:00,6,19.5
02:25:31,6,19.59
02:32:31,3,19.65
02:32:31,7,18.68
02:33:00,1,17.62
02:33:00,3,19.76
02:33:30,7,18.82
02:34:00,7,18.79
02:34:30,7,18.67
02:36:31,7,18.8
02:38:00,3,19.63
02:38:31,6,19.46
02:39:00,2,19.04
02:39:00,6,19.53
02:39:30,3,19.76
02:39:30,7,18.68
02:40:00,7,18.79
02:40:30,5,19.1
02:40:30,7,18.68
02:41:30,3,19.65
02:42:00,3,19.78
02:42:00,4,15.98
02:42:31,3,19.63
02:43:00,3,19.75
02:43:30,7,18.79
02:44:00,3,19.63
02:44:00,7,18.65
02:44:30,3,19.76
02:44:30,6,19.41
02:45:00,6,19.45
02:45:30,3,19.65
02:46:00,6,19.56
02:47:00,7,18.77
02:48:00,7,18.68
02:48:30,6,19.45
02:49:01,7,18.57
02:49:31,7,18.68
02:50:01,7,18.57
02:56:31,6,19.32
02:57:31,6,19.34
02:58:00,6,19.37
02:59:01,2,18.93
03:01:00,3,19.52
03:01:30,3,19.66
03:02:00,7,18.62
03:02:30,1,17.51
03:03:30,3,19.53
03:06:00,6,19.49
03:06:30,3,19.7
03:07:00,3,19.56
03:07:30,7,18.47
03:08:01,7,18.46
03:08:30,7,18.59
03:09:01,3,19.72
03:09:31,3,19.54
03:09:31,4,15.86
03:10:00,7,18.58
03:10:30,6,19.6
03:11:00,7,18.46
03:12:31,6,19.47
03:13:00,6,19.65
03:13:30,6,19.53
03:15:30,3,19.68
03:16:01,3,19.56
03:17:00,7,18.42
03:19:00,7,18.44
03:23:00,6,19.66
03:23:30,6,19.53
03:23:31,7,18.43
03:24:00,7,18.54
03:24:30,7,18.43
03:25:30,7,18.33
03:26:00,7,18.39
03:26:30,7,18.52
03:26:30,10,16.1
03:27:00,6,19.54
03:27:00,7,18.37
03:27:30,6,19.56
03:27:30,7,18.5
03:28:00,7,18.37
03:29:00,2,18.84
03:29:00,7,18.36
03:30:00,7,18.54
03:30:31,7,18.4
03:32:30,1,17.43
03:34:30,6,19.68
03:35:01,6,19.65
03:35:30,6,19.54
03:35:30,7,18.52
03:36:00,7,18.42
03:37:00,6,19.69
03:37:30,6,19.68
03:38:00,6,19.54
03:39:00,4,15.75
03:39:00,6,19.65
03:40:00,6,19.68
03:40:30,6,19.52
03:43:30,6,19.63
03:44:00,6,19.49
03:45:00,6,19.6
03:46:00,3,19.59
03:47:30,7,18.31
03:48:00,6,19.47
03:50:00,6,19.59
03:50:30,3,19.47
03:51:31,3,19.59
03:55:30,3,19.47
03:56:30,3,19.59
03:57:00,2,18.72
03:57:00,6,19.57
03:57:30,6,19.69
03:58:00,6,19.52
03:59:00,6,19.66
04:00:00,6,19.54
04:00:30,6,19.7
04:01:00,6,19.52
04:01:30,6,19.65
04:02:30,1,17.37
04:02:30,3,19.47
04:02:30,6,19.63
04:05:30,3,19.59
04:06:30,6,19.52
04:07:00,6,19.66
04:07:31,6,19.68
04:08:01,6,19.63
04:08:30,3,19.46
04:08:30,6,19.68
04:09:00,4,15.67
04:09:00,6,19.54
04:09:30,3,19.47
04:09:30,6,19.66
04:10:01,6,19.53
04:10:31,6,19.5
04:11:01,6,19.68
04:11:01,7,18.29
04:11:30,6,19.54
04:12:30,7,18.17
04:13:01,7,18.29
04:14:00,7,18.18
04:17:00,6,19.65
04:17:30,6,19.52
04:18:00,6,19.65
04:18:30,6,19.54
04:19:30,6,19.72
04:20:01,6,19.59
04:24:00,3,19.59
04:24:30,3,19.42
04:26:30,3,19.57
04:27:00,2,18.66
04:28:00,3,19.41
04:28:30,3,19.52
04:30:30,3,19.5
04:32:00,7,18.14
04:32:30,1,17.3
04:35:30,3,19.52
04:37:01,3,19.41
04:39:00,4,15.58
04:40:00,3,19.52
04:41:00,3,19.39
04:42:00,3,19.52
04:42:31,3,19.35
04:43:00,3,19.46
04:43:00,6,19.47
04:45:00,3,19.32
04:45:30,3,19.5
04:46:30,6,19.59
04:47:30,6,19.45
04:48:00,6,19.65
04:48:30,6,19.53
04:49:00,3,19.39
04:49:30,7,18.16
04:50:00,7,18.05
04:50:30,6,19.42
04:50:30,7,18.16
04:51:00,3,19.5
04:51:00,6,19.53
04:51:00,7,18.01
04:51:30,3,19.34
04:51:30,6,19.66
04:52:00,3,19.49
04:52:00,6,19.53
