2023,11,10,18,33,30,1699637610,20.63
2023,11,10,18,34,0,1699637640,20.78
2023,11,10,18,34,30,1699637670,20.64
2023,11,10,18,38,30,1699637910,20.52
2023,11,10,18,39,0,1699637940,20.55
2023,11,10,18,50,31,1699638631,20.76
2023,11,10,18,51,0,1699638660,20.53
2023,11,10,18,52,0,1699638720,20.65
2023,11,10,18,53,31,1699638811,20.53
2023,11,10,18,54,0,1699638840,20.7
2023,11,10,18,54,30,1699638870,20.67
2023,11,10,18,56,31,1699638991,20.52
2023,11,10,18,57,0,1699639020,20.65
2023,11,10,18,58,31,1699639111,20.63
2023,11,10,19,9,30,1699639770,20.61
2023,11,10,19,10,30,1699639830,20.73
2023,11,10,19,11,30,1699639890,20.6
2023,11,10,19,14,1,1699640041,20.76
2023,11,10,19,14,30,1699640070,20.65
2023,11,10,19,17,31,1699640251,20.76
2023,11,10,19,18,0,1699640280,20.75
2023,11,10,19,18,30,1699640310,20.6
2023,11,10,19,19,0,1699640340,20.71
2023,11,10,19,23,0,1699640580,20.6
2023,11,10,19,23,30,1699640610,20.73
2023,11,10,20,1,0,1699642860,20.75
2023,11,10,20,31,0,1699644660,20.8
2023,11,10,20,49,0,1699645740,20.64
2023,11,10,20,49,30,1699645770,20.75
2023,11,10,20,56,30,1699646190,20.86
2023,11,10,20,58,30,1699646310,20.73
2023,11,10,21,0,0,1699646400,20.88
2023,11,10,21,1,0,1699646460,20.76
2023,11,10,21,2,31,1699646551,20.88
2023,11,10,21,22,0,1699647720,21.0
2023,11,10,21,35,30,1699648530,21.13
2023,11,10,21,36,1,1699648561,21.06
2023,11,10,21,45,30,1699649130,21.17
2023,11,10,21,46,0,1699649160,21.06
2023,11,10,21,47,0,1699649220,21.17
2023,11,10,22,2,30,1699650150,21.29
2023,11,10,22,4,30,1699650270,21.17
2023,11,10,22,5,0,1699650300,21.3
2023,11,10,22,19,31,1699651171,21.42
2023,11,10,22,20,31,1699651231,21.3
2023,11,10,22,23,30,1699651410,21.41
2023,11,10,22,25,30,1699651530,21.29
2023,11,10,22,28,31,1699651711,21.41
2023,11,10,22,29,30,1699651770,21.29
2023,11,10,22,34,0,1699652040,21.3
2023,11,10,22,34,30,1699652070,21.42
2023,11,10,22,40,31,1699652431,21.54
2023,11,10,22,41,0,1699652460,21.39
2023,11,10,22,41,31,1699652491,21.5
2023,11,10,23,11,31,1699654291,21.56
2023,11,10,23,24,30,1699655070,21.67
2023,11,10,23,25,30,1699655130,21.56
2023,11,10,23,26,0,1699655160,21.69
2023,11,10,23,26,30,1699655190,21.57
2023,11,10,23,27,30,1699655250,21.69
2023,11,10,23,28,30,1699655310,21.67
2023,11,10,23,30,0,1699655400,21.56
2023,11,10,23,30,30,1699655430,21.54
2023,11,10,23,31,0,1699655460,21.67
2023,11,10,23,38,0,1699655880,21.53
2023,11,10,23,38,30,1699655910,21.57
2023,11,10,23,39,0,1699655940,21.71
2023,11,10,23,39,30,1699655970,21.59
2023,11,10,23,40,0,1699656000,21.71
2023,11,10,23,44,0,1699656240,21.69
