00:01:39,5,18.74
00:01:39,7,19.07
00:02:04,5,18.86
00:02:04,7,18.87
00:02:40,2,17.43
00:02:40,7,19.04
00:04:05,3,18.34
00:04:30,2,17.4
00:04:30,5,18.74
00:05:06,2,17.53
00:05:31,2,17.42
00:05:31,5,18.85
00:09:35,2,17.53
00:10:00,2,17.4
00:10:36,2,17.42
00:10:37,5,18.86
00:11:37,5,18.74
00:11:37,7,19.17
00:12:38,7,19.02
00:13:39,2,17.4
00:17:09,5,18.73
00:17:09,6,18.9
00:18:36,5,18.85
00:19:01,5,18.71
00:19:37,5,18.7
00:21:03,5,18.82
00:21:03,7,19.17
00:21:39,5,18.79
00:21:39,7,19.04
00:22:04,5,18.68
00:22:40,6,19.01
00:22:40,7,19.16
00:25:07,6,19.12
00:25:32,1,16.93
00:25:32,7,19.31
00:28:01,7,19.46
00:28:37,7,19.35
00:29:02,7,19.46
00:30:03,6,19.23
00:31:07,7,19.63
00:31:32,7,19.5
00:32:08,7,19.56
00:33:09,7,19.68
00:34:09,3,18.33
00:36:38,7,19.79
00:43:34,2,17.46
00:45:40,4,15.97
00:45:40,7,19.8
00:50:35,7,19.66
00:52:00,5,18.6
00:52:00,7,19.79
00:52:36,7,19.65
00:53:39,7,19.76
00:54:04,7,19.63
00:54:39,7,19.76
00:55:41,7,19.65
00:57:07,6,19.12
00:59:09,7,19.54
01:00:39,7,19.56
01:01:03,1,16.81
01:01:39,1,16.97
01:02:04,1,16.86
01:02:40,3,18.22
01:04:39,2,17.33
01:05:40,2,17.46
01:08:09,2,17.49
01:08:34,2,17.33
01:09:10,6,19.01
01:09:10,7,19.54
01:09:35,7,19.53
01:10:00,2,17.45
01:11:01,7,19.42
01:12:37,7,19.3
01:13:38,7,19.45
01:14:39,2,17.28
01:15:04,7,19.47
01:15:32,4,15.88
01:16:08,7,19.31
01:16:33,2,17.35
01:18:35,2,17.33
01:19:01,2,17.46
01:19:37,1,16.97
01:19:37,2,17.32
01:20:02,1,16.81
01:20:02,2,17.45
01:20:38,1,16.93
01:21:03,1,16.88
01:21:03,2,17.32
01:22:04,1,16.75
01:22:04,5,18.57
01:22:39,1,16.83
01:23:04,1,16.94
01:23:04,6,18.9
01:23:40,1,16.91
01:24:05,1,16.79
01:24:31,1,16.94
01:25:07,1,16.82
01:27:09,7,19.2
01:27:34,7,19.16
01:31:40,3,18.11
01:33:06,6,18.79
01:34:06,5,18.6
01:36:08,2,17.2
01:36:08,5,18.48
01:36:33,2,17.22
01:37:09,2,17.35
01:38:10,1,16.7
01:38:35,1,16.83
01:38:35,2,17.22
01:40:39,1,16.72
01:40:39,4,15.77
01:41:39,7,19.02
01:45:34,7,19.14
01:46:11,1,16.85
01:46:36,1,16.72
01:47:38,7,19.01
01:48:02,7,19.12
01:50:30,7,18.98
01:52:31,1,16.83
01:53:07,1,16.72
01:53:07,6,18.68
01:54:08,5,18.36
01:54:33,5,18.48
01:55:09,3,17.99
01:55:33,5,18.46
01:56:34,2,17.1
01:57:11,2,17.21
01:57:11,5,18.45
01:58:37,2,17.09
01:58:37,5,18.34
01:59:02,5,18.46
01:59:38,2,17.21
01:59:38,7,18.84
02:00:03,2,17.09
02:00:03,7,18.95
02:01:09,5,18.34
02:01:34,2,17.06
02:01:34,5,18.46
02:01:34,7,18.84
02:02:10,2,17.21
02:02:35,2,17.09
02:03:11,5,18.34
02:03:36,5,18.45
02:05:36,4,15.65
02:05:37,5,18.34
02:08:06,5,18.51
02:09:07,1,16.59
02:09:07,5,18.36
02:10:10,1,16.63
02:11:10,7,18.73
02:11:35,5,18.51
02:12:00,5,18.39
02:12:00,7,18.84
02:12:36,7,18.68
02:13:01,5,18.28
02:13:36,5,18.39
02:13:37,7,18.79
02:15:30,7,18.67
02:17:07,7,18.79
02:18:08,6,18.57
02:18:08,7,18.68
02:19:14,7,18.67
02:24:30,5,18.28
02:25:31,5,18.39
02:26:07,2,16.98
02:26:32,5,18.24
02:27:08,5,18.36
02:28:34,7,18.54
02:29:10,2,17.09
02:29:10,5,18.24
02:29:35,2,16.98
02:29:35,5,18.37
02:29:35,7,18.65
02:30:31,5,18.24
02:31:32,7,18.54
02:32:08,5,18.36
02:32:08,7,18.65
02:33:08,5,18.24
02:34:09,1,16.47
02:34:34,1,16.59
02:35:10,4,15.54
02:38:01,7,18.54
02:41:03,7,18.65
02:41:39,1,16.48
02:41:39,7,18.52
02:42:04,1,16.67
02:42:40,1,16.6
02:43:40,1,16.49
02:43:40,5,18.36
02:44:05,1,16.6
02:44:05,5,18.21
02:45:06,5,18.23
02:45:34,1,16.62
02:45:34,5,18.36
02:46:10,1,16.51
02:46:10,5,18.26
02:46:10,7,18.46
02:46:37,5,18.14
02:47:38,2,16.87
02:47:38,3,17.77
02:47:38,5,18.31
02:48:03,5,18.17
02:48:03,6,18.47
02:48:40,2,16.99
02:48:40,5,18.34
02:49:05,2,16.88
02:49:05,5,18.17
02:50:31,7,18.43
02:51:07,1,16.62
02:51:07,5,18.18
02:52:08,5,18.31
02:52:33,5,18.15
02:53:10,1,16.51
02:54:35,7,18.54
02:55:36,7,18.52
02:56:01,5,18.26
02:56:38,5,18.15
02:57:39,7,18.4
02:58:40,10,14.2
03:00:06,4,15.43
03:04:36,2,16.76
03:05:40,2,16.87
03:10:09,5,18.04
03:10:09,7,18.39
03:11:10,1,16.4
03:11:34,1,16.56
03:12:10,5,18.15
03:13:33,1,16.45
03:13:33,5,18.04
03:15:10,2,16.76
03:15:10,7,18.28
03:15:38,2,16.92
03:16:03,5,18.12
03:16:39,2,16.78
03:17:40,3,17.69
03:18:05,6,18.42
03:19:33,2,16.91
03:19:33,5,18.01
03:20:09,2,16.78
03:20:09,5,18.14
03:21:10,2,16.76
03:21:34,2,16.88
03:22:10,2,16.76
03:22:10,5,18.01
03:22:35,2,16.9
03:23:00,2,16.76
03:23:36,5,18.14
03:24:01,2,16.91
03:24:37,2,16.88
03:25:02,2,16.76
03:26:02,2,16.74
03:26:03,5,18.02
03:28:06,2,16.76
03:28:06,5,18.15
03:29:10,5,18.04
03:30:39,4,15.36
03:31:04,7,18.16
03:32:05,2,16.91
03:32:30,2,16.84
03:32:30,7,18.27
03:33:06,2,16.82
03:33:31,7,18.11
03:34:07,7,18.24
03:36:09,1,16.33
03:37:10,1,16.47
03:37:10,2,16.71
03:38:00,2,16.82
03:39:01,7,18.22
03:39:37,7,18.11
03:41:05,2,16.69
03:41:05,7,18.22
03:41:30,7,18.09
03:42:06,2,16.8
03:43:07,6,18.31
03:43:31,2,16.65
03:44:07,2,16.84
03:46:01,1,16.33
03:46:37,2,16.81
03:46:37,5,17.9
03:47:02,5,18.02
03:47:38,1,16.45
03:47:38,3,17.61
03:49:04,1,16.34
03:52:30,2,16.66
03:53:06,1,16.47
03:53:06,2,16.81
03:53:32,1,16.33
03:54:08,2,16.84
03:54:33,2,16.71
03:55:34,2,16.84
03:56:36,2,16.69
03:56:36,5,17.9
03:57:01,5,18.02
03:58:02,4,15.24
03:59:39,1,16.44
03:59:39,2,16.8
04:00:04,2,16.68
04:00:04,5,17.9
04:00:34,2,16.8
04:01:10,1,16.33
04:01:10,2,16.76
04:03:00,2,16.64
04:03:00,7,17.93
04:03:36,7,18.05
04:04:37,7,17.94
04:05:37,7,18.05
04:06:03,7,17.94
04:06:39,2,16.81
04:07:04,2,16.78
04:07:40,2,16.61
04:08:05,2,16.72
04:13:08,6,18.27
04:13:09,7,18.01
04:14:09,7,17.9
04:14:34,7,17.91
04:15:10,7,18.05
04:15:38,3,17.5
04:15:38,7,17.9
04:17:04,2,16.59
04:17:40,2,16.72
04:17:40,7,18.01
04:19:32,7,17.9
04:20:08,2,16.71
04:20:08,7,17.88
04:21:08,2,16.59
04:21:33,7,17.99
04:22:09,2,16.71
04:22:09,7,17.87
04:22:34,2,16.72
04:22:34,7,18.02
04:23:10,7,17.88
04:23:35,2,16.59
04:23:35,5,17.92
04:24:11,2,16.64
