00:00:09,7,20.2
00:00:38,5,18.27
00:00:38,7,20.24
00:01:40,7,20.12
00:05:09,6,16.7
00:05:09,7,20.15
00:05:35,7,20.0
00:06:00,6,16.81
00:08:03,6,16.69
00:08:39,6,16.8
00:13:32,2,17.91
00:13:32,7,19.87
00:14:34,5,18.15
00:14:34,6,16.69
00:15:00,5,18.31
00:15:40,5,18.26
00:16:07,5,18.15
00:16:07,6,16.85
00:16:32,6,16.74
00:17:08,5,18.18
00:17:08,6,16.85
00:17:37,6,16.74
00:18:38,10,17.0
00:19:04,5,18.3
00:20:05,5,18.14
00:21:07,5,18.26
00:21:33,5,18.24
00:21:33,7,19.76
00:22:09,6,16.67
00:22:34,6,16.8
00:23:10,6,16.78
00:24:01,5,18.12
00:24:37,5,18.26
00:25:02,5,18.14
00:25:02,6,16.83
00:25:38,6,16.69
00:27:30,4,14.11
00:28:09,5,18.15
00:29:10,5,18.26
00:29:35,5,18.15
00:30:01,5,18.14
00:30:40,6,16.66
00:30:40,7,19.65
00:31:30,6,16.81
00:32:07,5,18.26
00:32:34,5,18.14
00:33:10,6,16.78
00:35:02,5,18.12
00:35:38,5,18.23
00:36:40,5,18.08
00:36:40,9,13.9
00:37:06,7,19.54
00:38:07,6,16.81
00:38:34,5,18.11
00:39:10,3,16.99
00:39:11,5,18.24
00:39:11,6,16.7
00:39:11,7,19.47
00:39:36,3,16.88
00:39:36,5,18.1
00:40:01,6,16.83
00:40:01,7,19.59
00:40:39,5,18.21
00:40:39,6,16.69
00:41:04,6,16.83
00:41:41,6,16.8
00:42:06,5,18.08
00:42:06,6,16.81
00:42:31,6,16.8
00:43:32,6,16.66
00:44:08,2,17.9
00:44:33,7,19.45
00:49:33,5,18.21
00:50:09,5,18.07
00:51:10,7,19.32
00:54:03,5,17.94
00:54:41,3,16.85
00:54:41,5,18.08
00:56:10,5,17.96
00:56:35,3,16.74
00:56:35,5,18.07
00:57:00,3,16.85
00:57:38,4,14.05
00:58:40,3,16.74
00:59:05,3,16.86
01:01:38,2,17.79
01:04:06,5,17.94
01:04:06,7,19.2
01:05:07,5,17.92
01:05:32,5,18.1
01:06:09,3,16.73
01:07:10,3,16.86
01:07:10,5,17.99
01:09:38,3,16.74
01:10:05,3,16.85
01:12:10,3,16.7
01:12:35,3,16.81
01:13:36,3,16.74
01:15:02,7,19.07
01:15:31,3,16.72
01:16:07,3,16.85
01:16:07,7,19.2
01:17:09,3,16.73
01:17:36,3,16.7
01:18:01,2,17.67
01:18:37,3,16.81
01:18:38,7,19.07
01:19:03,3,16.69
01:19:39,3,16.8
01:21:06,3,16.66
01:21:06,9,13.2
01:22:32,5,17.87
01:25:10,3,16.7
01:27:05,5,17.99
01:27:30,4,13.95
01:28:07,5,17.87
01:28:32,5,17.99
01:29:34,7,18.94
01:30:40,7,18.91
01:31:05,5,17.86
01:31:05,7,19.05
01:31:30,5,17.97
01:32:06,5,17.86
01:32:31,7,18.91
01:33:07,5,17.97
01:33:07,7,19.04
01:33:32,2,17.55
01:33:32,5,17.86
01:34:34,7,18.92
01:38:31,3,16.59
01:39:07,3,16.7
01:39:32,3,16.69
01:40:09,3,16.57
01:40:34,5,17.97
01:41:35,3,16.7
01:41:35,5,17.81
01:42:00,5,17.93
01:42:36,3,16.69
01:43:37,6,16.64
01:44:39,5,17.81
01:45:04,3,16.58
01:46:00,3,16.69
01:47:02,7,18.79
01:47:41,5,17.92
01:47:41,6,16.52
01:48:06,6,16.64
01:48:31,2,17.43
01:48:31,5,17.79
01:49:07,3,16.58
01:50:34,3,16.59
01:50:34,5,17.92
01:51:10,5,17.79
01:55:32,7,18.68
01:56:08,6,16.52
01:57:03,6,16.64
01:57:03,7,18.79
01:57:40,4,13.88
01:57:40,10,16.3
01:59:33,7,18.68
02:01:02,6,16.51
02:01:39,6,16.62
02:03:05,5,17.68
02:03:30,5,17.86
02:04:06,5,17.72
02:05:07,2,17.32
02:07:35,5,17.7
02:09:05,5,17.83
02:10:03,7,18.54
02:11:07,5,17.71
02:11:08,6,16.51
02:11:08,7,18.67
02:12:09,6,16.67
02:12:34,6,16.54
02:13:10,5,17.7
02:14:00,5,17.81
02:15:30,5,17.7
02:17:32,7,18.55
02:18:09,6,16.66
02:19:36,2,17.21
02:19:36,6,16.54
02:20:37,3,16.54
02:21:38,5,17.64
02:21:38,7,18.59
02:22:04,5,17.83
02:22:40,5,17.72
02:26:05,6,16.52
02:27:33,4,13.82
02:28:09,5,17.6
02:28:09,6,16.51
02:28:35,5,17.78
02:28:35,7,18.46
02:29:01,5,17.6
02:29:01,7,18.57
02:30:03,5,17.79
02:30:31,5,17.68
02:30:31,6,16.66
02:31:07,6,16.47
02:31:33,6,16.59
02:31:33,7,18.46
02:32:09,6,16.54
02:32:09,7,18.52
02:33:35,6,16.66
02:34:01,6,16.52
02:34:37,6,16.55
02:35:38,2,17.1
02:36:40,3,16.4
02:36:40,7,18.37
02:37:05,3,16.51
02:37:05,6,16.66
02:37:31,6,16.52
02:37:31,7,18.52
02:42:37,6,16.64
02:43:02,5,17.56
02:43:38,5,17.67
02:44:03,3,16.4
02:44:39,3,16.54
02:45:05,3,16.4
02:45:05,5,17.54
02:45:33,3,16.51
02:45:33,5,17.68
02:46:10,6,16.52
02:46:10,7,18.37
02:46:35,5,17.56
02:47:01,3,16.4
02:47:01,5,17.6
02:47:37,3,16.51
02:48:02,7,18.52
02:48:39,3,16.54
02:48:39,6,16.66
02:48:39,7,18.4
02:49:04,9,12.5
02:51:32,3,16.41
02:52:08,3,16.55
02:52:33,3,16.41
02:53:11,3,16.55
02:54:37,7,18.52
02:55:02,3,16.39
02:55:02,7,18.37
02:55:40,3,16.55
02:56:05,3,16.44
02:56:31,2,16.99
02:56:31,3,16.57
02:57:07,5,17.46
02:57:32,3,16.55
02:57:32,4,13.76
02:57:32,5,17.65
02:57:32,7,18.49
02:58:09,3,16.4
02:58:09,5,17.7
02:58:09,7,18.34
02:58:34,3,16.54
02:58:34,5,17.56
02:59:35,3,16.59
02:59:35,5,17.7
03:00:01,3,16.44
03:00:01,5,17.59
03:00:01,7,18.33
03:00:40,3,16.55
03:01:05,3,16.41
03:01:05,6,16.51
03:02:07,6,16.62
03:02:32,3,16.52
03:03:08,3,16.55
03:03:33,3,16.44
03:04:09,3,16.55
03:04:09,7,18.44
03:04:34,3,16.54
03:04:34,7,18.33
03:05:35,3,16.4
03:06:37,3,16.52
03:07:38,6,16.48
03:08:04,3,16.41
03:08:40,6,16.61
03:09:05,3,16.52
03:10:07,3,16.4
03:12:09,5,17.62
03:13:35,3,16.41
03:14:36,2,16.88
03:15:04,3,16.4
03:15:04,6,16.49
03:15:32,6,16.55
03:17:10,3,16.52
03:17:35,3,16.4
03:18:00,6,16.66
03:18:37,6,16.52
03:20:40,7,18.22
03:21:41,7,18.34
03:22:06,3,16.57
03:22:31,3,16.43
03:22:31,5,17.5
03:22:31,7,18.21
03:23:08,7,18.34
03:25:00,7,18.21
03:25:37,5,17.62
03:26:38,5,17.49
03:27:39,4,13.7
03:27:39,5,17.6
03:27:40,6,16.55
03:28:05,5,17.49
03:35:05,3,16.57
03:35:30,3,16.36
03:36:07,3,16.52
03:36:32,5,17.38
03:36:32,6,16.51
03:37:08,5,17.5
03:37:08,7,18.22
03:37:34,3,16.4
03:38:35,5,17.39
03:39:36,5,17.56
03:39:36,7,18.11
03:40:02,5,17.44
03:41:40,3,16.37
03:41:40,7,18.22
