202402090000,{1817: 1.0};202402071800,{476: 1.0};202402082350,{6062: 1.0};202402082120,{435: 1.0}
202402090000,{1817: 1.0};202402071800,{476: 1.0};202402090020,{6062: 1.0};202402082120,{435: 1.0}
202402090000,{1817: 1.0};202402071800,{476: 1.0};202402090150,{6062: 1.0};202402082120,{435: 1.0}
202402090000,{1817: 1.0};202402071800,{476: 1.0};202402090220,{6062: 1.0};202402082120,{435: 1.0}
202402090000,{1817: 1.0};202402071800,{476: 1.0};202402090250,{6062: 1.0};202402082120,{435: 1.0}
202402090000,{1817: 1.0};202402071800,{476: 1.0};202402090310,{6062: 1.0};202402082120,{435: 1.0}
202402090000,{1817: 1.0};202402071800,{476: 1.0};202402090320,{6062: 1.0};202402082120,{435: 1.0}
202402090610,{1817: 1.0};202402071800,{476: 1.0};202402090320,{6062: 1.0};202402082120,{435: 1.0}
202402090610,{1817: 1.0};202402071800,{476: 1.0};202402090800,{6062: 1.0};202402082120,{435: 1.0}
202402090830,{1820: 0.1919, 1822: 0.8081};202402071800,{476: 1.0};202402090800,{6062: 1.0};202402082120,{435: 1.0}
202402090850,{1822: 1.0};202402071800,{476: 1.0};202402090800,{6062: 1.0};202402082120,{435: 1.0}
202402090930,{1826: 1.0};202402071800,{476: 1.0};202402090800,{6062: 1.0};202402082120,{435: 1.0}
202402091020,{1832: 1.0};202402071800,{476: 1.0};202402090800,{6062: 1.0};202402082120,{435: 1.0}
