00:00:07,12.1
00:30:05,12.0
00:54:32,12.1
01:15:09,12.2
01:30:06,12.3
01:45:09,12.4
02:00:10,12.6
02:15:01,12.4
02:30:06,12.1
02:45:11,11.8
03:00:02,11.6
04:46:32,11.9
05:15:11,11.8
05:30:08,11.7
05:45:11,11.6
06:30:01,11.5
06:45:09,11.4
07:00:08,11.3
07:15:11,11.4
07:30:07,11.6
07:45:09,11.8
08:00:06,11.9
08:15:02,12.1
08:30:01,12.4
08:45:09,12.8
09:00:06,13.0
09:15:11,13.4
09:30:10,13.8
09:45:05,14.1
10:00:07,14.4
10:15:06,14.7
10:30:07,15.1
10:37:34,14.9
10:45:00,15.2
11:00:04,15.4
11:15:11,15.6
11:30:10,15.8
11:45:08,15.9
12:15:09,16.0
12:45:10,16.1
12:57:07,15.8
13:00:11,15.9
13:15:09,16.0
13:30:08,16.4
13:45:11,16.6
14:00:10,16.9
14:15:11,17.0
14:45:10,17.1
15:00:10,17.2
15:15:08,17.1
15:30:01,17.0
15:45:09,16.8
16:00:08,16.7
16:15:07,16.4
16:30:06,16.0
16:45:11,15.6
