00:00:08,5,19.59
00:00:37,2,19.57
00:01:03,3,18.72
00:01:39,5,19.72
00:02:06,3,18.83
00:02:06,7,19.75
00:02:31,5,19.63
00:02:31,6,19.05
00:02:31,7,19.59
00:03:07,3,18.72
00:03:07,5,19.51
00:03:32,1,18.8
00:03:32,5,19.62
00:04:08,1,18.91
00:04:08,3,18.86
00:04:08,5,19.48
00:04:08,7,19.63
00:04:33,3,18.74
00:04:34,5,19.55
00:05:34,1,18.8
00:06:37,3,18.72
00:06:37,5,19.66
00:06:37,6,19.16
00:07:05,1,18.81
00:07:05,5,19.54
00:07:30,5,19.62
00:08:06,3,18.84
00:08:06,5,19.47
00:08:31,3,18.72
00:08:31,6,19.05
00:09:07,5,19.51
00:09:32,5,19.64
00:09:32,6,19.17
00:10:09,5,19.52
00:10:34,2,19.46
00:12:11,4,15.72
00:12:11,6,19.28
00:12:36,6,19.14
00:13:00,1,18.7
00:13:36,1,18.76
00:13:37,7,19.65
00:15:06,6,19.27
00:16:36,3,18.84
00:17:38,3,18.77
00:17:38,7,19.63
00:18:06,7,19.76
00:18:31,6,19.14
00:19:07,1,18.63
00:19:32,1,18.8
00:20:08,6,19.27
00:20:33,1,18.78
00:20:33,2,19.34
00:21:09,3,18.79
00:21:34,3,18.65
00:22:10,3,18.8
00:22:10,5,19.41
00:22:35,1,18.65
00:22:35,5,19.43
00:22:35,9,13.9
00:23:00,6,19.16
00:23:36,3,18.67
00:23:36,7,19.63
00:24:01,4,15.61
00:24:37,7,19.76
00:25:41,5,19.55
00:26:06,5,19.44
00:29:10,2,19.23
00:31:10,1,18.54
00:31:10,7,19.65
00:31:35,1,18.65
00:31:35,7,19.76
00:32:00,1,18.54
00:32:36,1,18.65
00:32:36,7,19.6
00:33:02,1,18.52
00:33:02,7,19.73
00:33:38,1,18.65
00:34:07,1,18.51
00:34:07,6,19.05
00:35:08,1,18.62
00:35:33,1,18.47
00:36:09,1,18.45
00:36:09,6,19.16
00:36:09,10,17.7
00:36:34,1,18.58
00:37:10,1,18.47
