00:02:09,7,19.02
00:05:10,5,18.42
00:05:10,7,19.13
00:05:35,7,19.02
00:06:10,5,18.53
00:06:35,7,19.16
00:07:00,7,19.05
00:10:38,7,19.17
00:11:02,5,18.42
00:11:38,7,19.02
00:13:04,7,19.13
00:15:05,7,18.97
00:16:08,6,20.84
00:16:08,7,19.12
00:17:09,5,18.55
00:17:09,7,19.13
00:18:10,5,18.53
00:18:35,5,18.42
00:19:35,5,18.43
00:20:00,7,19.02
00:20:36,5,18.55
00:20:36,7,19.13
00:21:37,5,18.42
00:21:37,7,18.98
00:22:02,7,19.14
00:22:38,7,19.01
00:23:40,7,19.02
00:29:06,7,19.13
00:29:31,7,19.01
00:30:35,7,19.12
00:32:33,7,19.1
00:33:09,7,19.09
00:34:09,5,18.43
00:34:33,7,18.97
00:36:10,5,18.31
00:36:35,5,18.42
00:38:00,7,19.09
00:38:36,7,18.94
00:39:01,7,19.05
00:43:38,7,18.92
00:44:03,7,19.04
00:45:04,7,18.91
00:46:07,6,20.82
00:46:07,7,19.04
00:46:32,7,19.05
00:47:08,7,18.92
00:47:33,7,19.04
00:49:09,5,18.3
00:49:34,5,18.41
00:55:10,5,18.39
00:56:10,5,18.28
00:56:35,5,18.39
00:56:35,7,18.92
00:58:01,7,19.09
00:58:38,7,18.94
01:00:32,7,19.07
01:01:08,7,18.94
01:02:08,5,18.41
01:02:08,7,19.05
01:03:08,5,18.43
01:03:08,7,18.9
01:04:09,5,18.3
01:04:09,7,18.91
01:04:33,7,19.02
01:06:09,5,18.42
01:07:10,5,18.28
01:07:35,5,18.41
01:08:00,5,18.28
01:08:37,4,16.9
01:08:37,7,18.91
01:10:03,5,18.42
01:10:39,5,18.28
01:16:38,6,20.75
01:21:31,5,18.17
01:22:31,5,18.31
01:25:07,5,18.14
01:25:32,5,18.31
01:26:08,5,18.33
01:26:33,5,18.28
01:27:09,5,18.26
01:28:10,5,18.3
01:28:34,5,18.17
01:29:10,5,18.14
01:29:35,5,18.26
01:30:39,5,18.14
01:31:40,5,18.3
01:32:05,5,18.28
01:32:40,5,18.15
01:34:40,4,16.79
01:34:40,5,18.3
01:35:05,5,18.14
01:36:03,5,18.28
01:37:04,5,18.31
01:37:40,5,18.26
01:38:05,5,18.14
01:39:03,5,18.11
01:39:03,7,18.87
01:40:04,5,18.23
01:40:40,5,18.12
01:42:40,5,18.23
01:44:05,5,18.21
01:44:41,5,18.1
01:45:33,5,18.15
01:46:09,6,20.74
01:51:01,5,18.26
01:51:36,5,18.15
01:55:37,5,18.28
01:56:02,5,18.11
01:56:38,5,18.24
01:57:38,5,18.26
01:58:03,5,18.11
02:03:09,5,18.23
02:04:09,5,18.11
02:04:35,4,16.71
02:08:37,7,18.86
02:11:03,5,18.1
02:16:32,6,20.72
02:20:33,5,18.17
02:22:09,5,18.04
02:25:09,7,18.74
02:26:10,5,18.17
02:26:34,5,18.05
02:34:40,4,16.65
02:44:08,5,18.07
02:46:36,6,20.67
02:54:03,5,17.94
02:54:40,5,18.08
02:55:04,7,18.72
02:58:06,5,17.94
02:59:06,5,18.05
03:05:39,4,16.59
03:08:05,5,17.93
03:10:57,5,18.07
03:11:33,5,17.92
03:12:33,5,18.07
03:13:09,5,17.94
03:16:37,6,20.63
03:25:04,7,18.68
03:32:34,10,16.3
03:34:34,4,16.52
03:44:10,5,17.9
03:46:38,6,20.6
03:52:05,7,18.79
03:52:40,7,18.65
04:00:35,7,18.54
04:01:10,7,18.68
04:05:10,4,16.48
04:05:10,7,18.73
04:06:00,7,18.59
04:06:36,7,18.73
04:07:00,7,18.59
04:08:01,7,18.76
04:08:37,7,18.65
04:15:31,7,18.54
04:16:07,7,18.65
04:16:32,6,20.56
04:19:33,7,18.54
04:20:01,7,18.67
04:20:37,5,17.83
04:21:02,7,18.68
04:26:10,7,18.67
04:28:03,7,18.62
04:35:08,4,16.4
04:46:37,6,20.53
04:50:38,5,17.81
04:58:05,7,18.64
05:05:08,4,16.35
05:07:08,7,18.5
05:08:09,7,18.61
05:13:10,5,17.65
05:13:34,5,17.77
05:15:10,5,17.89
05:15:37,5,17.78
05:16:02,5,17.67
05:16:38,5,17.78
05:16:38,6,20.52
05:23:10,5,17.81
05:23:34,5,17.7
05:24:10,5,17.68
05:24:34,5,17.83
05:25:10,5,17.68
05:25:34,5,17.83
05:27:11,5,17.68
05:27:35,5,17.83
05:28:00,5,17.71
05:28:36,5,17.86
05:29:01,5,17.75
05:31:40,7,18.5
05:32:40,7,18.62
05:34:40,5,17.71
05:36:06,5,17.83
05:38:08,5,17.71
05:39:09,5,17.86
05:40:35,5,17.81
05:43:11,5,17.64
05:43:35,5,17.78
05:46:39,6,20.44
05:47:40,7,18.5
05:49:41,7,18.61
05:50:05,5,17.79
05:51:06,5,17.68
05:51:30,7,18.47
05:52:06,5,17.79
05:52:06,7,18.58
05:53:06,5,17.75
06:00:08,7,18.47
06:00:37,7,18.58
06:03:03,7,18.47
06:03:38,7,18.58
06:04:39,4,16.28
06:07:06,7,18.59
06:08:31,5,17.64
06:09:07,5,17.75
06:09:32,5,17.64
06:09:32,7,18.46
06:10:08,5,17.78
06:10:08,7,18.57
06:12:09,5,17.67
06:12:09,7,18.55
06:12:34,5,17.81
06:12:34,7,18.57
06:15:10,5,17.64
06:15:37,5,17.75
06:15:37,7,18.46
06:16:38,6,20.42
06:16:38,7,18.57
06:18:04,5,17.64
06:18:40,5,17.75
06:20:30,7,18.58
06:21:06,7,18.46
06:21:30,7,18.58
06:22:06,7,18.61
06:23:06,7,18.64
06:23:31,7,18.46
06:24:06,7,18.57
06:24:31,7,18.43
06:25:06,7,18.59
06:25:31,7,18.46
06:26:07,5,17.64
06:26:07,7,18.57
06:26:31,5,17.81
06:27:07,5,17.75
06:28:08,7,18.43
06:28:33,7,18.59
06:29:34,7,18.46
06:30:38,5,17.87
06:31:02,7,18.58
06:31:38,5,17.6
06:32:04,5,17.75
06:32:04,7,18.44
06:32:39,7,18.46
06:33:04,5,17.64
06:33:04,7,18.57
06:33:40,5,17.78
06:34:05,7,18.65
06:34:40,4,16.22
06:34:40,7,18.49
06:35:05,5,17.81
06:36:05,5,17.7
06:36:30,5,17.83
06:37:06,5,17.78
06:38:06,5,17.56
06:38:31,5,17.77
06:39:07,5,17.59
06:39:32,5,17.71
06:40:32,5,17.83
06:41:08,5,17.7
06:41:32,5,17.86
06:42:08,5,17.71
06:43:08,5,17.67
06:44:08,5,17.64
06:44:33,5,17.68
06:45:08,5,17.65
06:46:37,5,17.68
06:46:37,6,20.41
06:50:04,5,17.81
06:51:03,5,17.67
06:53:04,5,17.79
06:53:04,7,18.37
06:53:39,5,17.57
06:53:40,7,18.5
06:54:04,7,18.39
06:54:40,5,17.74
06:54:40,7,18.52
06:56:05,7,18.37
06:57:03,5,17.79
06:57:03,7,18.49
06:57:40,5,17.67
07:00:35,7,18.37
07:01:11,7,18.5
07:05:00,4,16.19
07:05:36,7,18.39
07:06:01,7,18.37
07:06:36,5,17.78
07:07:01,7,18.5
07:08:38,5,17.67
07:10:39,5,17.79
07:11:04,5,17.54
07:11:41,5,17.68
07:13:39,5,17.7
07:14:39,4,16.3
07:15:05,5,17.85
07:15:32,5,17.64
07:16:08,5,17.77
07:16:33,6,20.37
07:17:09,7,18.62
07:17:34,7,18.43
07:18:10,5,17.78
07:19:10,7,18.54
07:20:00,7,18.42
07:21:01,7,18.43
07:21:36,7,18.57
07:22:01,7,18.42
07:25:02,7,18.57
07:25:37,7,18.44
07:26:02,4,16.41
07:26:02,5,17.67
07:26:02,7,18.57
07:26:38,5,17.83
07:26:38,7,18.46
07:30:05,4,16.52
07:33:34,7,18.57
07:34:10,7,18.43
07:34:36,7,18.44
07:35:36,4,16.63
