202401112210,{9072: 1.0};202401120010,{7066: 1.0};202401111820,{3492: 1.0};202401110320,{295: 1.0}
202401112210,{9072: 1.0};202401120030,{7066: 1.0};202401111820,{3492: 1.0};202401110320,{295: 1.0}
202401112210,{9072: 1.0};202401120030,{7066: 1.0};202401120100,{3540: 1.0};202401110320,{295: 1.0}
202401112210,{9072: 1.0};202401120120,{7066: 1.0};202401120100,{3540: 1.0};202401110320,{295: 1.0}
202401112210,{9072: 1.0};202401120140,{7066: 1.0};202401120100,{3540: 1.0};202401110320,{295: 1.0}
202401112210,{9072: 1.0};202401120150,{7066: 1.0};202401120100,{3540: 1.0};202401110320,{295: 1.0}
202401112210,{9072: 1.0};202401120210,{7066: 1.0};202401120100,{3540: 1.0};202401110320,{295: 1.0}
202401112210,{9072: 1.0};202401120240,{7066: 1.0};202401120100,{3540: 1.0};202401110320,{295: 1.0}
202401112210,{9072: 1.0};202401120250,{7066: 1.0};202401120100,{3540: 1.0};202401110320,{295: 1.0}
202401112210,{9072: 1.0};202401120310,{7066: 1.0};202401120100,{3540: 1.0};202401110320,{295: 1.0}
202401112210,{9072: 1.0};202401120340,{7066: 1.0};202401120100,{3540: 1.0};202401110320,{295: 1.0}
202401112210,{9072: 1.0};202401120420,{7066: 1.0};202401120100,{3540: 1.0};202401110320,{295: 1.0}
202401112210,{9072: 1.0};202401120440,{7066: 1.0};202401120100,{3540: 1.0};202401110320,{295: 1.0}
202401112210,{9072: 1.0};202401120450,{7066: 1.0};202401120100,{3540: 1.0};202401110320,{295: 1.0}
202401112210,{9072: 1.0};202401120600,{7087: 1.0};202401120100,{3540: 1.0};202401110320,{295: 1.0}
202401112210,{9072: 1.0};202401120620,{7087: 1.0};202401120100,{3540: 1.0};202401110320,{295: 1.0}
202401112210,{9072: 1.0};202401120720,{7096: 1.0};202401120100,{3540: 1.0};202401110320,{295: 1.0}
202401120750,{9089: 1.0};202401120720,{7096: 1.0};202401120100,{3540: 1.0};202401110320,{295: 1.0}
202401120920,{9104: 1.0};202401120720,{7096: 1.0};202401120100,{3540: 1.0};202401110320,{295: 1.0}
202401120920,{9104: 1.0};202401120720,{7096: 1.0};202401120940,{3552: 1.0};202401110320,{295: 1.0}
202401120950,{9109: 1.0};202401120720,{7096: 1.0};202401120940,{3552: 1.0};202401110320,{295: 1.0}
202401120950,{9109: 1.0};202401121000,{7126: 1.0};202401120940,{3552: 1.0};202401110320,{295: 1.0}
202401120950,{9109: 1.0};202401121100,{7148: 1.0};202401120940,{3552: 1.0};202401110320,{295: 1.0}
202401120950,{9109: 1.0};202401121150,{7160: 1.0};202401120940,{3552: 1.0};202401110320,{295: 1.0}
202401120950,{9109: 1.0};202401121350,{7187: 1.0};202401120940,{3552: 1.0};202401110320,{295: 1.0}
202401121420,{9150: 1.0};202401121350,{7187: 1.0};202401120940,{3552: 1.0};202401110320,{295: 1.0}
202401121420,{9150: 1.0};202401121350,{7187: 1.0};202401121450,{3576: 1.0};202401110320,{295: 1.0}
202401121420,{9150: 1.0};202401121510,{7205: 1.0};202401121450,{3576: 1.0};202401110320,{295: 1.0}
202401121420,{9150: 1.0};202401121520,{7207: 1.0};202401121450,{3576: 1.0};202401110320,{295: 1.0}
202401121530,{9160: 1.0};202401121520,{7207: 1.0};202401121450,{3576: 1.0};202401110320,{295: 1.0}
202401121530,{9160: 1.0};202401121550,{7213: 1.0};202401121450,{3576: 1.0};202401110320,{295: 1.0}
202401121530,{9160: 1.0};202401121640,{7223: 1.0};202401121450,{3576: 1.0};202401110320,{295: 1.0}
202401121530,{9160: 1.0};202401121720,{7231: 1.0};202401121830,{3609: 1.0};202401110320,{295: 1.0}
202401121840,{9187: 1.0};202401121800,{7240: 1.0};202401121830,{3609: 1.0};202401110320,{295: 1.0}
202401121850,{9188: 1.0};202401121810,{7243: 1.0};202401121830,{3609: 1.0};202401110320,{295: 1.0}
202401121850,{9188: 1.0};202401121830,{7247: 1.0};202401121910,{3616: 1.0};202401110320,{295: 1.0}
202401121920,{9193: 1.0};202401121940,{7254: 1.0};202401121910,{3616: 1.0};202401110320,{295: 1.0}
202401122030,{9203: 1.0};202401122250,{7254: 1.0};202401121910,{3616: 1.0};202401110320,{295: 1.0}
202401122030,{9203: 1.0};202401122310,{7254: 1.0};202401122040,{3634: 1.0};202401110320,{295: 1.0}
202401122110,{9209: 1.0};202401122310,{7254: 1.0};202401122110,{3639: 1.0};202401110320,{295: 1.0}
202401122120,{9210: 1.0};202401122310,{7254: 1.0};202401122120,{3641: 1.0};202401110320,{295: 1.0}
202401122140,{9215: 1.0};202401122310,{7254: 1.0};202401122120,{3641: 1.0};202401110320,{295: 1.0}
202401122150,{9216: 1.0};202401122310,{7254: 1.0};202401122120,{3641: 1.0};202401110320,{295: 1.0}
202401122150,{9216: 1.0};202401122310,{7254: 1.0};202401122120,{3641: 1.0};202401110320,{295: 1.0}
202401122150,{9216: 1.0};202401122310,{7254: 1.0};202401122120,{3641: 1.0};202401110320,{295: 1.0}
202401122300,{9230: 1.0};202401122310,{7254: 1.0};202401122120,{3641: 1.0};202401110320,{295: 1.0}
202401122300,{9230: 1.0};202401122310,{7254: 1.0};202401122340,{3644: 1.0};202401110320,{295: 1.0}
