00:06:00,1,22.64
00:06:36,1,22.75
00:06:36,7,23.09
00:08:36,7,23.2
00:09:01,1,22.62
00:09:37,1,22.76
00:10:02,1,22.61
00:10:37,1,22.73
00:11:02,1,22.6
00:11:02,10,19.9
00:11:38,1,22.73
00:12:03,1,22.61
00:13:04,1,22.72
00:13:39,7,23.09
00:14:04,1,22.61
00:14:40,1,22.72
00:15:04,1,22.61
00:15:33,1,22.62
00:15:33,7,23.08
00:17:33,6,24.7
00:18:09,6,24.82
00:20:10,4,20.44
00:20:35,6,24.71
00:21:00,6,24.82
00:22:37,7,23.09
00:23:37,3,23.01
00:23:37,6,24.71
00:25:03,6,24.7
00:25:40,6,24.82
00:26:05,6,24.7
00:26:40,6,24.85
00:26:40,7,22.96
00:27:05,2,22.82
00:27:06,6,24.73
00:27:31,7,23.08
00:28:07,6,24.86
00:28:32,6,24.73
00:33:00,7,23.11
00:33:36,7,22.97
00:37:02,7,23.08
00:39:39,7,22.87
00:40:39,7,23.01
00:45:00,6,24.74
00:45:39,6,24.86
00:45:39,7,22.89
00:48:09,6,24.85
00:50:10,6,24.71
00:52:11,6,24.73
01:04:06,7,22.75
01:04:31,7,22.78
01:05:06,7,22.89
01:05:31,7,22.9
01:06:07,7,22.78
01:07:08,7,22.93
01:07:32,7,22.82
01:20:03,4,20.46
01:20:39,6,24.82
01:22:40,1,22.47
01:23:07,6,24.67
01:23:32,6,24.79
01:26:08,6,24.78
01:27:10,1,22.61
01:27:10,2,22.69
01:27:10,6,24.67
01:28:33,1,22.6
01:29:09,1,22.47
01:29:33,7,22.71
01:30:09,1,22.58
01:30:38,7,22.83
01:31:03,1,22.61
01:31:38,1,22.47
01:32:40,7,22.72
01:33:40,1,22.58
01:34:40,1,22.57
01:35:05,4,20.34
01:35:30,1,22.46
01:38:30,1,22.49
01:41:07,1,22.44
01:43:07,6,24.78
01:43:32,6,24.64
01:46:01,1,22.46
01:47:02,1,22.57
01:47:38,1,22.46
01:47:38,4,20.22
01:48:38,1,22.58
01:49:03,1,22.44
01:49:03,6,24.78
01:49:39,1,22.55
01:49:39,6,24.67
01:50:39,1,22.38
01:51:06,1,22.57
01:53:07,7,22.6
01:53:32,1,22.46
01:53:32,3,22.89
01:53:33,7,22.72
01:54:08,1,22.47
01:57:09,2,22.65
01:57:09,6,24.71
01:57:35,6,24.55
01:59:00,6,24.66
01:59:35,6,24.55
02:00:00,6,24.67
02:01:04,6,24.56
02:01:40,6,24.67
02:01:40,7,22.74
02:02:04,4,20.11
02:02:05,6,24.53
02:03:05,6,24.55
02:03:41,6,24.67
02:03:41,7,22.62
02:04:06,6,24.55
02:04:30,6,24.66
02:04:30,7,22.75
02:05:06,6,24.7
02:05:06,7,22.62
02:05:31,6,24.53
02:05:31,7,22.74
02:06:07,7,22.72
02:06:32,6,24.66
02:07:07,6,24.53
02:07:32,7,22.59
02:08:08,7,22.72
02:10:09,6,24.56
02:12:11,6,24.55
02:13:00,6,24.68
02:13:37,6,24.52
02:14:02,6,24.66
02:15:31,6,24.67
02:16:07,6,24.55
02:17:07,6,24.56
02:17:32,6,24.73
02:18:08,6,24.67
02:19:08,6,24.53
02:19:08,7,22.6
02:19:34,7,22.71
02:20:09,7,22.67
02:20:34,6,24.67
02:21:11,1,22.49
02:21:11,6,24.55
02:21:35,6,24.67
02:22:00,6,24.66
02:22:36,6,24.55
02:23:01,7,22.69
02:23:37,3,22.86
02:24:38,7,22.54
02:25:03,6,24.53
02:25:03,7,22.69
02:25:39,6,24.55
02:26:40,6,24.53
02:27:05,2,22.62
02:27:05,6,24.55
02:27:30,6,24.68
02:28:31,6,24.55
02:29:06,6,24.68
02:29:31,6,24.67
02:30:07,6,24.53
02:31:01,6,24.56
02:31:38,7,22.56
02:32:02,4,20.07
02:32:38,7,22.67
02:36:30,1,22.38
02:36:30,7,22.56
02:37:31,1,22.49
02:38:06,7,22.6
02:39:07,1,22.38
02:40:08,1,22.49
02:42:09,6,24.45
02:47:03,1,22.36
02:47:03,4,19.96
02:48:40,1,22.47
02:53:31,1,22.35
02:53:31,3,22.82
02:54:07,1,22.47
02:55:31,1,22.36
02:57:08,2,22.56
03:08:08,7,22.56
03:12:10,6,24.48
03:12:35,6,24.36
03:12:35,7,22.67
03:13:36,7,22.64
03:14:36,6,24.52
03:14:36,7,22.53
03:15:01,4,19.85
03:15:01,6,24.41
03:15:01,7,22.52
03:15:40,7,22.64
03:17:05,7,22.53
03:24:33,7,22.65
03:25:09,7,22.5
03:25:34,7,22.68
03:26:10,7,22.56
03:29:37,7,22.43
03:30:02,7,22.59
03:30:41,6,24.29
03:31:05,6,24.42
03:33:06,6,24.31
03:33:31,6,24.44
03:36:08,6,24.33
03:37:33,7,22.46
03:38:09,7,22.57
03:40:36,6,24.44
03:41:01,1,22.26
03:41:37,6,24.33
03:42:02,1,22.38
03:45:03,4,19.76
03:49:09,7,22.46
03:49:34,7,22.62
03:50:11,7,22.54
03:52:02,7,22.42
03:52:37,7,22.65
03:53:02,7,22.54
03:55:39,7,22.57
03:56:04,7,22.62
03:56:40,7,22.5
03:57:40,7,22.64
03:58:05,7,22.43
03:58:30,7,22.54
04:00:06,7,22.43
04:02:00,7,22.54
04:03:01,7,22.43
04:04:37,7,22.54
04:05:38,7,22.67
04:06:03,7,22.52
04:11:40,6,24.29
04:15:05,4,19.7
