202311270000,{4340: 1.0};202311270000,{1872: 1.0};202311262345,{416: 1};202311270000,{47: 1.0}
202311271715,{4399: 1.0};202311271430,{2051: 0.8746293651462342, 2053: 0.12537063485376584};202311271715,{473: 0.7009892904970553, 477: 0.2990107095029447};202311271715,{47: 1.0}
202311271715,{4399: 1.0};202311271430,{2051: 0.8746293651462342, 2053: 0.12537063485376584};202311271715,{473: 0.7009892904970553, 477: 0.2990107095029447};202311271715,{47: 1.0}
202311271745,{4404: 1.0};202311271745,{2071: 0.3808914463359123, 2073: 0.3141994596562057, 2077: 0.304909094007882};202311271715,{473: 0.7009892904970553, 477: 0.2990107095029447};202311271715,{47: 1.0}
202311271745,{4404: 1.0};202311271745,{2071: 0.3808914463359123, 2073: 0.3141994596562057, 2077: 0.304909094007882};202311271715,{473: 0.7009892904970553, 477: 0.2990107095029447};202311271715,{47: 1.0}
202311271815,{4409: 1.0};202311271745,{2071: 0.3808914463359123, 2073: 0.3141994596562057, 2077: 0.304909094007882};202311271715,{473: 0.7009892904970553, 477: 0.2990107095029447};202311271815,{48: 0.25596932390509836, 49: 0.7440306760949017}
202311271830,{4411: 1.0};202311271745,{2071: 0.3808914463359123, 2073: 0.3141994596562057, 2077: 0.304909094007882};202311271715,{473: 0.7009892904970553, 477: 0.2990107095029447};202311271815,{48: 0.25596932390509836, 49: 0.7440306760949017}
202311271830,{4411: 1.0};202311271845,{2071: 0.3514818027882954, 2073: 0.2729520065204972, 2077: 0.3755661906912075};202311271845,{473: 0.6903283777124847, 477: 0.30967162228751527};202311271815,{48: 0.25596932390509836, 49: 0.7440306760949017}
202311271900,{4413: 0.07887169125817774, 4417: 0.9211283087418223};202311271900,{2071: 0.4263712056947527, 2077: 0.5736287943052473};202311271900,{473: 0.6730932054231541, 477: 0.32690679457684585};202311271815,{48: 0.25596932390509836, 49: 0.7440306760949017}
202311271915,{4419: 1.0};202311271900,{2071: 0.4263712056947527, 2077: 0.5736287943052473};202311271900,{473: 0.6730932054231541, 477: 0.32690679457684585};202311271915,{62: 1.0}
202311271930,{4422: 1.0};202311271930,{2071: 0.36313254548241575, 2077: 0.6368674545175841};202311271930,{473: 0.6645937092170481, 477: 0.335406290782952};202311271915,{62: 1.0}
202311271930,{4422: 1.0};202311271945,{2071: 0.2891758453843587, 2077: 0.7108241546156413};202311271945,{473: 0.6451732635982084, 477: 0.35482673640179163};202311271915,{62: 1.0}
202311271930,{4422: 1.0};202311271945,{2071: 0.2891758453843587, 2077: 0.7108241546156413};202311271945,{473: 0.6451732635982084, 477: 0.35482673640179163};202311272000,{71: 0.7832335434237442, 73: 0.2167664565762559}
202311271930,{4422: 1.0};202311271945,{2071: 0.2891758453843587, 2077: 0.7108241546156413};202311271945,{473: 0.6451732635982084, 477: 0.35482673640179163};202311272015,{74: 1.0}
202311271930,{4422: 1.0};202311271945,{2071: 0.2891758453843587, 2077: 0.7108241546156413};202311271945,{473: 0.6451732635982084, 477: 0.35482673640179163};202311272030,{77: 1.0}
202311271930,{4422: 1.0};202311272045,{2071: 0.21993051827396512, 2077: 0.7800694817260349};202311272045,{473: 0.6322947137925664, 477: 0.36770528620743353};202311272030,{77: 1.0}
202311272100,{4433: 0.31254153266489204, 4437: 0.6874584673351081};202311272100,{2071: 0.16689141198594834, 2077: 0.8331085880140516};202311272100,{473: 0.627833694117472, 477: 0.37216630588252797};202311272030,{77: 1.0}
202311272115,{4439: 1.0};202311272100,{2071: 0.16689141198594834, 2077: 0.8331085880140516};202311272100,{473: 0.627833694117472, 477: 0.37216630588252797};202311272115,{86: 1.0}
202311272145,{4444: 1.0};202311272100,{2071: 0.16689141198594834, 2077: 0.8331085880140516};202311272100,{473: 0.627833694117472, 477: 0.37216630588252797};202311272115,{86: 1.0}
202311272145,{4444: 1.0};202311272200,{2071: 0.13432452514286158, 2077: 0.8656754748571384};202311272200,{473: 0.6031533766039809, 477: 0.39684662339601917};202311272200,{94: 1.0}
202311272215,{4449: 1.0};202311272200,{2071: 0.13432452514286158, 2077: 0.8656754748571384};202311272215,{473: 0.5775588486797681, 477: 0.42244115132023186};202311272200,{94: 1.0}
202311272230,{4452: 1.0};202311272200,{2071: 0.13432452514286158, 2077: 0.8656754748571384};202311272215,{473: 0.5775588486797681, 477: 0.42244115132023186};202311272200,{94: 1.0}
202311272245,{4454: 1.0};202311272200,{2071: 0.13432452514286158, 2077: 0.8656754748571384};202311272215,{473: 0.5775588486797681, 477: 0.42244115132023186};202311272200,{94: 1.0}
202311272300,{4456: 1.0};202311272300,{2071: 0.10417427475799985, 2077: 0.8958257252420001};202311272215,{473: 0.5775588486797681, 477: 0.42244115132023186};202311272200,{94: 1.0}
202311272300,{4456: 1.0};202311272300,{2071: 0.10417427475799985, 2077: 0.8958257252420001};202311272315,{473: 0.5704896878203944, 477: 0.42951031217960545};202311272200,{94: 1.0}
202311272300,{4456: 1.0};202311272300,{2071: 0.10417427475799985, 2077: 0.8958257252420001};202311272330,{473: 0.5449775902801112, 477: 0.4550224097198889};202311272315,{98: 1.0}
202311272300,{4456: 1.0};202311272300,{2071: 0.10417427475799985, 2077: 0.8958257252420001};202311272330,{473: 0.5449775902801112, 477: 0.4550224097198889};202311272200,{98: 1.0}
