2023-11-07 01:15:01,0.5
2023-11-07 01:16:00,0.5
2023-11-07 01:16:30,0.5
2023-11-07 01:22:30,0.5
2023-11-07 10:35:30,0.5
2023-11-07 12:40:00,0.5
2023-11-07 16:56:01,0.5
2023-11-07 18:25:30,0.5
2023-11-07 18:42:01,21.56
2023-11-07 18:44:01,21.56
2023-11-07 18:49:30,21.56
2023-11-07 18:52:01,21.51
2023-11-07 18:53:01,21.63
2023-11-07 18:56:00,21.75
2023-11-07 18:56:30,21.64
2023-11-07 19:01:31,21.75
2023-11-07 19:02:00,21.64
2023-11-07 19:03:01,21.61
2023-11-07 19:06:01,21.72
2023-11-07 19:07:30,21.61
2023-11-07 19:08:00,21.74
2023-11-07 19:08:30,21.63
2023-11-07 19:09:30,21.64
2023-11-07 19:10:30,21.75
2023-11-07 19:12:30,21.75
2023-11-07 19:13:30,21.64
2023-11-07 19:14:00,21.75
2023-11-07 19:15:00,21.75
2023-11-07 19:23:31,21.89
2023-11-07 19:29:00,22.01
2023-11-07 19:50:01,22.12
2023-11-07 19:59:30,22.24
2023-11-07 20:00:30,22.09
2023-11-07 20:02:30,22.21
2023-11-07 20:15:00,22.09
2023-11-07 20:15:30,22.21
2023-11-07 20:22:30,22.22
2023-11-07 20:24:00,22.33
2023-11-07 20:54:01,22.31
2023-11-07 20:55:01,22.43
2023-11-07 20:55:30,22.31
2023-11-07 21:03:00,22.42
2023-11-07 21:10:00,22.53
2023-11-07 21:11:30,22.37
2023-11-07 21:12:00,22.52
2023-11-07 21:12:30,22.34
2023-11-07 21:13:00,22.52
2023-11-07 21:15:00,22.5
2023-11-07 21:15:30,22.36
2023-11-07 21:16:00,22.4
2023-11-07 21:25:30,22.42
2023-11-07 21:26:00,22.31
2023-11-07 21:34:01,22.43
2023-11-07 21:48:00,22.31
2023-11-07 21:53:01,22.43
2023-11-07 21:53:30,22.31
2023-11-07 22:30:00,22.18
2023-11-07 22:31:00,22.31
2023-11-07 22:34:00,22.19
2023-11-07 22:42:01,22.3
2023-11-07 22:43:01,22.18
2023-11-07 22:50:00,22.24
2023-11-07 23:00:00,22.24
2023-11-07 23:05:30,22.24
2023-11-07 23:32:30,22.11
2023-11-07 23:35:00,22.22
2023-11-07 23:37:00,22.09
2023-11-07 23:38:00,22.08
2023-11-07 23:47:00,22.09
2023-11-07 01:15:01,0.5
2023-11-07 01:16:00,0.5
2023-11-07 01:16:30,0.5
2023-11-07 01:22:30,0.5
2023-11-07 10:35:30,0.5
2023-11-07 12:40:00,0.5
2023-11-07 16:56:01,0.5
2023-11-07 18:25:30,0.5
2023-11-07 18:42:01,21.56
2023-11-07 18:44:01,21.56
2023-11-07 18:49:30,21.56
2023-11-07 18:52:01,21.51
2023-11-07 18:53:01,21.63
2023-11-07 18:56:00,21.75
2023-11-07 18:56:30,21.64
2023-11-07 19:01:31,21.75
2023-11-07 19:02:00,21.64
2023-11-07 19:03:01,21.61
2023-11-07 19:06:01,21.72
2023-11-07 19:07:30,21.61
2023-11-07 19:08:00,21.74
2023-11-07 19:08:30,21.63
2023-11-07 19:09:30,21.64
2023-11-07 19:10:30,21.75
2023-11-07 19:12:30,21.75
2023-11-07 19:13:30,21.64
2023-11-07 19:14:00,21.75
2023-11-07 19:15:00,21.75
2023-11-07 19:23:31,21.89
2023-11-07 19:29:00,22.01
2023-11-07 19:50:01,22.12
2023-11-07 19:59:30,22.24
2023-11-07 20:00:30,22.09
2023-11-07 20:02:30,22.21
2023-11-07 20:15:00,22.09
2023-11-07 20:15:30,22.21
2023-11-07 20:22:30,22.22
2023-11-07 20:24:00,22.33
2023-11-07 20:54:01,22.31
2023-11-07 20:55:01,22.43
2023-11-07 20:55:30,22.31
2023-11-07 21:03:00,22.42
2023-11-07 21:10:00,22.53
2023-11-07 21:11:30,22.37
2023-11-07 21:12:00,22.52
2023-11-07 21:12:30,22.34
2023-11-07 21:13:00,22.52
2023-11-07 21:15:00,22.5
2023-11-07 21:15:30,22.36
2023-11-07 21:16:00,22.4
2023-11-07 21:25:30,22.42
2023-11-07 21:26:00,22.31
2023-11-07 21:34:01,22.43
2023-11-07 21:48:00,22.31
2023-11-07 21:53:01,22.43
2023-11-07 21:53:30,22.31
2023-11-07 22:30:00,22.18
2023-11-07 22:31:00,22.31
2023-11-07 22:34:00,22.19
2023-11-07 22:42:01,22.3
2023-11-07 22:43:01,22.18
2023-11-07 22:50:00,22.24
2023-11-07 23:00:00,22.24
2023-11-07 23:05:30,22.24
2023-11-07 23:32:30,22.11
2023-11-07 23:35:00,22.22
2023-11-07 23:37:00,22.09
2023-11-07 23:38:00,22.08
2023-11-07 23:47:00,22.09
