202402201640,{2439: 1.0};202402201740,{1470: 0.3618, 1478: 0.6382};202402201620,{6384: 1.0};202402201120,{484: 1.0}
202402201640,{2439: 1.0};202402201740,{1470: 0.3618, 1478: 0.6382};202402201620,{6384: 1.0};202402201810,{484: 1.0}
202402201640,{2439: 1.0};202402201820,{1483: 0.3381, 1485: 0.3511, 1487: 0.3108};202402201620,{6384: 1.0};202402201810,{484: 1.0}
202402201640,{2439: 1.0};202402201820,{1483: 0.3381, 1485: 0.3511, 1487: 0.3108};202402201620,{6384: 1.0};202402201900,{484: 1.0}
202402201640,{2439: 1.0};202402201820,{1483: 0.3381, 1485: 0.3511, 1487: 0.3108};202402201620,{6384: 1.0};202402201910,{484: 1.0}
202402201920,{2462: 0.4071, 2464: 0.5929};202402201820,{1483: 0.3381, 1485: 0.3511, 1487: 0.3108};202402201620,{6384: 1.0};202402201910,{484: 1.0}
202402201920,{2462: 0.4071, 2464: 0.5929};202402201820,{1483: 0.3381, 1485: 0.3511, 1487: 0.3108};202402201620,{6384: 1.0};202402201930,{484: 1.0}
202402201920,{2462: 0.4071, 2464: 0.5929};202402201820,{1483: 0.3381, 1485: 0.3511, 1487: 0.3108};202402201620,{6384: 1.0};202402201940,{484: 1.0}
202402201920,{2462: 0.4071, 2464: 0.5929};202402201820,{1483: 0.3381, 1485: 0.3511, 1487: 0.3108};202402201620,{6384: 1.0};202402201950,{484: 1.0}
202402202000,{2463: 0.0805, 2467: 0.9195};202402201820,{1483: 0.3381, 1485: 0.3511, 1487: 0.3108};202402201620,{6384: 1.0};202402201950,{484: 1.0}
202402202000,{2463: 0.0805, 2467: 0.9195};202402201820,{1483: 0.3381, 1485: 0.3511, 1487: 0.3108};202402201620,{6384: 1.0};202402202010,{484: 1.0}
202402202000,{2463: 0.0805, 2467: 0.9195};202402201820,{1483: 0.3381, 1485: 0.3511, 1487: 0.3108};202402201620,{6384: 1.0};202402202020,{484: 1.0}
202402202040,{2463: 0.0665, 2467: 0.9335};202402201820,{1483: 0.3381, 1485: 0.3511, 1487: 0.3108};202402201620,{6384: 1.0};202402202040,{484: 1.0}
202402202100,{2463: 0.055, 2467: 0.945};202402201820,{1483: 0.3381, 1485: 0.3511, 1487: 0.3108};202402201620,{6384: 1.0};202402202100,{484: 1.0}
202402202110,{2463: 0.044, 2467: 0.956};202402201820,{1483: 0.3381, 1485: 0.3511, 1487: 0.3108};202402201620,{6384: 1.0};202402202100,{484: 1.0}
202402202110,{2463: 0.044, 2467: 0.956};202402201820,{1483: 0.3381, 1485: 0.3511, 1487: 0.3108};202402201620,{6384: 1.0};202402202140,{484: 1.0}
202402202150,{2463: 0.0349, 2467: 0.9651};202402201820,{1483: 0.3381, 1485: 0.3511, 1487: 0.3108};202402201620,{6384: 1.0};202402202150,{484: 1.0}
202402202200,{2463: 0.0264, 2467: 0.9736};202402201820,{1483: 0.3381, 1485: 0.3511, 1487: 0.3108};202402201620,{6384: 1.0};202402202150,{484: 1.0}
202402202200,{2463: 0.0264, 2467: 0.9736};202402201820,{1483: 0.3381, 1485: 0.3511, 1487: 0.3108};202402201620,{6384: 1.0};202402202210,{484: 1.0}
