00:01:37,7,23.78
00:04:39,7,23.67
00:05:04,7,23.79
00:12:37,7,23.82
00:13:02,3,24.22
00:13:02,4,21.48
00:19:35,1,23.39
00:20:00,2,24.17
00:20:36,4,21.6
00:21:37,7,23.94
00:22:37,7,23.84
00:24:39,7,23.9
00:29:05,7,24.01
00:30:06,4,21.72
00:39:35,7,23.95
00:41:36,7,24.08
00:43:01,3,24.17
00:43:37,1,23.28
00:43:37,7,23.95
00:44:02,7,24.08
00:44:38,7,24.12
00:46:06,7,24.01
00:50:09,2,24.12
00:50:34,7,23.92
00:51:10,7,24.08
00:52:11,7,24.12
00:52:35,7,24.01
00:54:00,7,24.12
00:54:36,7,23.95
00:55:37,7,24.12
00:56:02,7,23.95
00:56:37,7,24.07
00:57:02,7,23.94
00:57:38,7,24.12
00:58:03,7,23.95
01:00:03,4,21.77
01:00:32,7,23.92
01:01:08,7,24.04
01:13:03,3,24.14
01:13:39,1,23.23
01:14:39,1,23.34
01:17:08,1,23.2
01:17:33,1,23.34
01:19:09,1,23.23
01:20:10,2,24.07
01:20:35,1,23.34
01:22:36,1,23.22
01:24:38,1,23.23
01:25:03,1,23.37
01:26:04,1,23.22
01:26:40,1,23.35
01:27:05,1,23.23
01:27:41,1,23.35
01:28:05,1,23.34
01:28:31,7,23.92
01:29:07,1,23.23
01:29:07,7,24.04
01:29:32,1,23.34
01:30:07,1,23.23
01:30:07,4,21.79
01:30:36,1,23.34
01:31:00,1,23.22
01:35:39,1,23.34
01:36:40,1,23.22
01:37:04,1,23.34
01:37:40,1,23.2
01:38:41,1,23.31
01:38:41,7,23.92
01:39:30,7,24.08
01:41:07,7,23.95
01:42:08,1,23.32
01:42:08,7,24.0
01:43:08,1,23.19
01:43:08,3,24.12
01:43:33,1,23.31
01:44:09,7,24.12
01:44:34,7,23.98
01:45:10,1,23.2
01:45:10,7,24.1
01:45:38,1,23.31
01:45:39,7,23.92
01:46:03,7,24.04
01:47:39,1,23.19
01:47:40,7,23.92
01:48:04,7,24.1
01:48:40,1,23.2
01:49:05,7,24.08
01:49:30,7,23.95
01:50:06,2,24.01
01:50:06,7,24.07
01:50:33,1,23.31
01:51:33,1,23.3
01:51:33,7,23.94
01:52:09,7,24.07
01:54:10,1,23.16
01:54:35,1,23.32
01:55:11,1,23.2
01:56:36,1,23.31
01:57:36,1,23.2
01:59:02,1,23.31
01:59:38,1,23.2
02:00:03,4,21.82
02:00:31,1,23.27
02:00:32,7,24.08
02:01:32,1,23.15
02:02:33,1,23.32
02:02:33,7,24.2
02:03:09,1,23.19
02:03:33,1,23.32
02:03:33,7,24.05
02:04:09,1,23.17
02:04:09,7,24.19
02:04:34,1,23.28
02:04:34,7,24.08
02:05:10,1,23.17
02:05:35,1,23.28
02:06:00,1,23.15
02:06:36,1,23.16
02:08:38,1,23.28
02:09:02,1,23.15
02:10:03,7,24.2
02:12:04,7,24.07
02:14:30,7,24.22
02:15:06,7,24.08
02:15:34,7,24.19
02:16:10,7,24.2
02:16:35,1,23.16
02:20:01,2,23.97
02:24:38,7,24.35
02:25:03,7,24.17
02:25:39,7,24.16
02:26:04,7,24.27
02:26:40,7,24.26
02:28:05,4,21.7
02:28:05,7,24.13
02:28:41,7,24.27
02:39:01,1,23.27
02:40:37,1,23.15
02:43:03,3,24.04
02:45:32,4,21.58
02:50:10,2,23.94
02:56:39,7,24.31
02:58:39,7,24.2
02:59:40,7,24.26
03:05:10,1,23.16
03:05:10,7,24.37
03:08:01,7,24.26
03:08:36,7,24.41
03:09:01,7,24.26
03:09:37,7,24.39
03:11:02,1,23.27
03:11:38,1,23.15
03:11:38,4,21.46
03:13:03,3,24.01
03:20:10,2,23.89
03:28:02,7,24.27
03:28:38,7,24.39
03:36:11,7,24.26
03:36:36,7,24.38
03:37:36,7,24.26
03:38:01,7,24.38
03:39:37,7,24.42
03:40:02,7,24.29
03:41:38,1,23.19
03:41:38,4,21.37
03:43:03,1,23.15
03:43:04,3,23.98
03:43:04,7,24.16
03:43:39,7,24.27
03:50:10,2,23.82
03:52:00,1,23.04
03:52:36,1,23.15
03:53:01,1,23.04
03:53:36,1,23.15
03:54:37,7,24.13
03:56:02,1,23.04
03:56:38,1,23.16
03:57:38,1,23.01
03:59:03,1,23.12
03:59:39,1,23.13
04:02:08,1,23.02
04:03:09,7,24.02
04:03:33,1,22.97
04:04:09,1,23.12
04:05:10,1,23.1
04:07:35,1,23.09
04:11:37,4,21.32
04:13:02,3,23.95
04:13:38,1,22.97
04:14:38,1,23.1
04:16:07,7,23.9
04:16:33,1,23.12
04:18:34,1,23.01
04:19:09,1,22.98
04:19:34,1,23.09
04:20:10,2,23.81
04:22:36,1,22.98
04:22:36,7,23.92
04:23:01,1,23.09
04:23:36,1,23.12
04:23:36,7,23.79
04:24:01,1,22.98
04:24:37,7,23.9
04:25:37,1,23.09
04:26:02,7,23.79
04:26:38,1,23.12
04:27:03,1,23.01
04:27:03,7,23.92
04:27:39,7,23.81
04:29:39,1,23.0
04:31:32,1,23.13
04:32:08,1,23.0
04:35:34,7,23.7
04:36:36,7,23.81
04:37:01,1,22.98
04:37:01,7,23.7
04:37:37,7,23.81
04:38:02,7,23.67
04:38:38,7,23.79
04:41:03,7,23.66
04:41:40,4,21.27
04:43:05,3,23.94
04:45:34,1,22.97
04:49:10,7,23.54
04:50:00,7,23.66
04:50:36,2,23.78
04:51:01,1,23.09
04:51:37,1,22.97
04:51:37,7,23.64
04:52:37,7,23.49
04:55:03,7,23.6
04:58:04,7,23.59
04:59:05,7,23.46
04:59:40,7,23.57
05:00:05,7,23.45
05:02:09,1,23.09
05:02:09,7,23.44
05:03:09,1,22.98
05:11:38,4,21.24
05:12:38,7,23.33
05:13:02,3,23.9
05:15:03,7,23.44
05:16:07,7,23.31
05:17:32,7,23.42
05:20:08,2,23.69
05:20:33,7,23.31
05:33:32,7,23.2
05:38:35,7,23.31
05:39:36,7,23.19
05:41:37,4,21.2
05:43:01,3,23.85
05:47:31,7,23.33
05:48:07,7,23.17
05:49:08,7,23.3
05:50:08,2,23.66
05:50:08,7,23.15
05:50:34,7,23.29
05:51:35,7,23.2
05:52:35,7,23.09
05:54:36,7,23.2
05:56:37,7,23.05
05:57:37,7,23.19
05:59:38,7,23.17
06:03:07,1,23.04
06:04:07,1,22.92
06:07:33,7,23.05
06:11:36,4,21.17
06:13:00,3,23.84
06:17:32,7,23.12
06:18:08,7,23.08
06:20:09,2,23.63
06:20:34,1,23.05
06:21:36,1,23.0
06:27:03,1,22.88
06:29:39,1,23.0
06:30:32,1,22.86
06:31:08,1,22.97
06:36:10,1,22.86
06:36:35,1,22.98
06:40:36,7,22.96
06:41:01,7,23.08
06:41:37,1,22.97
06:41:37,4,21.15
06:42:38,7,22.97
06:43:02,3,23.79
06:46:07,7,23.11
06:46:32,7,22.96
06:47:08,7,23.12
06:48:10,1,22.98
06:48:35,7,23.01
06:50:36,2,23.6
06:59:39,1,22.85
07:00:04,1,22.97
07:04:09,1,22.82
07:04:33,1,22.95
07:09:35,7,23.05
07:10:00,7,22.93
07:10:36,1,22.83
07:11:01,1,22.97
07:11:37,4,21.12
07:11:37,7,22.89
07:12:02,7,23.05
07:12:37,7,22.87
07:13:02,3,23.81
07:13:02,7,23.01
07:20:09,2,23.61
07:21:09,7,22.89
07:22:10,7,23.01
07:33:09,1,23.0
07:34:09,7,22.9
07:35:10,7,23.01
07:36:00,7,22.89
07:36:36,7,23.01
