00:02:01,4,21.29
00:05:38,7,23.04
00:06:39,7,23.17
00:07:40,1,23.15
00:09:05,7,23.05
00:10:07,7,23.17
00:10:32,7,23.19
00:12:08,7,23.08
00:12:34,1,23.04
00:12:34,7,23.19
00:14:11,7,23.08
00:14:35,7,23.22
00:15:00,7,23.11
00:15:39,3,24.02
00:16:40,7,23.22
00:17:40,2,23.86
00:18:30,7,23.09
00:19:06,7,23.2
00:21:33,1,23.05
00:22:33,7,23.33
00:23:09,7,23.31
00:23:34,7,23.15
00:24:10,7,23.27
00:24:35,7,23.15
00:25:11,7,23.26
00:26:36,7,23.15
00:27:01,1,22.94
00:27:01,7,23.26
00:28:37,1,23.05
00:28:37,7,23.15
00:29:02,7,23.27
00:31:06,7,23.15
00:31:31,7,23.26
00:32:07,4,21.27
00:32:07,7,23.15
00:33:07,7,23.29
00:33:32,7,23.15
00:35:09,7,23.17
00:39:37,7,23.3
00:40:37,7,23.19
00:43:39,7,23.15
00:44:04,7,23.27
00:44:40,7,23.15
00:45:04,1,22.94
00:45:05,7,23.19
00:45:33,3,23.98
00:47:34,2,23.82
00:51:36,1,23.05
00:51:36,7,23.08
00:52:01,7,23.19
00:53:38,1,22.94
00:54:38,1,23.05
00:55:39,7,23.08
00:58:30,1,22.94
00:59:06,1,23.09
01:01:10,1,22.98
01:02:00,4,21.29
01:03:00,7,22.97
01:05:02,7,23.08
01:06:03,7,22.96
01:10:41,7,22.83
01:13:32,7,22.96
01:14:07,7,22.83
01:21:03,7,22.72
01:30:35,7,22.6
01:31:00,7,22.71
01:32:01,4,21.33
01:34:01,7,22.59
01:35:38,7,22.77
01:36:03,7,22.6
01:36:39,7,22.74
01:37:39,7,22.6
01:38:04,7,22.71
01:38:40,7,22.59
01:39:05,7,22.71
01:39:41,7,22.59
01:45:07,1,22.94
01:45:35,3,23.92
01:56:30,7,22.47
01:57:06,7,22.59
01:59:06,7,22.47
02:02:00,4,21.37
02:02:00,7,22.65
02:02:36,7,22.46
02:11:40,1,22.8
02:15:34,3,23.86
02:17:35,2,23.66
02:26:31,7,22.34
02:27:07,7,22.5
02:27:32,7,22.46
02:30:37,1,22.79
02:31:01,1,22.91
02:31:37,1,22.94
02:32:02,1,22.82
02:35:04,1,22.79
02:35:40,1,22.91
02:36:41,1,22.79
02:37:05,1,22.98
02:37:30,1,22.79
02:38:31,1,22.9
02:40:07,1,22.79
02:40:07,7,22.34
02:41:08,7,22.46
02:44:09,1,22.9
02:45:38,3,23.82
02:46:02,7,22.33
03:02:02,4,21.4
03:02:38,1,22.79
03:04:39,7,22.24
03:09:05,1,22.91
03:09:30,1,22.8
03:12:31,7,22.36
03:14:32,7,22.34
03:24:03,7,22.19
03:24:39,7,22.3
03:28:30,7,22.19
03:29:30,7,22.34
03:30:06,7,22.21
03:32:10,4,21.42
03:45:33,3,23.74
04:00:03,7,22.15
04:02:07,4,21.4
04:15:31,1,22.72
04:15:31,3,23.69
04:17:32,2,23.46
04:26:10,1,22.62
04:30:39,7,22.03
04:31:04,1,22.73
04:31:04,7,22.15
04:32:04,1,22.62
04:32:40,1,22.76
04:33:05,1,22.61
04:33:40,1,22.73
04:33:40,7,22.03
04:36:06,7,22.15
04:37:06,7,22.03
04:43:33,1,22.75
04:44:09,1,22.64
04:45:37,3,23.64
05:07:02,7,22.05
05:24:01,7,21.9
05:24:36,7,22.01
05:35:08,7,21.9
05:36:09,7,22.01
05:46:06,7,21.9
