2023-11-09 03:50:00,20.8
2023-11-09 05:52:00,21.5
2023-11-09 05:54:31,21.5
2023-11-09 07:12:30,21.5
2023-11-09 09:13:30,22.2
2023-11-09 09:42:00,22.2
2023-11-09 11:02:31,22.2
2023-11-09 12:19:30,22.2
2023-11-09 13:35:30,22.2
2023-11-09 13:49:31,22.2
2023-11-09 15:25:30,22.9
2023-11-09 16:47:30,22.9
2023-11-09 16:50:30,22.9
2023-11-09 16:53:31,22.9
2023-11-09 17:28:01,22.9
2023-11-09 18:35:00,22.9
2023-11-09 19:29:31,22.2
2023-11-09 21:54:31,21.5
2023-11-09 22:23:00,21.5
2023-11-09 22:32:30,21.5
2023-11-09 22:33:00,21.5
2023-11-09 23:04:30,21.5
2023-11-09 23:06:31,21.5
2023-11-09 23:09:01,21.5
2023-11-09 23:12:01,21.5
2023-11-09 23:13:00,21.5
2023-11-09 23:15:01,21.5
2023-11-09 23:15:30,21.5
2023-11-09 23:17:30,21.5
2023-11-09 23:18:00,21.5
2023-11-09 23:19:30,21.5
2023-11-09 23:21:01,21.5
2023-11-09 23:23:01,21.5
2023-11-09 23:23:30,21.5
2023-11-09 23:30:00,21.5
2023-11-09 03:50:00,20.8
2023-11-09 05:52:00,21.5
2023-11-09 05:54:31,21.5
2023-11-09 07:12:30,21.5
2023-11-09 09:13:30,22.2
2023-11-09 09:42:00,22.2
2023-11-09 11:02:31,22.2
2023-11-09 12:19:30,22.2
2023-11-09 13:35:30,22.2
2023-11-09 13:49:31,22.2
2023-11-09 15:25:30,22.9
2023-11-09 16:47:30,22.9
2023-11-09 16:50:30,22.9
2023-11-09 16:53:31,22.9
2023-11-09 17:28:01,22.9
2023-11-09 18:35:00,22.9
2023-11-09 19:29:31,22.2
2023-11-09 21:54:31,21.5
2023-11-09 22:23:00,21.5
2023-11-09 22:32:30,21.5
2023-11-09 22:33:00,21.5
2023-11-09 23:04:30,21.5
2023-11-09 23:06:31,21.5
2023-11-09 23:09:01,21.5
2023-11-09 23:12:01,21.5
2023-11-09 23:13:00,21.5
2023-11-09 23:15:01,21.5
2023-11-09 23:15:30,21.5
2023-11-09 23:17:30,21.5
2023-11-09 23:18:00,21.5
2023-11-09 23:19:30,21.5
2023-11-09 23:21:01,21.5
2023-11-09 23:23:01,21.5
2023-11-09 23:23:30,21.5
2023-11-09 23:30:00,21.5
