00:00:00,1,20.66
00:00:00,5,20.32
00:01:05,5,20.3
00:01:31,5,20.19
00:03:34,5,20.3
00:04:10,2,20.89
00:06:09,1,20.68
00:06:09,3,21.34
00:06:34,1,20.54
00:06:34,5,20.19
00:07:33,5,20.3
00:08:10,5,20.19
00:08:35,1,20.71
00:08:35,7,20.49
00:09:00,1,20.58
00:11:38,7,20.53
00:13:40,1,20.61
00:14:04,5,20.3
00:14:31,1,20.65
00:14:31,5,20.15
00:14:32,7,20.64
00:15:09,1,20.49
00:16:02,1,20.61
00:16:38,7,20.52
00:17:03,7,20.65
00:17:40,5,20.14
00:18:05,1,20.49
00:18:31,1,20.61
00:18:31,5,20.26
00:22:01,5,20.15
00:22:37,1,20.5
00:22:37,5,20.27
00:22:37,7,20.76
00:23:02,4,18.0
00:23:03,5,20.14
00:23:03,7,20.75
00:24:04,7,20.64
00:26:08,7,20.78
00:26:34,7,20.65
00:27:35,1,20.61
00:27:35,7,20.78
00:28:36,7,20.67
00:31:34,7,20.78
00:32:10,5,20.26
00:33:11,7,20.65
00:34:00,2,20.85
00:34:00,7,20.76
00:34:36,5,20.15
00:35:37,7,20.65
00:36:03,3,21.29
00:36:40,7,20.76
00:37:05,7,20.75
00:41:01,5,20.26
00:43:38,5,20.12
00:44:39,5,20.24
00:45:04,5,20.12
00:49:01,5,20.24
00:49:37,5,20.12
00:51:03,7,20.64
00:52:04,7,20.76
00:53:05,4,18.06
00:56:34,7,20.65
00:57:10,7,20.76
00:58:36,1,20.39
00:59:01,1,20.51
01:00:31,7,20.61
01:01:09,7,20.73
01:01:34,1,20.35
01:02:10,1,20.49
01:04:00,2,20.8
01:06:02,3,21.24
01:06:38,1,20.5
01:07:03,1,20.39
01:11:09,1,20.36
01:12:35,4,17.94
01:15:31,7,20.61
01:18:11,7,20.76
01:18:36,7,20.63
01:20:02,7,20.75
01:20:38,7,20.64
01:21:03,7,20.63
01:28:34,7,20.5
01:29:10,7,20.53
01:30:39,7,20.65
01:31:05,7,20.53
01:33:34,7,20.65
01:34:10,2,20.76
01:35:00,7,20.52
01:36:01,3,21.21
01:41:09,1,20.33
01:42:10,5,20.0
01:42:35,4,17.86
01:42:35,5,20.14
01:46:32,5,20.1
01:49:37,7,20.41
01:53:04,7,20.39
01:59:03,7,20.43
02:00:04,5,19.99
02:00:32,5,20.1
02:02:36,7,20.31
02:03:00,7,20.42
02:03:36,7,20.28
02:04:01,2,20.7
02:04:01,7,20.3
02:05:38,7,20.41
02:06:03,3,21.16
02:06:03,7,20.42
02:07:04,7,20.25
02:07:40,7,20.48
02:08:05,7,20.33
02:09:09,1,20.21
02:10:10,5,19.99
02:10:35,7,20.34
02:12:36,4,17.78
02:12:36,5,20.11
02:13:37,7,20.23
02:14:02,1,20.33
02:14:38,1,20.29
02:14:38,5,19.99
02:15:31,1,20.17
02:16:09,1,20.28
02:17:10,1,20.16
02:18:36,1,20.17
02:20:38,1,20.14
02:23:04,1,20.28
02:25:33,1,20.14
02:27:10,7,20.24
02:27:36,1,20.31
02:27:36,5,20.1
02:28:01,1,20.2
02:28:01,5,20.07
02:28:37,7,20.31
02:29:02,1,20.31
02:29:02,7,20.13
02:29:38,7,20.24
02:30:03,1,20.18
02:30:03,5,19.96
02:30:32,1,20.31
02:30:32,5,20.08
02:30:32,7,20.13
02:31:09,1,20.17
02:31:09,7,20.24
02:31:34,5,19.94
02:31:34,7,20.27
02:32:10,1,20.28
02:32:10,7,20.16
02:32:35,1,20.17
02:32:35,7,20.3
02:33:00,7,20.12
02:33:36,5,20.07
02:34:01,1,20.28
02:34:01,2,20.63
02:34:37,5,19.94
02:35:02,7,20.23
02:35:38,5,20.08
02:36:03,3,21.11
02:36:03,5,19.96
02:36:39,5,20.07
02:37:04,5,19.94
02:37:40,7,20.12
02:38:06,7,20.23
02:38:31,5,20.07
02:39:09,1,20.17
02:39:09,5,20.1
02:39:34,5,19.94
02:39:34,7,20.08
02:41:10,1,20.28
02:41:10,5,20.07
02:41:35,7,20.2
02:42:00,7,20.31
02:42:36,4,17.73
02:42:36,5,20.11
02:42:36,7,20.13
02:43:01,5,19.96
